UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-03-14 00:00:00,2024-07-17 00:00:00,3.1,1.6732664096310834,276.62058852684385,270.555304504088,521.7822322098183,0.2482132673105194,0.0,546.66599,66.28841,335.19378,22.97064
2023-03-14 01:00:00,2024-07-17 00:00:00,3.1,1.674444568324394,272.03827071452133,269.6994198760963,78.6046894981983,0.1323624184281571,0.0,537.10098,63.44049,340.84779,22.94079
2023-03-14 02:00:00,2024-07-17 00:00:00,3.1,1.674444568324394,272.03827071452133,269.6994198760963,78.6046894981983,0.1323624184281571,0.0,531.27156,60.47291,327.17274,22.74374
2023-03-14 03:00:00,2024-07-17 00:00:00,3.1,1.674444568324394,272.03827071452133,269.6994198760963,78.6046894981983,0.1323624184281571,0.0,537.58989,70.01339,313.85658,23.36061
2023-03-14 04:00:00,2024-07-17 00:00:00,3.1,1.945149316277493,271.1141271267923,269.1507293022552,39.30206882629032,0.2146223879728134,0.0,540.24412,69.93751,289.27613,23.2251
2023-03-14 05:00:00,2024-07-17 00:00:00,3.1,1.945149316277493,271.1141271267923,269.1507293022552,39.30206882629032,0.2146223879728134,0.0,535.12435,74.71829,266.30475,23.22383
2023-03-14 06:00:00,2024-07-17 00:00:00,3.1,1.945149316277493,271.1141271267923,269.1507293022552,39.30206882629032,0.2146223879728134,0.0,536.8342,81.1072,240.79825,23.59291
2023-03-14 07:00:00,2024-07-17 00:00:00,3.1,2.268152547038812,271.03323097266565,269.55722710456325,0.0,0.388546684436916,0.34772,537.79781,77.27491,226.01304,23.42911
2023-03-14 08:00:00,2024-07-17 00:00:00,3.1,2.268152547038812,271.03323097266565,269.55722710456325,0.0,0.388546684436916,0.0,538.95368,70.73543,213.56943,23.94326
2023-03-14 09:00:00,2024-07-17 00:00:00,3.1,2.268152547038812,271.03323097266565,269.55722710456325,0.0,0.388546684436916,0.0,545.88164,58.17208,187.79469,23.61371
2023-03-14 10:00:00,2024-07-17 00:00:00,3.1,2.645204734876754,271.27812482071914,269.8284247595212,0.0,1.293342356792373,0.0,547.03024,52.35578,170.90061,23.76365
2023-03-14 11:00:00,2024-07-17 00:00:00,3.1,2.645204734876754,271.27812482071914,269.8284247595212,0.0,1.293342356792373,0.0,531.99174,53.84936,143.30944,23.81711
2023-03-14 12:00:00,2024-07-17 00:00:00,3.1,2.645204734876754,271.27812482071914,269.8284247595212,0.0,1.293342356792373,0.0,534.28578,62.15852,124.09345,23.49205
2023-03-14 13:00:00,2024-07-17 00:00:00,3.1,2.4163702120586183,271.3876511612629,269.8019537130309,4.073479871792676,0.6705260655742542,0.12979,539.79467,73.8073,96.74351,23.79693
2023-03-14 14:00:00,2024-07-17 00:00:00,3.1,2.4163702120586183,271.3876511612629,269.8019537130309,4.073479871792676,0.6705260655742542,0.35777,538.58817,71.08585,79.60863,23.55754
2023-03-14 15:00:00,2024-07-17 00:00:00,3.1,2.4163702120586183,271.3876511612629,269.8019537130309,4.073479871792676,0.6705260655742542,0.0,541.1651,69.56084,70.27405,23.94193
