Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
40776,2023-08-27 00:00:00,2024-07-17 00:00:00,3.1,417.56,0,884.0,151.0,28.0,24.0
40777,2023-08-27 01:00:00,2024-07-17 00:00:00,3.1,416.05,0,876.0,151.0,32.0,26.0
40778,2023-08-27 02:00:00,2024-07-17 00:00:00,3.1,409.73,0,872.0,153.0,45.0,24.0
40779,2023-08-27 03:00:00,2024-07-17 00:00:00,3.1,412.63,0,887.0,153.0,40.0,24.0
40780,2023-08-27 04:00:00,2024-07-17 00:00:00,3.1,415.28,0,897.0,143.0,45.0,25.0
40781,2023-08-27 05:00:00,2024-07-17 00:00:00,3.1,451.75,0,896.0,44.0,48.0,23.0
40782,2023-08-27 06:00:00,2024-07-17 00:00:00,3.1,463.37,0,946.0,43.0,27.0,25.0
40783,2023-08-27 07:00:00,2024-07-17 00:00:00,3.1,475.08,0,956.0,40.0,3.0,23.0
40784,2023-08-27 08:00:00,2024-07-17 00:00:00,3.1,472.13,0,943.0,39.0,11.0,25.0
40785,2023-08-27 09:00:00,2024-07-17 00:00:00,3.1,473.01,0,944.0,35.0,12.0,23.0
40786,2023-08-27 10:00:00,2024-07-17 00:00:00,3.1,478.74,0,944.0,33.0,2.0,24.0
40787,2023-08-27 11:00:00,2024-07-17 00:00:00,3.1,478.23,0,944.0,30.0,6.0,24.0
40788,2023-08-27 12:00:00,2024-07-17 00:00:00,3.1,475.95,0,948.0,28.0,13.0,24.0
40789,2023-08-27 13:00:00,2024-07-17 00:00:00,3.1,469.83,0,950.0,25.0,30.0,25.0
40790,2023-08-27 14:00:00,2024-07-17 00:00:00,3.1,460.53,0,954.0,23.0,53.0,24.0
40791,2023-08-27 15:00:00,2024-07-17 00:00:00,3.1,461.53,0,843.0,17.0,50.0,25.0
40792,2023-08-27 16:00:00,2024-07-17 00:00:00,3.1,439.77,0,841.0,17.0,96.0,23.0
40793,2023-08-27 17:00:00,2024-07-17 00:00:00,3.1,439.02,0,938.0,16.0,109.0,21.0
40794,2023-08-27 18:00:00,2024-07-17 00:00:00,3.1,451.31,0,940.0,14.0,82.0,23.0
40795,2023-08-27 19:00:00,2024-07-17 00:00:00,3.1,451.22,0,927.0,16.0,78.0,21.0
40796,2023-08-27 20:00:00,2024-07-17 00:00:00,3.1,457.52,0,925.0,14.0,64.0,19.0
40797,2023-08-27 21:00:00,2024-07-17 00:00:00,3.1,459.11,0,919.0,15.0,59.0,19.0
40798,2023-08-27 22:00:00,2024-07-17 00:00:00,3.1,450.52,0,913.0,41.0,53.0,19.0
40799,2023-08-27 23:00:00,2024-07-17 00:00:00,3.1,422.37,0,988.0,150.0,30.0,19.0
