Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
35184,2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,257.47,0,644.0,194.0,122.0,28.0
35185,2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,255.69,0,642.0,196.0,126.0,28.0
35186,2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,267.05,0,643.0,150.0,129.0,27.0
35187,2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,267.77,0,644.0,149.0,129.0,28.0
35188,2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,266.75,0,645.0,156.0,126.0,28.0
35189,2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,271.08,0,646.0,139.0,127.0,27.0
35190,2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,270.79,0,648.0,139.0,131.0,29.0
35191,2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,269.0,0,648.0,141.0,133.0,27.0
35192,2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,264.7,0,649.0,141.0,150.0,28.0
35193,2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,263.83,0,649.0,141.0,152.0,27.0
35194,2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,268.52,0,651.0,141.0,137.0,28.0
35195,2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,265.85,0,652.0,142.0,146.0,28.0
35196,2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,260.05,0,653.0,141.0,169.0,28.0
35197,2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,259.27,0,653.0,141.0,172.0,28.0
35198,2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,261.05,0,653.0,141.0,164.0,27.0
35199,2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,260.59,0,656.0,139.0,169.0,27.0
35200,2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,247.84,0,656.0,190.0,169.0,27.0
35201,2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,254.31,0,655.0,190.0,142.0,27.0
35202,2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,253.33,0,653.0,190.0,145.0,27.0
35203,2023-01-06 19:00:00,2024-07-17 00:00:00,3.1,239.76,0,598.0,237.0,127.0,28.0
35204,2023-01-06 20:00:00,2024-07-17 00:00:00,3.1,239.42,0,598.0,238.0,126.0,27.0
35205,2023-01-06 21:00:00,2024-07-17 00:00:00,3.1,255.54,0,629.0,191.0,127.0,29.0
35206,2023-01-06 22:00:00,2024-07-17 00:00:00,3.1,266.58,0,618.0,145.0,126.0,27.0
35207,2023-01-06 23:00:00,2024-07-17 00:00:00,3.1,265.99,0,615.0,146.0,127.0,28.0
