UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-20 00:00:00,2024-07-17 00:00:00,3.1,1.8585332824983984,276.05296837947424,272.40722015591564,202.8204426573573,0.001112726411713,0.0,602.17286,87.60494,350.26531,24.70969
2023-11-20 01:00:00,2024-07-17 00:00:00,3.1,2.172267063201906,274.53444300045345,270.56782563080816,1.256830481778807,0.0,0.0,581.59052,91.382,321.32634,24.74249
2023-11-20 02:00:00,2024-07-17 00:00:00,3.1,2.172267063201906,274.53444300045345,270.56782563080816,1.256830481778807,0.0,0.0,568.9909,87.59219,300.25826,24.75599
2023-11-20 03:00:00,2024-07-17 00:00:00,3.1,2.172267063201906,274.53444300045345,270.56782563080816,1.256830481778807,0.0,2.60861,566.75219,81.77276,264.58818,24.45899
2023-11-20 04:00:00,2024-07-17 00:00:00,3.1,2.259323792997664,274.1201057814014,269.69502435543995,0.6282565766076421,0.0,2.33445,562.03249,84.46062,258.11742,24.11178
2023-11-20 05:00:00,2024-07-17 00:00:00,3.1,2.259323792997664,274.1201057814014,269.69502435543995,0.6282565766076421,0.0,1.2715,573.80297,77.21695,259.32827,24.06542
2023-11-20 06:00:00,2024-07-17 00:00:00,3.1,2.259323792997664,274.1201057814014,269.69502435543995,0.6282565766076421,0.0,1.26806,572.02445,68.55565,246.49355,24.32069
2023-11-20 07:00:00,2024-07-17 00:00:00,3.1,2.098396604623246,274.2534481109238,269.5092033424356,0.0,0.0,0.96173,584.67724,68.67906,248.38292,24.505
2023-11-20 08:00:00,2024-07-17 00:00:00,3.1,2.098396604623246,274.2534481109238,269.5092033424356,0.0,0.0,0.18947,590.46086,55.75286,245.36597,24.12839
2023-11-20 09:00:00,2024-07-17 00:00:00,3.1,2.098396604623246,274.2534481109238,269.5092033424356,0.0,0.0,0.43243,577.86093,54.21517,239.40009,24.02387
2023-11-20 10:00:00,2024-07-17 00:00:00,3.1,2.004549151429309,274.3162005822665,269.4353725748776,0.0,0.0,1.79665,588.44023,60.7304,218.87498,23.85607
2023-11-20 11:00:00,2024-07-17 00:00:00,3.1,2.004549151429309,274.3162005822665,269.4353725748776,0.0,0.0,0.0,582.49495,59.99666,185.13868,23.91188
2023-11-20 12:00:00,2024-07-17 00:00:00,3.1,2.004549151429309,274.3162005822665,269.4353725748776,0.0,0.0,0.0,576.89174,58.93668,173.36416,24.01206
2023-11-20 13:00:00,2024-07-17 00:00:00,3.1,2.021404033853269,274.2327553795766,269.404540996365,0.0,0.0,0.0,582.52515,67.40019,167.53465,24.21778
2023-11-20 14:00:00,2024-07-17 00:00:00,3.1,2.021404033853269,274.2327553795766,269.404540996365,0.0,0.0,2.47698,580.35656,75.98756,145.95127,24.45924
