UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-23 00:00:00,2024-07-17 00:00:00,3.1,1.534772375016609,274.5414743276085,272.9065430885572,183.57951311855533,0.1279492592368197,0.0,366.94558,96.90671,36.22497,23.48454
2023-01-23 01:00:00,2024-07-17 00:00:00,3.1,1.465741403943322,272.28805022536653,270.9940915556318,6.353600667722844,0.0226812484780339,0.0,362.81688,93.06098,38.01999,23.47541
2023-01-23 02:00:00,2024-07-17 00:00:00,3.1,1.465741403943322,272.28805022536653,270.9940915556318,6.353600667722844,0.0226812484780339,0.0,360.458,89.64679,43.88309,23.25792
2023-01-23 03:00:00,2024-07-17 00:00:00,3.1,1.465741403943322,272.28805022536653,270.9940915556318,6.353600667722844,0.0226812484780339,0.0,365.67795,99.30017,42.90047,23.90168
2023-01-23 04:00:00,2024-07-17 00:00:00,3.1,1.469736785139994,271.8559181220148,270.6767789330431,3.17715881920411,0.0483301398612052,0.0,371.99333,99.4912,42.82013,23.78381
2023-01-23 05:00:00,2024-07-17 00:00:00,3.1,1.469736785139994,271.8559181220148,270.6767789330431,3.17715881920411,0.0483301398612052,0.0,370.98881,104.77007,45.30032,23.76616
2023-01-23 06:00:00,2024-07-17 00:00:00,3.1,1.469736785139994,271.8559181220148,270.6767789330431,3.17715881920411,0.0483301398612052,0.0,372.24071,111.53994,45.95174,24.11207
2023-01-23 07:00:00,2024-07-17 00:00:00,3.1,1.6060278908154595,271.793761915903,270.59875324614404,0.0,0.0607085135061441,0.34772,376.63578,107.31235,48.59698,23.91043
2023-01-23 08:00:00,2024-07-17 00:00:00,3.1,1.6060278908154595,271.793761915903,270.59875324614404,0.0,0.0607085135061441,0.0,376.73292,99.75244,59.39688,24.45435
2023-01-23 09:00:00,2024-07-17 00:00:00,3.1,1.6060278908154595,271.793761915903,270.59875324614404,0.0,0.0607085135061441,0.0,383.43834,85.21525,65.71558,24.11143
2023-01-23 10:00:00,2024-07-17 00:00:00,3.1,1.6648546243658804,271.5659252688654,270.4531105971516,0.0,0.1946308457213044,0.0,384.06825,77.8312,61.6277,24.28126
2023-01-23 11:00:00,2024-07-17 00:00:00,3.1,1.6648546243658804,271.5659252688654,270.4531105971516,0.0,0.1946308457213044,0.0,372.29643,78.85156,57.58397,24.33674
2023-01-23 12:00:00,2024-07-17 00:00:00,3.1,1.6648546243658804,271.5659252688654,270.4531105971516,0.0,0.1946308457213044,0.0,371.39927,89.31352,65.3098,23.9788
2023-01-23 13:00:00,2024-07-17 00:00:00,3.1,1.805304991570492,271.86297540247165,270.78994248999743,0.0,0.1978752976235114,0.12979,374.03153,101.50035,67.4384,24.29489
2023-01-23 14:00:00,2024-07-17 00:00:00,3.1,1.805304991570492,271.86297540247165,270.78994248999743,0.0,0.1978752976235114,0.35777,373.88744,98.57489,71.74063,24.06709
2023-01-23 15:00:00,2024-07-17 00:00:00,3.1,1.805304991570492,271.86297540247165,270.78994248999743,0.0,0.1978752976235114,0.0,375.98632,96.51324,79.8647,24.4954
2023-01-23 16:00:00,2024-07-17 00:00:00,3.1,1.5795771439924375,274.4351094771411,272.8706612788882,24.40255168497086,0.4454050381985704,0.0,376.87623,87.81927,85.68099,24.40109
2023-01-23 17:00:00,2024-07-17 00:00:00,3.1,1.5795771439924375,274.4351094771411,272.8706612788882,24.40255168497086,0.4454050381985704,0.0,380.79896,92.57261,93.90528,24.18559
2023-01-23 18:00:00,2024-07-17 00:00:00,3.1,1.5795771439924375,274.4351094771411,272.8706612788882,24.40255168497086,0.4454050381985704,0.0,378.64129,94.41142,96.90309,24.33062
2023-01-23 19:00:00,2024-07-17 00:00:00,3.1,1.7259157374813068,276.1183197815551,274.1586551529374,186.34593362518643,0.2452126420757504,0.0,376.88124,99.29713,91.04134,24.53817
2023-01-23 20:00:00,2024-07-17 00:00:00,3.1,1.7259157374813068,276.1183197815551,274.1586551529374,186.34593362518643,0.2452126420757504,0.0,381.22655,97.78503,90.83577,24.24624
