UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-16 00:00:00,2024-07-17 00:00:00,3.1,1.102486190917805,276.62966498549434,272.47167277086635,286.647611986583,0.0,0.0,912.25385,171.81495,121.7846,25.85962
2023-11-16 01:00:00,2024-07-17 00:00:00,3.1,1.4912873255312016,273.4504311150921,269.29818012639043,1.986332609614386,0.0,0.0,881.52712,169.16178,117.00223,25.88868
2023-11-16 02:00:00,2024-07-17 00:00:00,3.1,1.4912873255312016,273.4504311150921,269.29818012639043,1.986332609614386,0.0,0.0,864.04404,166.08699,118.86895,25.90051
2023-11-16 03:00:00,2024-07-17 00:00:00,3.1,1.4912873255312016,273.4504311150921,269.29818012639043,1.986332609614386,0.0,2.60861,860.4624,157.26186,114.08118,25.60025
2023-11-16 04:00:00,2024-07-17 00:00:00,3.1,1.4672447976824607,272.9620541706073,268.5930466645753,0.992589936525832,0.0,2.33445,855.02785,157.25053,131.73007,25.2368
2023-11-16 05:00:00,2024-07-17 00:00:00,3.1,1.4672447976824607,272.9620541706073,268.5930466645753,0.992589936525832,0.0,1.2715,870.04522,153.11711,150.29047,25.19526
2023-11-16 06:00:00,2024-07-17 00:00:00,3.1,1.4672447976824607,272.9620541706073,268.5930466645753,0.992589936525832,0.0,1.26806,863.65344,143.03383,160.04128,25.45188
2023-11-16 07:00:00,2024-07-17 00:00:00,3.1,1.49077524955344,272.7599393066768,268.1280406353843,0.0,0.0,0.96173,880.68749,138.23068,169.60317,25.62317
2023-11-16 08:00:00,2024-07-17 00:00:00,3.1,1.49077524955344,272.7599393066768,268.1280406353843,0.0,0.0,0.18947,890.66766,126.6284,177.63981,25.21642
2023-11-16 09:00:00,2024-07-17 00:00:00,3.1,1.49077524955344,272.7599393066768,268.1280406353843,0.0,0.0,0.43243,874.44256,120.95464,182.61672,25.09805
2023-11-16 10:00:00,2024-07-17 00:00:00,3.1,1.542972031501384,272.6728106313126,267.9293428584585,0.0,0.0,1.79665,892.05068,122.32108,166.06631,24.91923
2023-11-16 11:00:00,2024-07-17 00:00:00,3.1,1.542972031501384,272.6728106313126,267.9293428584585,0.0,0.0,0.0,883.38504,115.46347,139.30832,24.97908
2023-11-16 12:00:00,2024-07-17 00:00:00,3.1,1.542972031501384,272.6728106313126,267.9293428584585,0.0,0.0,0.0,874.19781,112.76896,132.96554,25.07244
2023-11-16 13:00:00,2024-07-17 00:00:00,3.1,1.6027058390200035,272.61432815656707,267.942553845147,0.0,0.0,0.0,877.97172,117.68132,121.7544,25.27436
