Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42984,2023-11-27 00:00:00,2024-07-17 00:00:00,3.1,356.22,0,844.0,47.0,1.0,25.0
42985,2023-11-27 01:00:00,2024-07-17 00:00:00,3.1,321.92,0,846.0,143.0,3.0,25.0
42986,2023-11-27 02:00:00,2024-07-17 00:00:00,3.1,321.47,0,846.0,147.0,2.0,27.0
42987,2023-11-27 03:00:00,2024-07-17 00:00:00,3.1,321.92,0,846.0,145.0,1.0,25.0
42988,2023-11-27 04:00:00,2024-07-17 00:00:00,3.1,324.2,0,847.0,138.0,1.0,25.0
42989,2023-11-27 05:00:00,2024-07-17 00:00:00,3.1,355.89,0,848.0,46.0,3.0,25.0
42990,2023-11-27 06:00:00,2024-07-17 00:00:00,3.1,356.3,0,849.0,46.0,2.0,25.0
42991,2023-11-27 07:00:00,2024-07-17 00:00:00,3.1,356.97,0,842.0,45.0,1.0,25.0
42992,2023-11-27 08:00:00,2024-07-17 00:00:00,3.1,356.59,0,826.0,46.0,1.0,26.0
42993,2023-11-27 09:00:00,2024-07-17 00:00:00,3.1,356.77,0,828.0,45.0,1.0,25.0
42994,2023-11-27 10:00:00,2024-07-17 00:00:00,3.1,357.42,0,829.0,45.0,0.0,26.0
42995,2023-11-27 11:00:00,2024-07-17 00:00:00,3.1,356.25,0,830.0,47.0,1.0,26.0
42996,2023-11-27 12:00:00,2024-07-17 00:00:00,3.1,356.45,0,833.0,46.0,1.0,25.0
42997,2023-11-27 13:00:00,2024-07-17 00:00:00,3.1,357.53,0,854.0,44.0,1.0,25.0
42998,2023-11-27 14:00:00,2024-07-17 00:00:00,3.1,322.61,0,854.0,144.0,1.0,25.0
42999,2023-11-27 15:00:00,2024-07-17 00:00:00,3.1,323.71,0,855.0,143.0,1.0,28.0
43000,2023-11-27 16:00:00,2024-07-17 00:00:00,3.1,323.69,0,853.0,142.0,1.0,27.0
43001,2023-11-27 17:00:00,2024-07-17 00:00:00,3.1,323.08,0,855.0,145.0,1.0,28.0
43002,2023-11-27 18:00:00,2024-07-17 00:00:00,3.1,325.57,0,854.0,137.0,1.0,28.0
43003,2023-11-27 19:00:00,2024-07-17 00:00:00,3.1,357.46,0,843.0,45.0,1.0,27.0
43004,2023-11-27 20:00:00,2024-07-17 00:00:00,3.1,357.06,0,842.0,46.0,1.0,27.0
43005,2023-11-27 21:00:00,2024-07-17 00:00:00,3.1,358.36,0,846.0,44.0,1.0,29.0
43006,2023-11-27 22:00:00,2024-07-17 00:00:00,3.1,354.37,0,707.0,47.0,1.0,27.0
43007,2023-11-27 23:00:00,2024-07-17 00:00:00,3.1,356.14,0,791.0,47.0,1.0,28.0
