UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-06-15 00:00:00,2024-07-17 00:00:00,3.1,3.0318442621032435,292.38777857864693,276.94657373772407,832.7604996450171,0.0008856458286854,0.0,172.07302,119.48453,325.53354,21.57682
2023-06-15 01:00:00,2024-07-17 00:00:00,3.1,2.6276134336013683,288.32990792759,279.3858606902478,331.4263563098874,0.0013284687430281,0.0,173.83901,114.90302,331.15045,21.49077
2023-06-15 02:00:00,2024-07-17 00:00:00,3.1,2.6276134336013683,288.32990792759,279.3858606902478,331.4263563098874,0.0013284687430281,0.0,175.24329,111.1595,318.21355,21.34916
2023-06-15 03:00:00,2024-07-17 00:00:00,3.1,2.6276134336013683,288.32990792759,279.3858606902478,331.4263563098874,0.0013284687430281,0.0,179.27219,120.89613,305.4546,21.89311
2023-06-15 04:00:00,2024-07-17 00:00:00,3.1,2.046706813597918,283.46120118031365,278.8174255798569,171.63822112275713,0.0013284687430281,0.0,189.55739,121.28399,281.90996,21.70976
2023-06-15 05:00:00,2024-07-17 00:00:00,3.1,2.046706813597918,283.46120118031365,278.8174255798569,171.63822112275713,0.0013284687430281,0.0,193.0151,126.93015,259.94927,21.75291
2023-06-15 06:00:00,2024-07-17 00:00:00,3.1,2.046706813597918,283.46120118031365,278.8174255798569,171.63822112275713,0.0013284687430281,0.0,193.77044,133.98093,235.60351,22.18482
2023-06-15 07:00:00,2024-07-17 00:00:00,3.1,1.8661383203996504,282.4322057508439,278.79667117766246,0.0,0.0,0.34772,201.88627,129.46186,221.61549,22.12365
2023-06-15 08:00:00,2024-07-17 00:00:00,3.1,1.8661383203996504,282.4322057508439,278.79667117766246,0.0,0.0,0.0,200.83544,121.14947,210.17334,22.55707
2023-06-15 09:00:00,2024-07-17 00:00:00,3.1,1.8661383203996504,282.4322057508439,278.79667117766246,0.0,0.0,0.0,207.29956,105.15678,185.63127,22.26376
2023-06-15 10:00:00,2024-07-17 00:00:00,3.1,1.7767649751429462,281.97981188436125,278.779508961067,0.0,0.0,0.0,207.36704,96.61667,169.56964,22.35978
2023-06-15 11:00:00,2024-07-17 00:00:00,3.1,1.7767649751429462,281.97981188436125,278.779508961067,0.0,0.0,0.0,199.13727,97.2881,143.06498,22.40772
2023-06-15 12:00:00,2024-07-17 00:00:00,3.1,1.7767649751429462,281.97981188436125,278.779508961067,0.0,0.0,0.0,194.77994,109.33751,124.70162,22.17185
2023-06-15 13:00:00,2024-07-17 00:00:00,3.1,2.002811960204524,286.13977014088096,280.0769123738955,104.49986332015948,0.000705352811406,0.12979,194.29298,121.92109,98.5733,22.44636
2023-06-15 14:00:00,2024-07-17 00:00:00,3.1,2.002811960204524,286.13977014088096,280.0769123738955,104.49986332015948,0.000705352811406,0.35777,195.3009,118.8452,82.24241,22.17553
2023-06-15 15:00:00,2024-07-17 00:00:00,3.1,2.002811960204524,286.13977014088096,280.0769123738955,104.49986332015948,0.000705352811406,0.0,196.88137,116.38785,73.43588,22.44081
2023-06-15 16:00:00,2024-07-17 00:00:00,3.1,2.619740292126412,289.8261855531289,281.2468823854202,245.79801168990468,0.022567464608508,0.0,192.31334,107.10058,63.38044,22.41843
2023-06-15 17:00:00,2024-07-17 00:00:00,3.1,2.619740292126412,289.8261855531289,281.2468823854202,245.79801168990468,0.022567464608508,0.0,192.43918,112.03977,63.99214,22.23544
2023-06-15 18:00:00,2024-07-17 00:00:00,3.1,2.619740292126412,289.8261855531289,281.2468823854202,245.79801168990468,0.022567464608508,0.0,191.91367,114.01501,64.66633,22.44886
2023-06-15 19:00:00,2024-07-17 00:00:00,3.1,3.428982071995966,291.6293183267095,281.6431599378043,559.5791735948121,0.108053348709992,0.0,192.81685,119.61772,56.54148,22.61257
2023-06-15 20:00:00,2024-07-17 00:00:00,3.1,3.428982071995966,291.6293183267095,281.6431599378043,559.5791735948121,0.108053348709992,0.0,197.40966,118.22534,56.42313,22.43835
2023-06-15 21:00:00,2024-07-17 00:00:00,3.1,3.428982071995966,291.6293183267095,281.6431599378043,559.5791735948121,0.108053348709992,0.0,201.51144,124.92731,57.54517,22.36115
2023-06-15 22:00:00,2024-07-17 00:00:00,3.1,3.986006278216783,290.6218169840888,281.95135850263114,498.68017957058464,0.2746231559648154,0.0,204.31618,122.84728,59.14586,22.279
2023-06-15 23:00:00,2024-07-17 00:00:00,3.1,3.986006278216783,290.6218169840888,281.95135850263114,498.68017957058464,0.2746231559648154,0.0,202.67129,125.08576,77.97452,22.20818
2023-06-16 00:00:00,2024-07-17 00:00:00,3.1,3.986006278216783,290.6218169840888,281.95135850263114,498.68017957058464,0.2746231559648154,0.0,172.07302,118.84277,126.44319,21.32562
2023-06-16 01:00:00,2024-07-17 00:00:00,3.1,3.3182379152636567,286.8953197367383,282.4083535702108,135.10255497625403,0.2655314439481144,0.0,173.83901,114.28217,133.47529,21.22944
2023-06-16 02:00:00,2024-07-17 00:00:00,3.1,3.3182379152636567,286.8953197367383,282.4083535702108,135.10255497625403,0.2655314439481144,0.0,175.24329,110.54803,138.02523,21.09783
2023-06-16 03:00:00,2024-07-17 00:00:00,3.1,3.3182379152636567,286.8953197367383,282.4083535702108,135.10255497625403,0.2655314439481144,0.0,179.27219,120.28229,138.6593,21.62864
2023-06-16 04:00:00,2024-07-17 00:00:00,3.1,2.958750663022576,284.54744869532834,282.18382253311665,69.5891692739396,0.5436417681941571,0.0,189.55739,120.66453,139.41937,21.43666
2023-06-16 05:00:00,2024-07-17 00:00:00,3.1,2.958750663022576,284.54744869532834,282.18382253311665,69.5891692739396,0.5436417681941571,0.0,193.0151,126.30026,141.93864,21.48781
2023-06-16 06:00:00,2024-07-17 00:00:00,3.1,2.958750663022576,284.54744869532834,282.18382253311665,69.5891692739396,0.5436417681941571,0.0,193.77044,133.34306,144.65101,21.93105
2023-06-16 07:00:00,2024-07-17 00:00:00,3.1,2.8562801142917054,282.9554036440797,281.2143186293731,0.0,0.1894109425100167,0.34772,201.88627,128.83227,151.18254,21.88838
2023-06-16 08:00:00,2024-07-17 00:00:00,3.1,2.8562801142917054,282.9554036440797,281.2143186293731,0.0,0.1894109425100167,0.0,200.83544,120.54128,161.67124,22.30724
2023-06-16 09:00:00,2024-07-17 00:00:00,3.1,2.8562801142917054,282.9554036440797,281.2143186293731,0.0,0.1894109425100167,0.0,207.29956,104.58996,164.80492,22.02047
2023-06-16 10:00:00,2024-07-17 00:00:00,3.1,2.562415350333441,281.28502254213487,279.84255363422307,0.0,0.3132742733453981,0.0,207.36704,96.08271,171.65442,22.10678
2023-06-16 11:00:00,2024-07-17 00:00:00,3.1,2.562415350333441,281.28502254213487,279.84255363422307,0.0,0.3132742733453981,0.0,199.13727,96.76406,171.42658,22.15371
2023-06-16 12:00:00,2024-07-17 00:00:00,3.1,2.562415350333441,281.28502254213487,279.84255363422307,0.0,0.3132742733453981,0.0,194.77994,108.76835,171.01405,21.93392
2023-06-16 13:00:00,2024-07-17 00:00:00,3.1,2.6274526703008454,283.26610634284907,279.17759759466804,94.63538287139278,0.0977101664953373,0.12979,194.29298,121.34066,173.06136,22.20295
2023-06-16 14:00:00,2024-07-17 00:00:00,3.1,2.6274526703008454,283.26610634284907,279.17759759466804,94.63538287139278,0.0977101664953373,0.35777,195.3009,118.26904,178.02848,21.92646
2023-06-16 15:00:00,2024-07-17 00:00:00,3.1,2.6274526703008454,283.26610634284907,279.17759759466804,94.63538287139278,0.0977101664953373,0.0,196.88137,115.82293,183.5448,22.17027
2023-06-16 16:00:00,2024-07-17 00:00:00,3.1,2.9760074813532054,286.6563699155148,277.6469725350718,263.0038400332324,0.1618839204102209,0.0,192.31334,106.55251,184.48583,22.15737
2023-06-16 17:00:00,2024-07-17 00:00:00,3.1,2.9760074813532054,286.6563699155148,277.6469725350718,263.0038400332324,0.1618839204102209,0.0,192.43918,111.48643,190.09907,21.97865
2023-06-16 18:00:00,2024-07-17 00:00:00,3.1,2.9760074813532054,286.6563699155148,277.6469725350718,263.0038400332324,0.1618839204102209,0.0,191.91367,113.45781,193.12559,22.20108
2023-06-16 19:00:00,2024-07-17 00:00:00,3.1,3.8300161239770247,288.6741877477797,276.3642533253405,654.4340184887204,0.0386757076409486,0.0,192.81685,119.04014,187.74253,22.35902
2023-06-16 20:00:00,2024-07-17 00:00:00,3.1,3.8300161239770247,288.6741877477797,276.3642533253405,654.4340184887204,0.0386757076409486,0.0,197.40966,117.64434,186.27565,22.2003
2023-06-16 21:00:00,2024-07-17 00:00:00,3.1,3.8300161239770247,288.6741877477797,276.3642533253405,654.4340184887204,0.0386757076409486,0.0,201.51144,124.32428,182.90424,22.11875
2023-06-16 22:00:00,2024-07-17 00:00:00,3.1,4.726153102582401,287.65593478257017,275.850714743435,596.8080791009594,0.0835702765538477,0.0,204.31618,122.23845,179.97448,22.03973
2023-06-16 23:00:00,2024-07-17 00:00:00,3.1,4.726153102582401,287.65593478257017,275.850714743435,596.8080791009594,0.0835702765538477,0.0,202.67129,124.47618,183.6854,21.96585
2023-06-17 00:00:00,2024-07-17 00:00:00,3.1,4.726153102582401,287.65593478257017,275.850714743435,596.8080791009594,0.0835702765538477,0.0,172.07302,111.54373,247.06,21.12902
2023-06-17 01:00:00,2024-07-17 00:00:00,3.1,4.071796171675016,284.25257218582567,276.4091823060033,226.32345788641248,0.0490204877083592,0.0,173.83901,107.221,254.72984,21.02491
2023-06-17 02:00:00,2024-07-17 00:00:00,3.1,4.071796171675016,284.25257218582567,276.4091823060033,226.32345788641248,0.0490204877083592,0.0,175.24329,103.59331,255.88528,20.90112
2023-06-17 03:00:00,2024-07-17 00:00:00,3.1,4.071796171675016,284.25257218582567,276.4091823060033,226.32345788641248,0.0490204877083592,0.0,179.27219,113.30066,252.7258,21.42164
