UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-28 00:00:00,2024-07-17 00:00:00,3.1,3.575516965002839,273.11565420614204,268.7028758833325,197.84039305796125,1.5525474633690457,0.0,293.44519,66.28841,156.56913,25.84912
2023-01-28 01:00:00,2024-07-17 00:00:00,3.1,3.770485219218304,268.8823648299227,265.0975861862896,10.166971498780914,0.2912448718530536,0.0,291.5398,63.44049,163.02201,25.93533
2023-01-28 02:00:00,2024-07-17 00:00:00,3.1,3.770485219218304,268.8823648299227,265.0975861862896,10.166971498780914,0.2912448718530536,0.0,290.60027,60.47291,165.96613,25.62377
2023-01-28 03:00:00,2024-07-17 00:00:00,3.1,3.770485219218304,268.8823648299227,265.0975861862896,10.166971498780914,0.2912448718530536,0.0,295.371,70.01339,164.98952,26.39125
2023-01-28 04:00:00,2024-07-17 00:00:00,3.1,3.457860725093723,266.5220554748762,262.4727693817324,5.082859377726017,0.3097098295268018,0.0,303.18369,69.93751,163.76021,26.35454
2023-01-28 05:00:00,2024-07-17 00:00:00,3.1,3.457860725093723,266.5220554748762,262.4727693817324,5.082859377726017,0.3097098295268018,0.0,303.86218,74.71829,164.01424,26.26153
2023-01-28 06:00:00,2024-07-17 00:00:00,3.1,3.457860725093723,266.5220554748762,262.4727693817324,5.082859377726017,0.3097098295268018,0.0,304.9268,81.1072,164.26431,26.50085
2023-01-28 07:00:00,2024-07-17 00:00:00,3.1,3.107984997380392,264.90286570089825,260.62353429011114,0.0,0.0060247340807399,0.34772,310.72523,77.27491,168.55151,26.12509
2023-01-28 08:00:00,2024-07-17 00:00:00,3.1,3.107984997380392,264.90286570089825,260.62353429011114,0.0,0.0060247340807399,0.0,310.38938,70.73543,178.12076,26.80598
2023-01-28 09:00:00,2024-07-17 00:00:00,3.1,3.107984997380392,264.90286570089825,260.62353429011114,0.0,0.0060247340807399,0.0,317.0038,58.17208,179.04392,26.40156
2023-01-28 10:00:00,2024-07-17 00:00:00,3.1,2.9042600897757844,263.94517108032403,259.2304819961493,0.0,0.0087954225673015,0.0,317.42159,52.35578,183.64093,26.66287
2023-01-28 11:00:00,2024-07-17 00:00:00,3.1,2.9042600897757844,263.94517108032403,259.2304819961493,0.0,0.0087954225673015,0.0,306.98573,53.84936,179.70513,26.72773
2023-01-28 12:00:00,2024-07-17 00:00:00,3.1,2.9042600897757844,263.94517108032403,259.2304819961493,0.0,0.0087954225673015,0.0,304.78348,62.15852,178.09392,26.21847
2023-01-28 13:00:00,2024-07-17 00:00:00,3.1,2.704947077501122,263.2725909048902,258.11526888067056,0.0,0.0006965969272744,0.12979,306.23926,73.8073,177.60326,26.5861
2023-01-28 14:00:00,2024-07-17 00:00:00,3.1,2.704947077501122,263.2725909048902,258.11526888067056,0.0,0.0006965969272744,0.35777,306.52969,71.08585,179.4556,26.41163
2023-01-28 15:00:00,2024-07-17 00:00:00,3.1,2.704947077501122,263.2725909048902,258.11526888067056,0.0,0.0006965969272744,0.0,308.43303,69.56084,183.41759,27.04201
2023-01-28 16:00:00,2024-07-17 00:00:00,3.1,2.556019152397756,267.67104172391964,259.7663290574777,55.15500990772912,0.0020818781006159,0.0,307.26436,61.67147,180.70195,26.85853
2023-01-28 17:00:00,2024-07-17 00:00:00,3.1,2.556019152397756,267.67104172391964,259.7663290574777,55.15500990772912,0.0020818781006159,0.0,309.75504,66.17276,183.90589,26.60276
2023-01-28 18:00:00,2024-07-17 00:00:00,3.1,2.556019152397756,267.67104172391964,259.7663290574777,55.15500990772912,0.0020818781006159,0.0,308.21294,67.82653,187.32935,26.66301
2023-01-28 19:00:00,2024-07-17 00:00:00,3.1,2.240161477123594,270.7806533398513,260.8222974826569,406.3502944128315,0.0,0.0,307.45739,71.73991,180.13418,26.9249
2023-01-28 20:00:00,2024-07-17 00:00:00,3.1,2.240161477123594,270.7806533398513,260.8222974826569,406.3502944128315,0.0,0.0,311.89606,70.06546,177.40086,26.48707
2023-01-28 21:00:00,2024-07-17 00:00:00,3.1,2.240161477123594,270.7806533398513,260.8222974826569,406.3502944128315,0.0,0.0,315.22147,74.94157,174.40748,26.48384
2023-01-28 22:00:00,2024-07-17 00:00:00,3.1,1.6152624281967922,270.0467398803536,262.2032935591942,355.2994879991891,0.0,0.0,317.0375,72.38066,169.47542,26.34848
2023-01-28 23:00:00,2024-07-17 00:00:00,3.1,1.6152624281967922,270.0467398803536,262.2032935591942,355.2994879991891,0.0,0.0,315.89006,74.55716,174.01004,26.32954
2023-01-29 00:00:00,2024-07-17 00:00:00,3.1,1.6152624281967922,270.0467398803536,262.2032935591942,355.2994879991891,0.0,0.0,302.25154,67.99395,239.99998,24.30125
2023-01-29 01:00:00,2024-07-17 00:00:00,3.1,1.5241437109311786,265.0827534895112,259.8525753033712,15.971089124482097,0.0,0.0,300.07974,65.09045,246.80147,24.32505
2023-01-29 02:00:00,2024-07-17 00:00:00,3.1,1.5241437109311786,265.0827534895112,259.8525753033712,15.971089124482097,0.0,0.0,298.97019,62.09799,247.30261,24.07507
2023-01-29 03:00:00,2024-07-17 00:00:00,3.1,1.5241437109311786,265.0827534895112,259.8525753033712,15.971089124482097,0.0,0.0,303.79471,71.64476,243.61888,24.76156
2023-01-29 04:00:00,2024-07-17 00:00:00,3.1,1.570362348394834,264.4296527907864,259.1689066237354,7.985790048101826,0.0,0.0,311.42801,71.58375,239.48412,24.67173
2023-01-29 05:00:00,2024-07-17 00:00:00,3.1,1.570362348394834,264.4296527907864,259.1689066237354,7.985790048101826,0.0,0.0,311.90486,76.39227,236.82037,24.62805
2023-01-29 06:00:00,2024-07-17 00:00:00,3.1,1.570362348394834,264.4296527907864,259.1689066237354,7.985790048101826,0.0,0.0,312.99192,82.8024,233.36221,24.93715
2023-01-29 07:00:00,2024-07-17 00:00:00,3.1,1.5840628220759148,264.0735321055407,258.7484239105339,0.0,0.0,0.34772,318.62222,78.94809,235.50067,24.67536
2023-01-29 08:00:00,2024-07-17 00:00:00,3.1,1.5840628220759148,264.0735321055407,258.7484239105339,0.0,0.0,0.0,318.33824,72.35178,243.75044,25.26659
2023-01-29 09:00:00,2024-07-17 00:00:00,3.1,1.5840628220759148,264.0735321055407,258.7484239105339,0.0,0.0,0.0,324.96357,59.67848,240.70962,24.90243
2023-01-29 10:00:00,2024-07-17 00:00:00,3.1,1.5240329764528164,263.8941427994648,258.5029658266161,0.0,0.0,0.0,325.40675,53.77484,244.69254,25.10385
2023-01-29 11:00:00,2024-07-17 00:00:00,3.1,1.5240329764528164,263.8941427994648,258.5029658266161,0.0,0.0,0.0,314.81082,55.24207,234.41613,25.16258
2023-01-29 12:00:00,2024-07-17 00:00:00,3.1,1.5240329764528164,263.8941427994648,258.5029658266161,0.0,0.0,0.0,312.76496,63.67114,229.56107,24.75237
2023-01-29 13:00:00,2024-07-17 00:00:00,3.1,1.6070626002029136,263.65548495227745,258.1946024173659,0.0,0.0,0.12979,314.36169,75.3499,224.83864,25.08626
2023-01-29 14:00:00,2024-07-17 00:00:00,3.1,1.6070626002029136,263.65548495227745,258.1946024173659,0.0,0.0,0.35777,314.60003,72.61707,222.46228,24.87688
2023-01-29 15:00:00,2024-07-17 00:00:00,3.1,1.6070626002029136,263.65548495227745,258.1946024173659,0.0,0.0,0.0,316.52682,71.06218,224.95442,25.37498
2023-01-29 16:00:00,2024-07-17 00:00:00,3.1,1.2581916718525428,268.78752329758686,260.19342625718105,54.09459759940251,0.0,0.0,315.60479,63.12799,215.79154,25.24988
2023-01-29 17:00:00,2024-07-17 00:00:00,3.1,1.2581916718525428,268.78752329758686,260.19342625718105,54.09459759940251,0.0,0.0,318.26703,67.64332,216.0077,25.02047
2023-01-29 18:00:00,2024-07-17 00:00:00,3.1,1.2581916718525428,268.78752329758686,260.19342625718105,54.09459759940251,0.0,0.0,316.65122,69.30739,221.45503,25.13622
2023-01-29 19:00:00,2024-07-17 00:00:00,3.1,1.343037269039652,271.7693822017972,261.644671801423,362.61086658910017,0.0,0.0,315.7753,73.27493,209.52832,25.36254
2023-01-29 20:00:00,2024-07-17 00:00:00,3.1,1.343037269039652,271.7693822017972,261.644671801423,362.61086658910017,0.0,0.0,320.20277,71.60953,205.50692,25.02021
2023-01-29 21:00:00,2024-07-17 00:00:00,3.1,1.343037269039652,271.7693822017972,261.644671801423,362.61086658910017,0.0,0.0,323.47188,76.54418,203.15863,24.99018
2023-01-29 22:00:00,2024-07-17 00:00:00,3.1,1.1378540323207311,270.8465414765219,263.2924746829153,280.17351732622984,0.0105903652172784,0.0,325.21617,73.99869,194.68644,24.8741
2023-01-29 23:00:00,2024-07-17 00:00:00,3.1,1.1378540323207311,270.8465414765219,263.2924746829153,280.17351732622984,0.0105903652172784,0.0,324.10482,76.17717,201.41707,24.83636
2023-01-30 00:00:00,2024-07-17 00:00:00,3.1,1.1378540323207311,270.8465414765219,263.2924746829153,280.17351732622984,0.0105903652172784,0.0,309.56957,92.79139,118.16478,23.1251
2023-01-30 01:00:00,2024-07-17 00:00:00,3.1,1.0405315661774277,268.20700902433254,262.38969892770723,9.741250358388063,0.0160695785357907,0.0,307.17642,89.07978,123.73495,23.10147
2023-01-30 02:00:00,2024-07-17 00:00:00,3.1,1.0405315661774277,268.20700902433254,262.38969892770723,9.741250358388063,0.0160695785357907,0.0,305.92552,85.72562,123.89434,22.89828
2023-01-30 03:00:00,2024-07-17 00:00:00,3.1,1.0405315661774277,268.20700902433254,262.38969892770723,9.741250358388063,0.0160695785357907,0.0,310.79478,95.36382,121.28022,23.52323
2023-01-30 04:00:00,2024-07-17 00:00:00,3.1,0.9819453908088198,267.9978024186653,262.3424828487508,4.870563704728054,0.0292272141262754,0.0,318.27899,95.51898,115.17853,23.39303
2023-01-30 05:00:00,2024-07-17 00:00:00,3.1,0.9819453908088198,267.9978024186653,262.3424828487508,4.870563704728054,0.0292272141262754,0.0,318.58828,100.7309,109.41405,23.38683
2023-01-30 06:00:00,2024-07-17 00:00:00,3.1,0.9819453908088198,267.9978024186653,262.3424828487508,4.870563704728054,0.0292272141262754,0.0,319.69399,107.44957,101.26391,23.74895
2023-01-30 07:00:00,2024-07-17 00:00:00,3.1,1.0693161662085895,267.69777586152463,262.160878351961,0.0,0.0031808622345935,0.34772,325.18456,103.27511,95.83636,23.57377
2023-01-30 08:00:00,2024-07-17 00:00:00,3.1,1.0693161662085895,267.69777586152463,262.160878351961,0.0,0.0031808622345935,0.0,324.94371,95.85235,97.92923,24.09687
2023-01-30 09:00:00,2024-07-17 00:00:00,3.1,1.0693161662085895,267.69777586152463,262.160878351961,0.0,0.0031808622345935,0.0,331.57808,81.58046,91.93725,23.7633
2023-01-30 10:00:00,2024-07-17 00:00:00,3.1,1.116749744748096,267.5088276379536,262.10849407605053,0.0,0.0036437120328596,0.0,332.04238,74.40712,82.78095,23.91922
2023-01-30 11:00:00,2024-07-17 00:00:00,3.1,1.116749744748096,267.5088276379536,262.10849407605053,0.0,0.0036437120328596,0.0,321.31344,75.49109,72.36761,23.97329
2023-01-30 12:00:00,2024-07-17 00:00:00,3.1,1.116749744748096,267.5088276379536,262.10849407605053,0.0,0.0036437120328596,0.0,319.39751,85.6637,70.76852,23.63834
2023-01-30 13:00:00,2024-07-17 00:00:00,3.1,1.189927854061657,267.5879776627319,262.38822347204746,0.0,0.0103462802077514,0.12979,321.11137,97.77821,63.62277,23.9466
2023-01-30 14:00:00,2024-07-17 00:00:00,3.1,1.189927854061657,267.5879776627319,262.38822347204746,0.0,0.0103462802077514,0.35777,321.30648,94.88017,60.3037,23.71069
2023-01-30 15:00:00,2024-07-17 00:00:00,3.1,1.189927854061657,267.5879776627319,262.38822347204746,0.0,0.0103462802077514,0.0,323.25271,92.89065,62.75811,24.10828
2023-01-30 16:00:00,2024-07-17 00:00:00,3.1,1.188108476596684,270.5962829652474,264.2929181242919,30.946447297173503,0.0948062182221007,0.0,322.53567,84.30482,63.25504,24.02752
2023-01-30 17:00:00,2024-07-17 00:00:00,3.1,1.188108476596684,270.5962829652474,264.2929181242919,30.946447297173503,0.0948062182221007,0.0,325.34049,89.02429,68.76388,23.81815
2023-01-30 18:00:00,2024-07-17 00:00:00,3.1,1.188108476596684,270.5962829652474,264.2929181242919,30.946447297173503,0.0948062182221007,0.0,323.66336,90.83822,70.3834,23.97607
2023-01-30 19:00:00,2024-07-17 00:00:00,3.1,1.472379793822206,272.6379460494103,265.9912511942026,223.31402263937707,0.0827778664935561,0.0,322.68745,95.59325,64.90345,24.17536
2023-01-30 20:00:00,2024-07-17 00:00:00,3.1,1.472379793822206,272.6379460494103,265.9912511942026,223.31402263937707,0.0827778664935561,0.0,327.10563,94.05932,65.27928,23.9056
2023-01-30 21:00:00,2024-07-17 00:00:00,3.1,1.472379793822206,272.6379460494103,265.9912511942026,223.31402263937707,0.0827778664935561,0.0,330.32791,99.8451,69.98632,23.85521
2023-01-30 22:00:00,2024-07-17 00:00:00,3.1,1.281351378554808,272.0489552380843,267.2293451230296,187.97482123746565,0.172919880118369,0.0,332.01261,97.52377,69.4246,23.75378
2023-01-30 23:00:00,2024-07-17 00:00:00,3.1,1.281351378554808,272.0489552380843,267.2293451230296,187.97482123746565,0.172919880118369,0.0,330.93125,99.73115,81.51549,23.70175
2023-01-31 00:00:00,2024-07-17 00:00:00,3.1,1.281351378554808,272.0489552380843,267.2293451230296,187.97482123746565,0.172919880118369,0.0,277.48508,101.68201,4.72315,22.5642
2023-01-31 01:00:00,2024-07-17 00:00:00,3.1,1.2294708316238068,269.3632404255932,266.09193332847883,9.28224120205239,0.0830850569870123,0.0,276.06246,97.68066,6.64878,22.51796
2023-01-31 02:00:00,2024-07-17 00:00:00,3.1,1.2294708316238068,269.3632404255932,266.09193332847883,9.28224120205239,0.0830850569870123,0.0,275.43115,94.19682,14.30388,22.33708
