UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,2.337519233207364,275.88382370004365,274.49199069712125,150.6862725328172,0.2001201132785503,0.0,593.50068,193.74204,175.2042,25.24802
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,2.566617009643058,275.75756939095265,274.73282664657603,0.7672337018865535,1.0882588866203842,0.0,582.51893,186.74059,181.07544,25.31
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,2.566617009643058,275.75756939095265,274.73282664657603,0.7672337018865535,1.0882588866203842,0.0,575.78503,181.91395,181.62154,25.02235
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,2.566617009643058,275.75756939095265,274.73282664657603,0.7672337018865535,1.0882588866203842,0.0,582.38968,191.92438,179.1389,25.75838
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,2.3389737387244223,275.2911530722764,274.55599813341416,0.3834793290142005,2.354792243940129,0.0,584.08984,192.95955,174.60765,25.70104
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,2.3389737387244223,275.2911530722764,274.55599813341416,0.3834793290142005,2.354792243940129,0.0,577.89765,199.81372,172.04675,25.62719
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,2.3389737387244223,275.2911530722764,274.55599813341416,0.3834793290142005,2.354792243940129,0.0,579.72681,207.78845,170.39582,25.89361
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,2.167975375918173,274.8794806162583,274.16029556298923,0.0,0.8401232899286929,0.34772,579.7962,202.31069,173.75429,25.56211
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,2.167975375918173,274.8794806162583,274.16029556298923,0.0,0.8401232899286929,0.0,581.22796,191.52344,181.10378,26.20818
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,2.167975375918173,274.8794806162583,274.16029556298923,0.0,0.8401232899286929,0.0,588.21388,170.74365,179.35502,25.81939
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,2.123805834874646,274.9644550960661,274.305858607616,0.0,1.9949853443120529,0.0,589.49768,158.40135,182.71806,26.05745
