UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,4.402401868740242,294.9045740059553,274.68739707101923,771.1600499712224,0.0,0.0,913.379,91.56702,300.89744,26.63361
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,2.531997289871656,288.06245594511927,276.0783212937307,251.922492419484,0.0,0.0,882.61539,95.00958,289.37584,26.66014
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,2.531997289871656,288.06245594511927,276.0783212937307,251.922492419484,0.0,0.0,865.1146,91.29441,280.81508,26.67085
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,2.531997289871656,288.06245594511927,276.0783212937307,251.922492419484,0.0,2.60861,861.52812,85.30269,262.50465,26.36839
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,2.060674234670729,283.97489147862234,276.0700897645788,126.1157403556998,0.0,2.33445,856.09093,87.8628,270.72559,25.99402
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,2.060674234670729,283.97489147862234,276.0700897645788,126.1157403556998,0.0,1.2715,871.12006,80.7943,287.15832,25.95573
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,2.060674234670729,283.97489147862234,276.0700897645788,126.1157403556998,0.0,1.26806,864.71163,72.05746,296.30914,26.21325
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,1.8385028025344088,282.754530972063,275.390967700346,0.0,0.0,0.96173,881.76154,71.92554,321.08362,26.37578
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,1.8385028025344088,282.754530972063,275.390967700346,0.0,0.0,0.18947,891.75687,59.09039,334.232,25.94873
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,1.8385028025344088,282.754530972063,275.390967700346,0.0,0.0,0.43243,875.51866,57.35906,345.26596,25.82105
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,1.949002854417428,282.2264164163776,274.63969519485414,0.0,0.0,1.79665,893.15233,63.57627,342.77629,25.6348
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,1.949002854417428,282.2264164163776,274.63969519485414,0.0,0.0,0.0,884.47678,62.51144,322.05671,25.69738
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,1.949002854417428,282.2264164163776,274.63969519485414,0.0,0.0,0.0,875.2766,61.3628,321.51637,25.78614
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,1.7352610751559725,286.8475394385125,275.34021288176643,69.40509743659315,0.0,0.0,879.04371,69.60295,330.51093,25.98551
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,1.7352610751559725,286.8475394385125,275.34021288176643,69.40509743659315,0.0,2.47698,874.89164,77.87098,318.37812,26.24912
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,1.7352610751559725,286.8475394385125,275.34021288176643,69.40509743659315,0.0,0.49796,869.04979,79.41452,317.82234,26.13394
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,2.636805515742381,293.89136409057994,274.5152927648361,298.7458849560002,0.0,0.35988,873.51205,83.76655,329.73511,26.41025
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,2.636805515742381,293.89136409057994,274.5152927648361,298.7458849560002,0.0,0.0,860.07997,83.288,328.128,26.26915
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,2.636805515742381,293.89136409057994,274.5152927648361,298.7458849560002,0.0,0.51582,848.50529,76.60034,278.89688,26.34697
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,2.921265030406873,297.62803496968365,273.44386083511904,837.9020493221864,0.0,3.79499,870.20135,73.77848,254.27625,26.31895
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,2.921265030406873,297.62803496968365,273.44386083511904,837.9020493221864,0.0,3.67408,877.90512,84.76181,242.60402,26.29433
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,2.921265030406873,297.62803496968365,273.44386083511904,837.9020493221864,0.0,0.31581,872.62342,75.34713,241.20951,26.4169
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,2.903287554160028,297.9860478050085,273.3651992596114,774.9083360817699,0.0,0.0,874.16014,86.67239,245.99626,26.29852
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,2.903287554160028,297.9860478050085,273.3651992596114,774.9083360817699,0.0,0.0,876.67079,90.91123,247.98377,26.42969
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,2.903287554160028,297.9860478050085,273.3651992596114,774.9083360817699,0.0,0.0,822.91446,87.9504,264.9101,26.24077
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,2.0299559237924747,290.4443182265122,275.920082654372,244.32206349089304,0.0,0.0,795.11047,91.69829,242.27634,26.26858
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,2.0299559237924747,290.4443182265122,275.920082654372,244.32206349089304,0.0,0.0,779.03444,87.91499,225.70367,26.27986
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,2.0299559237924747,290.4443182265122,275.920082654372,244.32206349089304,0.0,2.60861,775.83971,82.08054,197.11244,25.97851
2023-08-19 04:00:00,2024-07-17 00:00:00,3.1,2.110972642754512,287.1626881442802,274.1409612957869,122.27106191609175,0.0,2.33445,770.61113,84.75726,193.18716,25.60969
2023-08-19 05:00:00,2024-07-17 00:00:00,3.1,2.110972642754512,287.1626881442802,274.1409612957869,122.27106191609175,0.0,1.2715,784.69298,77.52886,194.81608,25.56975
2023-08-19 06:00:00,2024-07-17 00:00:00,3.1,2.110972642754512,287.1626881442802,274.1409612957869,122.27106191609175,0.0,1.26806,779.63037,68.86097,184.16381,25.82681
2023-08-19 07:00:00,2024-07-17 00:00:00,3.1,2.03225793203595,285.9732901100105,273.1628623490037,0.0,0.0,0.96173,795.40211,68.96211,182.51847,25.99379
2023-08-19 08:00:00,2024-07-17 00:00:00,3.1,2.03225793203595,285.9732901100105,273.1628623490037,0.0,0.0,0.18947,804.17313,56.04386,179.65338,25.57704
