Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
38160,2023-05-10 00:00:00,2024-07-17 00:00:00,3.1,172.91,0,149.0,106.0,115.0,22.0
38161,2023-05-10 01:00:00,2024-07-17 00:00:00,3.1,169.83,0,154.0,201.0,33.0,22.0
38162,2023-05-10 02:00:00,2024-07-17 00:00:00,3.1,221.76,0,303.0,214.0,22.0,21.0
38163,2023-05-10 03:00:00,2024-07-17 00:00:00,3.1,223.95,0,332.0,216.0,35.0,22.0
38164,2023-05-10 04:00:00,2024-07-17 00:00:00,3.1,221.77,0,324.0,214.0,36.0,21.0
38165,2023-05-10 05:00:00,2024-07-17 00:00:00,3.1,196.56,0,258.0,211.0,59.0,22.0
38166,2023-05-10 06:00:00,2024-07-17 00:00:00,3.1,176.26,0,214.0,215.0,70.0,22.0
38167,2023-05-10 07:00:00,2024-07-17 00:00:00,3.1,156.82,0,179.0,201.0,101.0,22.0
38168,2023-05-10 08:00:00,2024-07-17 00:00:00,3.1,189.89,0,148.0,105.0,80.0,22.0
38169,2023-05-10 09:00:00,2024-07-17 00:00:00,3.1,198.85,0,148.0,103.0,66.0,22.0
38170,2023-05-10 10:00:00,2024-07-17 00:00:00,3.1,204.77,0,148.0,104.0,57.0,23.0
38171,2023-05-10 11:00:00,2024-07-17 00:00:00,3.1,208.06,0,148.0,107.0,47.0,22.0
38172,2023-05-10 12:00:00,2024-07-17 00:00:00,3.1,168.94,0,151.0,205.0,30.0,23.0
38173,2023-05-10 13:00:00,2024-07-17 00:00:00,3.1,194.99,0,214.0,211.0,22.0,21.0
38174,2023-05-10 14:00:00,2024-07-17 00:00:00,3.1,204.54,0,239.0,206.0,29.0,23.0
38175,2023-05-10 15:00:00,2024-07-17 00:00:00,3.1,206.2,0,166.0,136.0,37.0,23.0
38176,2023-05-10 16:00:00,2024-07-17 00:00:00,3.1,217.04,0,149.0,114.0,24.0,20.0
38177,2023-05-10 17:00:00,2024-07-17 00:00:00,3.1,220.26,0,148.0,115.0,13.0,17.0
38178,2023-05-10 18:00:00,2024-07-17 00:00:00,3.1,237.4,0,148.0,102.0,2.0,15.0
38179,2023-05-10 19:00:00,2024-07-17 00:00:00,3.1,224.83,0,149.0,101.0,3.0,5.0
38180,2023-05-10 20:00:00,2024-07-17 00:00:00,3.1,226.58,0,149.0,100.0,2.0,5.0
38181,2023-05-10 21:00:00,2024-07-17 00:00:00,3.1,222.6,0,149.0,103.0,2.0,4.0
38182,2023-05-10 22:00:00,2024-07-17 00:00:00,3.1,221.46,0,150.0,101.0,6.0,4.0
38183,2023-05-10 23:00:00,2024-07-17 00:00:00,3.1,245.38,0,206.0,102.0,8.0,4.0
