UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-03 00:00:00,2024-07-17 00:00:00,3.1,3.168917678845987,298.0429841492256,275.2024490448774,874.6042365314725,0.0,0.0,732.27699,90.29975,121.88542,24.86798
2023-07-03 01:00:00,2024-07-17 00:00:00,3.1,2.0296405200404424,292.78194900826287,279.0769397348378,370.6924636238924,0.0,0.0,707.43826,93.8493,114.81976,24.90025
2023-07-03 02:00:00,2024-07-17 00:00:00,3.1,2.0296405200404424,292.78194900826287,279.0769397348378,370.6924636238924,0.0,0.0,692.78967,90.11026,108.75397,24.91353
2023-07-03 03:00:00,2024-07-17 00:00:00,3.1,2.0296405200404424,292.78194900826287,279.0769397348378,370.6924636238924,0.0,2.60861,689.98743,84.17365,96.30057,24.61608
2023-07-03 04:00:00,2024-07-17 00:00:00,3.1,1.978598461963668,286.97617268332704,276.68974889377466,193.2597241835493,0.0,2.33445,684.96787,86.77461,100.30463,24.26663
2023-07-03 05:00:00,2024-07-17 00:00:00,3.1,1.978598461963668,286.97617268332704,276.68974889377466,193.2597241835493,0.0,1.2715,698.10061,79.65008,107.15914,24.22094
2023-07-03 06:00:00,2024-07-17 00:00:00,3.1,1.978598461963668,286.97617268332704,276.68974889377466,193.2597241835493,0.0,1.26806,694.38651,70.93741,107.05372,24.47639
2023-07-03 07:00:00,2024-07-17 00:00:00,3.1,1.938848838289884,285.76572125399,275.9430234844358,0.0,0.0,0.96173,708.87756,70.88715,108.10577,24.65891
2023-07-03 08:00:00,2024-07-17 00:00:00,3.1,1.938848838289884,285.76572125399,275.9430234844358,0.0,0.0,0.18947,716.42194,58.02288,111.09893,24.27815
2023-07-03 09:00:00,2024-07-17 00:00:00,3.1,1.938848838289884,285.76572125399,275.9430234844358,0.0,0.0,0.43243,702.30094,56.35349,111.74297,24.17173
2023-07-03 10:00:00,2024-07-17 00:00:00,3.1,1.9659087858170108,284.9628229059059,275.4928060780422,0.0,0.0,1.79665,715.82944,62.66602,101.65715,24.00241
2023-07-03 11:00:00,2024-07-17 00:00:00,3.1,1.9659087858170108,284.9628229059059,275.4928060780422,0.0,0.0,0.0,708.74272,61.7071,84.32773,24.05877
2023-07-03 12:00:00,2024-07-17 00:00:00,3.1,1.9659087858170108,284.9628229059059,275.4928060780422,0.0,0.0,0.0,701.63578,60.58681,80.66412,24.15802
