UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-26 00:00:00,2024-07-17 00:00:00,3.1,3.2712796693631843,295.06111916543307,277.94540859442395,812.7658809265824,0.00354711276437,0.0,903.31353,90.49568,201.93584,5.27662
2023-07-26 01:00:00,2024-07-17 00:00:00,3.1,2.198349341316967,290.37281105390235,280.23804772517065,292.8789748945147,0.0,0.0,872.87929,94.02868,187.29929,5.3726
2023-07-26 02:00:00,2024-07-17 00:00:00,3.1,2.198349341316967,290.37281105390235,280.23804772517065,292.8789748945147,0.0,0.0,855.53695,90.29332,179.33757,5.41435
2023-07-26 03:00:00,2024-07-17 00:00:00,3.1,2.198349341316967,290.37281105390235,280.23804772517065,292.8789748945147,0.0,2.60861,851.99409,84.34819,161.70044,5.17254
2023-07-26 04:00:00,2024-07-17 00:00:00,3.1,1.7958053644130416,285.4030666724657,279.9000986987167,149.42651275183437,0.0,2.33445,846.58019,86.94285,168.1243,5.0996
2023-07-26 05:00:00,2024-07-17 00:00:00,3.1,1.7958053644130416,285.4030666724657,279.9000986987167,149.42651275183437,0.0,1.2715,861.50388,79.82698,177.93795,4.97178
2023-07-26 06:00:00,2024-07-17 00:00:00,3.1,1.7958053644130416,285.4030666724657,279.9000986987167,149.42651275183437,0.0,1.26806,855.24515,71.11056,176.88147,5.20426
2023-07-26 07:00:00,2024-07-17 00:00:00,3.1,1.7314249169132117,284.2097824884572,279.8366419970442,0.0,0.0,0.96173,872.15284,71.04769,180.70161,5.60864
2023-07-26 08:00:00,2024-07-17 00:00:00,3.1,1.7314249169132117,284.2097824884572,279.8366419970442,0.0,0.0,0.18947,882.01198,58.18792,182.94969,5.74145
2023-07-26 09:00:00,2024-07-17 00:00:00,3.1,1.7314249169132117,284.2097824884572,279.8366419970442,0.0,0.0,0.43243,865.89142,56.50895,182.20387,5.8709
2023-07-26 10:00:00,2024-07-17 00:00:00,3.1,1.620131699567469,283.14765236610447,279.44320083249954,0.0,0.0,1.79665,883.29694,62.80674,163.69337,5.88948
2023-07-26 11:00:00,2024-07-17 00:00:00,3.1,1.620131699567469,283.14765236610447,279.44320083249954,0.0,0.0,0.0,874.7097,61.83144,134.83495,5.87692
2023-07-26 12:00:00,2024-07-17 00:00:00,3.1,1.620131699567469,283.14765236610447,279.44320083249954,0.0,0.0,0.0,865.62581,60.70677,126.09774,6.09245
2023-07-26 13:00:00,2024-07-17 00:00:00,3.1,1.2184148400913444,288.0887531469582,280.0906417816197,106.37175100037466,0.0,0.0,869.45335,69.00732,116.34209,6.36218
2023-07-26 14:00:00,2024-07-17 00:00:00,3.1,1.2184148400913444,288.0887531469582,280.0906417816197,106.37175100037466,0.0,2.47698,865.36541,77.3617,96.09436,6.37997
2023-07-26 15:00:00,2024-07-17 00:00:00,3.1,1.2184148400913444,288.0887531469582,280.0906417816197,106.37175100037466,0.0,0.49796,859.60391,78.88514,82.15407,6.37045
2023-07-26 16:00:00,2024-07-17 00:00:00,3.1,2.044818070745256,293.72586535332147,279.5817630645145,341.21629459148824,0.0002270470537741,0.35988,864.02001,83.1759,78.59514,6.59436
2023-07-26 17:00:00,2024-07-17 00:00:00,3.1,2.044818070745256,293.72586535332147,279.5817630645145,341.21629459148824,0.0002270470537741,0.0,850.77926,82.61485,72.96351,6.5762
2023-07-26 18:00:00,2024-07-17 00:00:00,3.1,2.044818070745256,293.72586535332147,279.5817630645145,341.21629459148824,0.0002270470537741,0.51582,839.35369,75.83099,51.31068,6.57406
2023-07-26 19:00:00,2024-07-17 00:00:00,3.1,2.819341944161112,296.3149437155675,278.9829161351116,848.4396623332597,0.0119839914951672,3.79499,860.8589,72.85987,38.84576,6.52406
2023-07-26 20:00:00,2024-07-17 00:00:00,3.1,2.819341944161112,296.3149437155675,278.9829161351116,848.4396623332597,0.0119839914951672,3.67408,868.54607,83.91696,30.47127,6.56566
2023-07-26 21:00:00,2024-07-17 00:00:00,3.1,2.819341944161112,296.3149437155675,278.9829161351116,848.4396623332597,0.0119839914951672,0.31581,863.2579,74.43533,22.54917,6.66764
2023-07-26 22:00:00,2024-07-17 00:00:00,3.1,3.201153035354575,296.0651128487746,279.4419353137433,777.6541513752122,0.0414237157052292,0.0,864.76906,85.77808,22.70736,6.603
2023-07-26 23:00:00,2024-07-17 00:00:00,3.1,3.201153035354575,296.0651128487746,279.4419353137433,777.6541513752122,0.0414237157052292,0.0,867.26733,90.05108,19.58479,6.67854
2023-07-27 00:00:00,2024-07-17 00:00:00,3.1,3.201153035354575,296.0651128487746,279.4419353137433,777.6541513752122,0.0414237157052292,0.0,815.13455,87.74372,73.79391,6.37421
2023-07-27 01:00:00,2024-07-17 00:00:00,3.1,2.596131535610997,291.3966674656865,281.7167245556786,299.9533151823437,0.0505646303022749,0.0,787.58511,91.50907,73.0735,6.46662
2023-07-27 02:00:00,2024-07-17 00:00:00,3.1,2.596131535610997,291.3966674656865,281.7167245556786,299.9533151823437,0.0505646303022749,0.0,771.63153,87.72187,74.4138,6.50677
2023-07-27 03:00:00,2024-07-17 00:00:00,3.1,2.596131535610997,291.3966674656865,281.7167245556786,299.9533151823437,0.0505646303022749,2.60861,768.47052,81.89641,71.1275,6.26184
2023-07-27 04:00:00,2024-07-17 00:00:00,3.1,2.2167850065015946,285.9528974815887,281.59378501821107,153.19486635975085,0.1103373663896539,2.33445,763.25985,84.57979,84.46358,6.17342
2023-07-27 05:00:00,2024-07-17 00:00:00,3.1,2.2167850065015946,285.9528974815887,281.59378501821107,153.19486635975085,0.1103373663896539,1.2715,777.2603,77.34225,98.79431,6.05019
2023-07-27 06:00:00,2024-07-17 00:00:00,3.1,2.2167850065015946,285.9528974815887,281.59378501821107,153.19486635975085,0.1103373663896539,1.26806,772.31345,68.67832,107.04858,6.28396
2023-07-27 07:00:00,2024-07-17 00:00:00,3.1,1.9877429733656349,284.5405380109157,281.2791059541677,0.0,0.0022356180022934,0.96173,787.97523,68.79277,113.16565,6.67591
2023-07-27 08:00:00,2024-07-17 00:00:00,3.1,1.9877429733656349,284.5405380109157,281.2791059541677,0.0,0.0022356180022934,0.18947,796.64097,55.86977,120.59149,6.77995
