Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
42024,2023-10-18 00:00:00,2024-07-17 00:00:00,3.1,268.89,0,343.0,138.0,24.0,29.0
42025,2023-10-18 01:00:00,2024-07-17 00:00:00,3.1,239.0,0,342.0,138.0,86.0,26.0
42026,2023-10-18 02:00:00,2024-07-17 00:00:00,3.1,215.72,0,344.0,137.0,154.0,27.0
42027,2023-10-18 03:00:00,2024-07-17 00:00:00,3.1,208.1,0,344.0,135.0,182.0,28.0
42028,2023-10-18 04:00:00,2024-07-17 00:00:00,3.1,215.25,0,342.0,139.0,152.0,27.0
42029,2023-10-18 05:00:00,2024-07-17 00:00:00,3.1,218.23,0,344.0,136.0,149.0,28.0
42030,2023-10-18 06:00:00,2024-07-17 00:00:00,3.1,225.05,0,343.0,137.0,129.0,29.0
42031,2023-10-18 07:00:00,2024-07-17 00:00:00,3.1,219.57,0,342.0,137.0,141.0,27.0
42032,2023-10-18 08:00:00,2024-07-17 00:00:00,3.1,251.86,0,344.0,58.0,138.0,27.0
42033,2023-10-18 09:00:00,2024-07-17 00:00:00,3.1,245.36,0,342.0,71.0,139.0,27.0
42034,2023-10-18 10:00:00,2024-07-17 00:00:00,3.1,246.71,0,341.0,71.0,138.0,29.0
42035,2023-10-18 11:00:00,2024-07-17 00:00:00,3.1,242.39,0,338.0,73.0,142.0,27.0
42036,2023-10-18 12:00:00,2024-07-17 00:00:00,3.1,248.31,0,337.0,70.0,132.0,28.0
42037,2023-10-18 13:00:00,2024-07-17 00:00:00,3.1,261.9,0,339.0,69.0,102.0,26.0
42038,2023-10-18 14:00:00,2024-07-17 00:00:00,3.1,218.3,0,338.0,175.0,104.0,27.0
42039,2023-10-18 15:00:00,2024-07-17 00:00:00,3.1,227.35,0,339.0,175.0,79.0,27.0
42040,2023-10-18 16:00:00,2024-07-17 00:00:00,3.1,231.99,0,354.0,174.0,78.0,28.0
42041,2023-10-18 17:00:00,2024-07-17 00:00:00,3.1,244.76,0,379.0,173.0,56.0,26.0
42042,2023-10-18 18:00:00,2024-07-17 00:00:00,3.1,299.85,0,407.0,77.0,43.0,27.0
42043,2023-10-18 19:00:00,2024-07-17 00:00:00,3.1,312.54,0,465.0,69.0,40.0,28.0
42044,2023-10-18 20:00:00,2024-07-17 00:00:00,3.1,309.27,0,477.0,72.0,44.0,26.0
42045,2023-10-18 21:00:00,2024-07-17 00:00:00,3.1,319.21,0,480.0,71.0,27.0,27.0
42046,2023-10-18 22:00:00,2024-07-17 00:00:00,3.1,326.64,0,480.0,69.0,16.0,28.0
42047,2023-10-18 23:00:00,2024-07-17 00:00:00,3.1,322.86,0,472.0,75.0,15.0,27.0
