Unnamed: 0,UTC time,creation_time (UTC),version,carbon_intensity,coal,nat_gas,hydro,wind,other
43464,2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,335.07,0,819.0,84.0,20.0,26.0
43465,2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,318.77,0,822.0,85.0,68.0,26.0
43466,2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,325.6,0,822.0,83.0,49.0,26.0
43467,2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,332.5,0,825.0,87.0,25.0,26.0
43468,2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,332.41,0,723.0,82.0,18.0,25.0
43469,2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,332.36,0,713.0,85.0,14.0,25.0
43470,2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,335.34,0,713.0,83.0,10.0,27.0
43471,2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,336.71,0,714.0,87.0,2.0,26.0
43472,2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,336.01,0,714.0,89.0,1.0,25.0
43473,2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,342.01,0,761.0,79.0,1.0,26.0
43474,2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,342.06,0,771.0,79.0,1.0,25.0
43475,2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,339.7,0,770.0,84.0,2.0,25.0
43476,2023-12-17 12:00:00,2024-07-17 00:00:00,3.1,339.45,0,733.0,80.0,4.0,26.0
43477,2023-12-17 13:00:00,2024-07-17 00:00:00,3.1,332.8,0,714.0,82.0,16.0,25.0
43478,2023-12-17 14:00:00,2024-07-17 00:00:00,3.1,316.95,0,716.0,130.0,11.0,26.0
43479,2023-12-17 15:00:00,2024-07-17 00:00:00,3.1,317.61,0,715.0,132.0,7.0,26.0
43480,2023-12-17 16:00:00,2024-07-17 00:00:00,3.1,315.21,0,712.0,130.0,16.0,27.0
43481,2023-12-17 17:00:00,2024-07-17 00:00:00,3.1,337.93,0,714.0,80.0,6.0,26.0
43482,2023-12-17 18:00:00,2024-07-17 00:00:00,3.1,340.9,0,728.0,79.0,1.0,26.0
43483,2023-12-17 19:00:00,2024-07-17 00:00:00,3.1,327.64,0,784.0,115.0,6.0,26.0
43484,2023-12-17 20:00:00,2024-07-17 00:00:00,3.1,327.35,0,822.0,118.0,8.0,25.0
43485,2023-12-17 21:00:00,2024-07-17 00:00:00,3.1,324.19,0,769.0,120.0,8.0,25.0
43486,2023-12-17 22:00:00,2024-07-17 00:00:00,3.1,323.04,0,712.0,118.0,5.0,25.0
43487,2023-12-17 23:00:00,2024-07-17 00:00:00,3.1,319.4,0,707.0,119.0,13.0,25.0
