UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-04 00:00:00,2024-07-17 00:00:00,3.1,2.367630811382642,282.3935297736992,280.8780932175368,117.86060392945411,3.800613176540069,0.0,820.77607,85.26511,111.67044,27.66564
2023-11-04 01:00:00,2024-07-17 00:00:00,3.1,2.3468613933299856,280.7947397131436,279.7434454324027,4.902807685707949,0.8484009573596147,0.0,793.04205,89.23971,112.91234,27.68882
2023-11-04 02:00:00,2024-07-17 00:00:00,3.1,2.3468613933299856,280.7947397131436,279.7434454324027,4.902807685707949,0.8484009573596147,0.0,776.99964,85.40583,107.65385,27.69804
2023-11-04 03:00:00,2024-07-17 00:00:00,3.1,2.3468613933299856,280.7947397131436,279.7434454324027,4.902807685707949,0.8484009573596147,2.60861,773.81423,79.68816,98.83617,27.39264
2023-11-04 04:00:00,2024-07-17 00:00:00,3.1,2.439593800330096,279.6934897857502,278.53537951931685,2.4515199991947707,1.507229957026894,2.33445,768.59055,82.45145,100.98794,27.00371
2023-11-04 05:00:00,2024-07-17 00:00:00,3.1,2.439593800330096,279.6934897857502,278.53537951931685,2.4515199991947707,1.507229957026894,1.2715,782.65001,75.10433,108.53023,26.96974
2023-11-04 06:00:00,2024-07-17 00:00:00,3.1,2.439593800330096,279.6934897857502,278.53537951931685,2.4515199991947707,1.507229957026894,1.26806,777.61928,66.48765,114.77369,27.22847
2023-11-04 07:00:00,2024-07-17 00:00:00,3.1,2.397935005330036,278.99434151301915,277.77881247688936,0.0,0.5469068122714172,0.96173,793.36078,66.76183,125.4683,27.37931
2023-11-04 08:00:00,2024-07-17 00:00:00,3.1,2.397935005330036,278.99434151301915,277.77881247688936,0.0,0.5469068122714172,0.18947,802.10287,53.78186,135.33859,26.92522
2023-11-04 09:00:00,2024-07-17 00:00:00,3.1,2.397935005330036,278.99434151301915,277.77881247688936,0.0,0.5469068122714172,0.43243,786.94724,52.35851,143.99044,26.78511
2023-11-04 10:00:00,2024-07-17 00:00:00,3.1,2.244226155456117,278.3131683851111,277.04707660234874,0.0,0.9601041340509344,1.79665,802.48182,59.04976,151.22233,26.58896
2023-11-04 11:00:00,2024-07-17 00:00:00,3.1,2.244226155456117,278.3131683851111,277.04707660234874,0.0,0.9601041340509344,0.0,794.61866,58.51155,149.36181,26.65516
2023-11-04 12:00:00,2024-07-17 00:00:00,3.1,2.244226155456117,278.3131683851111,277.04707660234874,0.0,0.9601041340509344,0.0,786.48878,57.50391,155.18367,26.7378
2023-11-04 13:00:00,2024-07-17 00:00:00,3.1,2.1012182230868257,278.0190088644548,276.70261634703195,0.0186374151751772,0.1603728545780416,0.0,790.8113,66.09934,166.84232,26.93378
2023-11-04 14:00:00,2024-07-17 00:00:00,3.1,2.1012182230868257,278.0190088644548,276.70261634703195,0.0186374151751772,0.1603728545780416,2.47698,787.24942,74.8753,174.16835,27.20926
2023-11-04 15:00:00,2024-07-17 00:00:00,3.1,2.1012182230868257,278.0190088644548,276.70261634703195,0.0186374151751772,0.1603728545780416,0.49796,782.14661,76.30063,184.5481,27.08897
2023-11-04 16:00:00,2024-07-17 00:00:00,3.1,1.8772921696926723,281.1834025452475,277.86658350269926,56.65281481053477,0.2888198888220553,0.35988,786.18412,80.29218,198.14555,27.36782
2023-11-04 17:00:00,2024-07-17 00:00:00,3.1,1.8772921696926723,281.1834025452475,277.86658350269926,56.65281481053477,0.2888198888220553,0.0,774.51212,79.32838,208.44375,27.22078
2023-11-04 18:00:00,2024-07-17 00:00:00,3.1,1.8772921696926723,281.1834025452475,277.86658350269926,56.65281481053477,0.2888198888220553,0.51582,764.30976,72.07489,192.79716,27.30246
2023-11-04 19:00:00,2024-07-17 00:00:00,3.1,1.8310263095356047,282.35509295987833,277.64247050602296,246.45974759552607,0.5487236217927492,3.79499,784.24975,68.37505,188.52514,27.2755
2023-11-04 20:00:00,2024-07-17 00:00:00,3.1,1.8310263095356047,282.35509295987833,277.64247050602296,246.45974759552607,0.5487236217927492,3.67408,791.80098,79.79219,190.47127,27.24769
2023-11-04 21:00:00,2024-07-17 00:00:00,3.1,1.8310263095356047,282.35509295987833,277.64247050602296,246.45974759552607,0.5487236217927492,0.31581,786.45917,69.98374,199.62978,27.37125
2023-11-04 22:00:00,2024-07-17 00:00:00,3.1,1.9106441041326057,280.7202930922074,278.14058407058815,171.70757382260058,1.7441697019999831,0.0,787.76131,81.41192,206.15921,27.25027
2023-11-04 23:00:00,2024-07-17 00:00:00,3.1,1.9106441041326057,280.7202930922074,278.14058407058815,171.70757382260058,1.7441697019999831,0.0,790.15793,85.85173,212.95268,27.38413
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,1.9106441041326057,280.7202930922074,278.14058407058815,171.70757382260058,1.7441697019999831,0.0,820.051,89.35324,210.02587,27.20956
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.0920125505455296,279.66498174519154,277.9667982507948,1.6071422302569474,1.6117850605556128,0.0,792.34074,92.98269,201.44787,27.23423
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.0920125505455296,279.66498174519154,277.9667982507948,1.6071422302569474,1.6117850605556128,0.0,776.30971,89.22582,198.86564,27.2441
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.0920125505455296,279.66498174519154,277.9667982507948,1.6071422302569474,1.6117850605556128,2.60861,773.12741,83.33037,187.853,26.94
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,2.036529810413163,279.1885533476576,277.9558094364903,0.8034222329641414,3.3832691721142663,2.33445,767.90547,85.96186,202.27745,26.5575
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,2.036529810413163,279.1885533476576,277.9558094364903,0.8034222329641414,3.3832691721142663,1.2715,781.95734,78.79548,220.78431,26.52162
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,2.036529810413163,279.1885533476576,277.9558094364903,0.8034222329641414,3.3832691721142663,1.26806,776.93736,70.10085,230.57704,26.77982
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,1.741619540301555,278.88423198909584,277.9064120996944,0.0,1.1299269679571289,0.96173,792.66858,70.11159,247.4925,26.93583
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,1.741619540301555,278.88423198909584,277.9064120996944,0.0,1.1299269679571289,0.18947,801.40088,57.22557,257.88317,26.49368
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,1.741619540301555,278.88423198909584,277.9064120996944,0.0,1.1299269679571289,0.43243,786.25378,55.60243,265.51512,26.35907
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,1.5644084487171757,278.779473753964,277.8960426320965,0.0,1.941761600176968,1.79665,801.77187,61.98616,253.76436,26.16729
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,1.5644084487171757,278.779473753964,277.8960426320965,0.0,1.941761600176968,0.0,793.91508,61.10633,227.78677,26.2319
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,1.5644084487171757,278.779473753964,277.8960426320965,0.0,1.941761600176968,0.0,785.79358,60.00722,223.2233,26.31724
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,1.6632656197697906,278.7722417243002,277.8601344257256,0.0018671924175339,0.8313618706080522,0.0,790.12042,68.37217,219.88689,26.51472
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,1.6632656197697906,278.7722417243002,277.8601344257256,0.0018671924175339,0.8313618706080522,2.47698,786.56318,76.81864,200.7239,26.78495
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,1.6632656197697906,278.7722417243002,277.8601344257256,0.0018671924175339,0.8313618706080522,0.49796,781.46616,78.32064,188.6412,26.66692
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,1.7920243367942708,279.56752710247224,278.146649152443,19.05111554679209,2.636711434925848,0.35988,785.50036,82.54605,189.59228,26.94465
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,1.7920243367942708,279.56752710247224,278.146649152443,19.05111554679209,2.636711434925848,0.0,773.84211,81.89703,182.97702,26.80023
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,1.7920243367942708,279.56752710247224,278.146649152443,19.05111554679209,2.636711434925848,0.51582,763.6506,75.0106,145.10298,26.8802
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,2.344062979808556,280.07227686164504,278.1568231595429,98.77149013476289,2.211613146780638,3.79499,783.57673,71.88031,122.8718,26.85277
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,2.344062979808556,280.07227686164504,278.1568231595429,98.77149013476289,2.211613146780638,3.67408,791.12681,83.01604,109.27064,26.82637
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,2.344062979808556,280.07227686164504,278.1568231595429,98.77149013476289,2.211613146780638,0.31581,785.78452,73.46303,101.79673,26.9495
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,2.274311999582319,279.3861223605877,277.9306143283172,80.82661408595914,4.599057374352112,0.0,787.08481,84.82445,101.21593,26.82966
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,2.274311999582319,279.3861223605877,277.9306143283172,80.82661408595914,4.599057374352112,0.0,789.48054,89.13388,98.62906,26.96234
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,2.274311999582319,279.3861223605877,277.9306143283172,80.82661408595914,4.599057374352112,0.0,819.66725,88.0562,131.44292,26.78664
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,2.2219398788339904,278.8547668836492,277.791783534086,1.31104092184374,1.8332546294532464,0.0,791.96954,91.79516,127.79366,26.81268
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,2.2219398788339904,278.8547668836492,277.791783534086,1.31104092184374,1.8332546294532464,0.0,775.94456,88.01385,119.2504,26.82317
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,2.2219398788339904,278.8547668836492,277.791783534086,1.31104092184374,1.8332546294532464,2.60861,772.76395,82.1748,105.68342,26.52027
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,2.197662710544188,278.60571748962195,277.57741809693835,0.6556699208793412,3.8827461792734015,2.33445,767.54285,84.84811,104.36157,26.14374
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,2.197662710544188,278.60571748962195,277.57741809693835,0.6556699208793412,3.8827461792734015,1.2715,781.59072,77.62439,108.40484,26.10609
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,2.197662710544188,278.60571748962195,277.57741809693835,0.6556699208793412,3.8827461792734015,1.26806,776.57643,68.95449,109.20976,26.36379
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,2.118781142454347,278.3591898165487,277.3292577820272,0.0,2.171862388151019,0.96173,792.30228,69.04881,114.66963,26.52459
2023-11-06 08:00:00,2024-07-17 00:00:00,3.1,2.118781142454347,278.3591898165487,277.3292577820272,0.0,2.171862388151019,0.18947,801.02941,56.13298,120.58472,26.09353
2023-11-06 09:00:00,2024-07-17 00:00:00,3.1,2.118781142454347,278.3591898165487,277.3292577820272,0.0,2.171862388151019,0.43243,785.88674,54.57323,125.03591,25.96401
2023-11-06 10:00:00,2024-07-17 00:00:00,3.1,2.360321939093636,278.0620926061308,277.1377515229931,0.0,4.198114310271016,1.79665,801.39613,61.05453,127.33627,25.77629
2023-11-06 11:00:00,2024-07-17 00:00:00,3.1,2.360321939093636,278.0620926061308,277.1377515229931,0.0,4.198114310271016,0.0,793.54272,60.28309,121.45849,25.8394
2023-11-06 12:00:00,2024-07-17 00:00:00,3.1,2.360321939093636,278.0620926061308,277.1377515229931,0.0,4.198114310271016,0.0,785.42569,59.213,124.19695,25.92726
2023-11-06 13:00:00,2024-07-17 00:00:00,3.1,3.159277394722372,277.8183379287094,276.6711685927123,0.0022529112391441,1.998398463918437,0.0,789.7548,67.65107,132.0075,26.12612
2023-11-06 14:00:00,2024-07-17 00:00:00,3.1,3.159277394722372,277.8183379287094,276.6711685927123,0.0022529112391441,1.998398463918437,2.47698,786.20003,76.20207,136.19322,26.3915
2023-11-06 15:00:00,2024-07-17 00:00:00,3.1,3.159277394722372,277.8183379287094,276.6711685927123,0.0022529112391441,1.998398463918437,0.49796,781.10607,77.67975,144.1022,26.27555
2023-11-06 16:00:00,2024-07-17 00:00:00,3.1,4.25405495247939,278.36772788797725,275.967869040473,29.612433635669785,3.905721329196719,0.35988,785.13848,81.83096,155.00925,26.55225
2023-11-06 17:00:00,2024-07-17 00:00:00,3.1,4.25405495247939,278.36772788797725,275.967869040473,29.612433635669785,3.905721329196719,0.0,773.48755,81.08207,164.26619,26.41026
2023-11-06 18:00:00,2024-07-17 00:00:00,3.1,4.25405495247939,278.36772788797725,275.967869040473,29.612433635669785,3.905721329196719,0.51582,763.30169,74.07919,153.01722,26.48865
2023-11-06 19:00:00,2024-07-17 00:00:00,3.1,4.522832621894615,278.7109233795228,275.00002200060305,195.0994752869917,1.4102663731356389,3.79499,783.2206,70.7682,151.35472,26.46079
2023-11-06 20:00:00,2024-07-17 00:00:00,3.1,4.522832621894615,278.7109233795228,275.00002200060305,195.0994752869917,1.4102663731356389,3.67408,790.76999,81.99321,154.32793,26.4357
2023-11-06 21:00:00,2024-07-17 00:00:00,3.1,4.522832621894615,278.7109233795228,275.00002200060305,195.0994752869917,1.4102663731356389,0.31581,785.42748,72.35916,161.84755,26.55841
2023-11-06 22:00:00,2024-07-17 00:00:00,3.1,4.111077080107576,277.4121114199278,274.44336932699537,175.13982916730373,2.2380865875971208,0.0,786.72678,83.74176,168.5213,26.43964
2023-11-06 23:00:00,2024-07-17 00:00:00,3.1,4.111077080107576,277.4121114199278,274.44336932699537,175.13982916730373,2.2380865875971208,0.0,789.12204,88.09255,174.38185,26.57122
2023-11-07 00:00:00,2024-07-17 00:00:00,3.1,4.111077080107576,277.4121114199278,274.44336932699537,175.13982916730373,2.2380865875971208,0.0,752.14716,87.82465,197.39054,26.42487
2023-11-07 01:00:00,2024-07-17 00:00:00,3.1,3.358741682281562,275.8294436562276,273.47978146638354,3.28032930203357,0.4290760455208561,0.0,726.65839,91.58315,194.319,26.45208
2023-11-07 02:00:00,2024-07-17 00:00:00,3.1,3.358741682281562,275.8294436562276,273.47978146638354,3.28032930203357,0.4290760455208561,0.0,711.69682,87.79749,187.30354,26.4631
2023-11-07 03:00:00,2024-07-17 00:00:00,3.1,3.358741682281562,275.8294436562276,273.47978146638354,3.28032930203357,0.4290760455208561,2.60861,708.80859,81.96851,174.45549,26.16123
2023-11-07 04:00:00,2024-07-17 00:00:00,3.1,2.76408422689718,275.2666239142412,273.0974457806916,1.6405583418969882,0.7639857206614182,2.33445,703.74319,84.64928,178.36637,25.7898
2023-11-07 05:00:00,2024-07-17 00:00:00,3.1,2.76408422689718,275.2666239142412,273.0974457806916,1.6405583418969882,0.7639857206614182,1.2715,717.084,77.41532,189.60017,25.75064
2023-11-07 06:00:00,2024-07-17 00:00:00,3.1,2.76408422689718,275.2666239142412,273.0974457806916,1.6405583418969882,0.7639857206614182,1.26806,713.07425,68.74984,198.02392,26.00791
2023-11-07 07:00:00,2024-07-17 00:00:00,3.1,2.2735659549052207,274.66220698203256,272.658916579163,1.6405583418969882,0.7639857206614182,0.96173,727.84604,68.85908,216.83476,26.17281
2023-11-07 08:00:00,2024-07-17 00:00:00,3.1,2.2735659549052207,274.66220698203256,272.658916579163,1.6405583418969882,0.7639857206614182,0.18947,735.65935,55.93793,229.40465,25.75123
2023-11-07 09:00:00,2024-07-17 00:00:00,3.1,2.2735659549052207,274.66220698203256,272.658916579163,1.6405583418969882,0.7639857206614182,0.43243,721.30609,54.3895,240.60991,25.62606
2023-11-07 10:00:00,2024-07-17 00:00:00,3.1,1.9731304794384248,274.19911628117023,272.3539994183477,0.0,0.2144461667620974,1.79665,735.28499,60.88821,247.24189,25.44182
2023-11-07 11:00:00,2024-07-17 00:00:00,3.1,1.9731304794384248,274.19911628117023,272.3539994183477,0.0,0.2144461667620974,0.0,728.02392,60.13612,240.30278,25.50366
2023-11-07 12:00:00,2024-07-17 00:00:00,3.1,1.9731304794384248,274.19911628117023,272.3539994183477,0.0,0.2144461667620974,0.0,720.68729,59.0712,245.27195,25.59366
2023-11-07 13:00:00,2024-07-17 00:00:00,3.1,1.8149050347102025,273.8914205878445,272.1285565160358,0.0023464235294375,0.0205302581971772,0.0,725.42132,67.52234,259.38296,25.79372
2023-11-07 14:00:00,2024-07-17 00:00:00,3.1,1.8149050347102025,273.8914205878445,272.1285565160358,0.0023464235294375,0.0205302581971772,2.47698,722.29688,76.092,261.57985,26.05493
2023-11-07 15:00:00,2024-07-17 00:00:00,3.1,1.8149050347102025,273.8914205878445,272.1285565160358,0.0023464235294375,0.0205302581971772,0.49796,717.74179,77.56534,270.82586,25.94077
2023-11-07 16:00:00,2024-07-17 00:00:00,3.1,1.6994210500965372,277.2190875863257,273.4591328831456,57.42346748681853,0.0489023321559111,0.35988,721.46448,81.70331,286.69598,26.21658
2023-11-07 17:00:00,2024-07-17 00:00:00,3.1,1.6994210500965372,277.2190875863257,273.4591328831456,57.42346748681853,0.0489023321559111,0.0,711.09688,80.93659,293.80656,26.07668
2023-11-07 18:00:00,2024-07-17 00:00:00,3.1,1.6994210500965372,277.2190875863257,273.4591328831456,57.42346748681853,0.0489023321559111,0.51582,701.91166,73.91291,262.16982,26.15371
2023-11-07 19:00:00,2024-07-17 00:00:00,3.1,1.823825253381368,278.96979889763577,273.8583618801799,296.5363136959003,0.075410138692261,3.79499,720.55014,70.56966,249.16464,26.12548
2023-11-07 20:00:00,2024-07-17 00:00:00,3.1,1.823825253381368,278.96979889763577,273.8583618801799,296.5363136959003,0.075410138692261,3.67408,727.9883,81.81061,246.16826,26.10151
2023-11-07 21:00:00,2024-07-17 00:00:00,3.1,1.823825253381368,278.96979889763577,273.8583618801799,296.5363136959003,0.075410138692261,0.31581,722.60196,72.16209,253.00642,26.22388
2023-11-07 22:00:00,2024-07-17 00:00:00,3.1,1.4531975852996788,277.59343724246315,274.35086280694054,232.2527633084992,0.124731587235326,0.0,723.73022,83.54847,259.97526,26.10602
2023-11-07 23:00:00,2024-07-17 00:00:00,3.1,1.4531975852996788,277.59343724246315,274.35086280694054,232.2527633084992,0.124731587235326,0.0,726.04239,87.90665,266.13299,26.23665
