UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,2.825983520201612,301.1494030697704,280.0013590128048,834.0453403108868,0.0,0.0,980.02533,89.40832,124.62213,26.21458
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,1.794534409412366,295.626388218879,282.9651912866685,335.49501296958647,0.0020534535532538,0.0,947.08143,93.03312,116.3544,26.24248
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,1.794534409412366,295.626388218879,282.9651912866685,335.49501296958647,0.0020534535532538,0.0,928.531,89.27729,106.93408,26.2538
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,1.794534409412366,295.626388218879,282.9651912866685,335.49501296958647,0.0020534535532538,2.60861,924.65593,83.37944,91.12618,25.95253
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,1.713295584877284,290.0251027278511,281.3942911811864,172.78962358106696,0.0020534535532538,2.33445,919.06515,86.00915,89.55131,25.58407
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,1.713295584877284,290.0251027278511,281.3942911811864,172.78962358106696,0.0020534535532538,1.2715,934.79211,78.84521,91.64938,25.54402
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,1.713295584877284,290.0251027278511,281.3942911811864,172.78962358106696,0.0020534535532538,1.26806,927.39204,70.14953,87.42323,25.80105
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,1.6986110734789657,288.6407671968608,280.9678503476537,0.0,0.0,0.96173,945.38364,70.15672,85.03825,25.96833
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,1.6986110734789657,288.6407671968608,280.9678503476537,0.0,0.0,0.18947,956.28098,57.27196,85.91411,25.55227
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,1.6986110734789657,288.6407671968608,280.9678503476537,0.0,0.0,0.43243,939.26363,55.64614,84.71392,25.42963
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,1.6898613397859616,287.6782552477317,280.7717093357219,0.0,0.0004695110191226,1.79665,958.40799,62.02572,77.02625,25.2474
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,1.6898613397859616,287.6782552477317,280.7717093357219,0.0,0.0004695110191226,0.0,949.14785,61.14129,63.22003,25.3085
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,1.6898613397859616,287.6782552477317,280.7717093357219,0.0,0.0004695110191226,0.0,939.17722,60.04094,60.49703,25.39975
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,1.2355493691570454,292.8639539022669,282.0803980955461,118.32113390984368,0.0002358417922833,0.0,942.54467,68.4028,58.56339,25.6005
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,1.2355493691570454,292.8639539022669,282.0803980955461,118.32113390984368,0.0002358417922833,2.47698,937.96787,76.84481,54.8617,25.85929
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,1.2355493691570454,292.8639539022669,282.0803980955461,118.32113390984368,0.0002358417922833,0.49796,931.59422,78.34786,54.16684,25.74618
2023-07-19 16:00:00,2024-07-17 00:00:00,3.1,2.1366071882938256,298.4876835275567,281.77355236880896,352.9181235247255,0.0002358417922833,0.35988,936.36207,82.57641,57.20846,26.02147
2023-07-19 17:00:00,2024-07-17 00:00:00,3.1,2.1366071882938256,298.4876835275567,281.77355236880896,352.9181235247255,0.0002358417922833,0.0,921.66332,81.93163,62.21501,25.88277
2023-07-19 18:00:00,2024-07-17 00:00:00,3.1,2.1366071882938256,298.4876835275567,281.77355236880896,352.9181235247255,0.0002358417922833,0.51582,909.10095,75.05015,58.06479,25.95902
2023-07-19 19:00:00,2024-07-17 00:00:00,3.1,2.986737416217527,301.22649240120484,281.02026769776865,866.5726762989485,0.0002270470537741,3.79499,932.06084,71.92754,58.60098,25.93057
2023-07-19 20:00:00,2024-07-17 00:00:00,3.1,2.986737416217527,301.22649240120484,281.02026769776865,866.5726762989485,0.0002270470537741,3.67408,939.87442,83.05947,60.70492,25.90725
2023-07-19 21:00:00,2024-07-17 00:00:00,3.1,2.986737416217527,301.22649240120484,281.02026769776865,866.5726762989485,0.0002270470537741,0.31581,934.63604,73.50991,62.97976,26.02942
2023-07-19 22:00:00,2024-07-17 00:00:00,3.1,3.437712094113193,300.64035208503554,281.3210455276083,793.581351972572,0.0031291494142801,0.0,936.34152,84.87043,67.22253,25.91209
2023-07-19 23:00:00,2024-07-17 00:00:00,3.1,3.437712094113193,300.64035208503554,281.3210455276083,793.581351972572,0.0031291494142801,0.0,938.93421,89.1781,69.68165,26.04218
2023-07-20 00:00:00,2024-07-17 00:00:00,3.1,3.437712094113193,300.64035208503554,281.3210455276083,793.581351972572,0.0031291494142801,0.0,884.20037,87.89184,108.37758,25.91288
2023-07-20 01:00:00,2024-07-17 00:00:00,3.1,2.865148833126668,295.1858371452616,283.65534541111504,313.9429670473672,0.0017983503636028,0.0,854.3914,91.64468,102.08886,25.94176
2023-07-20 02:00:00,2024-07-17 00:00:00,3.1,2.865148833126668,295.1858371452616,283.65534541111504,313.9429670473672,0.0017983503636028,0.0,837.35008,87.86027,94.59706,25.95351
2023-07-20 03:00:00,2024-07-17 00:00:00,3.1,2.865148833126668,295.1858371452616,283.65534541111504,313.9429670473672,0.0017983503636028,2.60861,833.89,82.02837,81.33211,25.6531
