UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-11-10 00:00:00,2024-07-17 00:00:00,3.1,2.388209663753811,277.8033660823696,274.9432174175645,184.6379824517369,0.6498733153036399,0.0,911.83791,181.30247,152.81926,22.36155
2023-11-10 01:00:00,2024-07-17 00:00:00,3.1,3.1947182589901764,277.1658365740713,275.57191049867527,1.405567097949832,1.2245068347553325,0.0,881.12483,178.4285,150.48926,22.40198
2023-11-10 02:00:00,2024-07-17 00:00:00,3.1,3.1947182589901764,277.1658365740713,275.57191049867527,1.405567097949832,1.2245068347553325,0.0,863.64823,174.78823,146.24627,22.4189
2023-11-10 03:00:00,2024-07-17 00:00:00,3.1,3.1947182589901764,277.1658365740713,275.57191049867527,1.405567097949832,1.2245068347553325,2.60861,860.06849,166.1111,136.60121,22.12856
2023-11-10 04:00:00,2024-07-17 00:00:00,3.1,3.889465564379967,277.00360548021456,275.5337869566765,0.7029442069997115,4.516038460657014,2.33445,854.63488,165.8074,143.50971,21.81449
2023-11-10 05:00:00,2024-07-17 00:00:00,3.1,3.889465564379967,277.00360548021456,275.5337869566765,0.7029442069997115,4.516038460657014,1.2715,869.64783,161.57007,155.50359,21.75829
2023-11-10 06:00:00,2024-07-17 00:00:00,3.1,3.889465564379967,277.00360548021456,275.5337869566765,0.7029442069997115,4.516038460657014,1.26806,863.26232,151.46274,163.53831,22.0108
2023-11-10 07:00:00,2024-07-17 00:00:00,3.1,4.415436794168782,277.5980082884764,276.052835796388,0.0,3.5932108590822693,0.96173,880.29047,146.47527,177.46428,22.22171
2023-11-10 08:00:00,2024-07-17 00:00:00,3.1,4.415436794168782,277.5980082884764,276.052835796388,0.0,3.5932108590822693,0.18947,890.26494,134.56886,187.99267,21.90665
2023-11-10 09:00:00,2024-07-17 00:00:00,3.1,4.415436794168782,277.5980082884764,276.052835796388,0.0,3.5932108590822693,0.43243,874.04475,128.41387,196.75424,21.83041
