UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_other_production_forecast
2023-05-11 00:00:00,2024-07-17 00:00:00,3.1,2.2025764457333183,290.4471310078867,278.00554864039,736.9281086415685,0.1324108802338118,0.0,172.07302,152.45581,29.36824,3.40879
2023-05-11 01:00:00,2024-07-17 00:00:00,3.1,1.3117019667146086,286.0526950281594,279.9081223573945,245.3699970682925,0.0404812461504481,0.0,173.83901,146.79982,33.68254,3.41434
2023-05-11 02:00:00,2024-07-17 00:00:00,3.1,1.3117019667146086,286.0526950281594,279.9081223573945,245.3699970682925,0.0404812461504481,0.0,175.24329,142.57538,39.86363,3.5406
2023-05-11 03:00:00,2024-07-17 00:00:00,3.1,1.3117019667146086,286.0526950281594,279.9081223573945,245.3699970682925,0.0404812461504481,0.0,179.27219,152.43359,41.05984,3.88709
2023-05-11 04:00:00,2024-07-17 00:00:00,3.1,1.7046505383583144,282.7637150743588,278.04181656260096,123.85489657523132,0.0409485846041268,0.0,189.55739,153.10887,39.53589,4.04288
2023-05-11 05:00:00,2024-07-17 00:00:00,3.1,1.7046505383583144,282.7637150743588,278.04181656260096,123.85489657523132,0.0409485846041268,0.0,193.0151,159.29138,43.19166,4.29006
2023-05-11 06:00:00,2024-07-17 00:00:00,3.1,1.7046505383583144,282.7637150743588,278.04181656260096,123.85489657523132,0.0409485846041268,0.0,193.77044,166.75241,45.12016,5.09923
2023-05-11 07:00:00,2024-07-17 00:00:00,3.1,1.648290156091874,281.62038338375453,277.3194148306549,0.0,0.0,0.34772,201.88627,161.80767,47.44067,5.17182
2023-05-11 08:00:00,2024-07-17 00:00:00,3.1,1.648290156091874,281.62038338375453,277.3194148306549,0.0,0.0,0.0,200.83544,152.39641,54.62853,5.56121
2023-05-11 09:00:00,2024-07-17 00:00:00,3.1,1.648290156091874,281.62038338375453,277.3194148306549,0.0,0.0,0.0,207.29956,134.27819,56.9451,5.5135
2023-05-11 10:00:00,2024-07-17 00:00:00,3.1,1.641579411629619,281.07797164906447,276.827893884916,0.0,0.0,0.0,207.36704,124.04986,51.54979,5.43097
2023-05-11 11:00:00,2024-07-17 00:00:00,3.1,1.641579411629619,281.07797164906447,276.827893884916,0.0,0.0,0.0,199.13727,124.21171,50.17171,5.68659
2023-05-11 12:00:00,2024-07-17 00:00:00,3.1,1.641579411629619,281.07797164906447,276.827893884916,0.0,0.0,0.0,194.77994,138.57936,51.85502,5.58802
2023-05-11 13:00:00,2024-07-17 00:00:00,3.1,1.0175467752497007,286.6155741390758,278.721954221682,121.67751005088638,0.0,0.12979,194.29298,151.74234,50.70152,5.91588
2023-05-11 14:00:00,2024-07-17 00:00:00,3.1,1.0175467752497007,286.6155741390758,278.721954221682,121.67751005088638,0.0,0.35777,195.3009,148.44677,51.51958,5.4646
2023-05-11 15:00:00,2024-07-17 00:00:00,3.1,1.0175467752497007,286.6155741390758,278.721954221682,121.67751005088638,0.0,0.0,196.88137,145.41154,54.45966,5.38023
