UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-29 00:00:00,2024-07-17 00:00:00,3.1,4.985646145747978,277.6800380957147,277.10155259849193,0.0,3.501563728269743,321.46649,21.83357,4.0,28.10184,10.76436
2023-10-29 01:00:00,2024-07-17 00:00:00,3.1,4.556418666132189,277.70224073623046,277.2424623078827,0.0,1.9934956440367448,296.75435,0.0,7.5,27.79578,10.78817
2023-10-29 02:00:00,2024-07-17 00:00:00,3.1,4.556418666132189,277.70224073623046,277.2424623078827,0.0,1.9934956440367448,275.37978,0.0,2.0,27.64956,10.75208
2023-10-29 03:00:00,2024-07-17 00:00:00,3.1,4.556418666132189,277.70224073623046,277.2424623078827,0.0,1.9934956440367448,255.22287,0.0,2.0,27.6275,11.01606
2023-10-29 04:00:00,2024-07-17 00:00:00,3.1,4.768284227387928,279.55048435100963,278.8624932563343,0.1865579461176091,6.184722488079604,249.78362,0.0,1.0,28.01473,10.60492
2023-10-29 05:00:00,2024-07-17 00:00:00,3.1,4.768284227387928,279.55048435100963,278.8624932563343,0.1865579461176091,6.184722488079604,264.21182,0.0,1.0,28.1092,10.57563
2023-10-29 06:00:00,2024-07-17 00:00:00,3.1,4.768284227387928,279.55048435100963,278.8624932563343,0.1865579461176091,6.184722488079604,284.01345,38.3311,1.0,27.84879,10.83766
2023-10-29 07:00:00,2024-07-17 00:00:00,3.1,5.2235725921753655,281.4330150995796,280.1664500492958,38.79058991616046,1.664532148522723,292.15293,95.44664,1.0,27.86462,10.61994
2023-10-29 08:00:00,2024-07-17 00:00:00,3.1,5.2235725921753655,281.4330150995796,280.1664500492958,38.79058991616046,1.664532148522723,310.14872,124.66126,1.0,27.61507,10.77962
2023-10-29 09:00:00,2024-07-17 00:00:00,3.1,5.2235725921753655,281.4330150995796,280.1664500492958,38.79058991616046,1.664532148522723,324.05436,149.41951,1.0,27.46149,9.79664
2023-10-29 10:00:00,2024-07-17 00:00:00,3.1,4.856404904293827,282.12844940055453,280.5180435213739,63.3103729009199,2.0627779278444067,353.52832,177.91024,1.0,27.57836,11.35718
2023-10-29 11:00:00,2024-07-17 00:00:00,3.1,4.856404904293827,282.12844940055453,280.5180435213739,63.3103729009199,2.0627779278444067,379.4293,197.92169,3.0,27.61299,10.82528
2023-10-29 12:00:00,2024-07-17 00:00:00,3.1,4.856404904293827,282.12844940055453,280.5180435213739,63.3103729009199,2.0627779278444067,392.29471,194.98589,5.0,27.72967,11.01888
2023-10-29 13:00:00,2024-07-17 00:00:00,3.1,3.955141454766298,281.508631447071,280.30321935410484,33.87692170810498,0.1786615586209348,403.05765,168.35162,5.0,27.96319,10.85643
2023-10-29 14:00:00,2024-07-17 00:00:00,3.1,3.955141454766298,281.508631447071,280.30321935410484,33.87692170810498,0.1786615586209348,415.7933,158.92928,6.0,27.45031,10.71529
2023-10-29 15:00:00,2024-07-17 00:00:00,3.1,3.955141454766298,281.508631447071,280.30321935410484,33.87692170810498,0.1786615586209348,419.10613,139.12296,8.0,27.74233,11.36867
2023-10-29 16:00:00,2024-07-17 00:00:00,3.1,3.657261658239901,281.3195527343652,280.37249009795994,16.938336001881424,0.3148094226217192,421.38575,138.1385,12.0,27.98804,11.50732
2023-10-29 17:00:00,2024-07-17 00:00:00,3.1,3.657261658239901,281.3195527343652,280.37249009795994,16.938336001881424,0.3148094226217192,411.86342,142.85833,20.0,27.9727,11.44485
2023-10-29 18:00:00,2024-07-17 00:00:00,3.1,3.657261658239901,281.3195527343652,280.37249009795994,16.938336001881424,0.3148094226217192,395.5783,152.0112,25.0,27.83542,10.77864
2023-10-29 19:00:00,2024-07-17 00:00:00,3.1,3.35799901988311,281.0021568693496,280.174356439847,0.0,0.0698044526178934,373.14333,181.80567,31.0,27.37474,10.60028
2023-10-29 20:00:00,2024-07-17 00:00:00,3.1,3.35799901988311,281.0021568693496,280.174356439847,0.0,0.0698044526178934,353.1591,183.15209,41.0,27.12904,10.57785
2023-10-29 21:00:00,2024-07-17 00:00:00,3.1,3.35799901988311,281.0021568693496,280.174356439847,0.0,0.0698044526178934,337.53853,153.92828,40.0,27.31572,10.52485
2023-10-29 22:00:00,2024-07-17 00:00:00,3.1,3.144007128116068,280.3417076760475,279.6333258896588,0.0,0.1084904396041064,325.79912,110.50364,43.0,26.79297,10.31264
2023-10-29 23:00:00,2024-07-17 00:00:00,3.1,3.144007128116068,280.3417076760475,279.6333258896588,0.0,0.1084904396041064,315.23431,89.89833,25.0,26.83963,11.47193
