UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-15 00:00:00,2024-07-17 00:00:00,3.1,3.96215728518238,278.0459438962531,272.9484820423313,0.0,0.0230482997334752,0.0,1212.4873,23.0,19.14431,15.05488
2023-04-15 01:00:00,2024-07-17 00:00:00,3.1,3.1228894097675988,277.26394709495014,273.8661160692694,0.0,0.1264380862652067,0.0,1186.12837,22.0,18.58022,15.1321
2023-04-15 02:00:00,2024-07-17 00:00:00,3.1,3.1228894097675988,277.26394709495014,273.8661160692694,0.0,0.1264380862652067,0.0,1237.67512,22.0,18.4845,15.62584
2023-04-15 03:00:00,2024-07-17 00:00:00,3.1,3.1228894097675988,277.26394709495014,273.8661160692694,0.0,0.1264380862652067,0.0,1330.42533,21.0,18.31302,15.79666
2023-04-15 04:00:00,2024-07-17 00:00:00,3.1,3.5733358059916283,278.0614234909697,274.5011017751821,25.03396045759907,0.4161094102048039,0.0,1362.15607,22.0,17.83966,16.00328
2023-04-15 05:00:00,2024-07-17 00:00:00,3.1,3.5733358059916283,278.0614234909697,274.5011017751821,25.03396045759907,0.4161094102048039,0.0,1241.95408,22.0,17.90306,15.79301
2023-04-15 06:00:00,2024-07-17 00:00:00,3.1,3.5733358059916283,278.0614234909697,274.5011017751821,25.03396045759907,0.4161094102048039,0.0,1186.9171,20.0,17.89071,15.41049
2023-04-15 07:00:00,2024-07-17 00:00:00,3.1,3.544547863527032,278.7497251038237,275.16061243954806,163.72259822280165,0.3207361236781737,0.0,1055.70157,21.0,18.52414,15.17342
2023-04-15 08:00:00,2024-07-17 00:00:00,3.1,3.544547863527032,278.7497251038237,275.16061243954806,163.72259822280165,0.3207361236781737,0.0,1088.37534,21.0,18.73508,15.09672
2023-04-15 09:00:00,2024-07-17 00:00:00,3.1,3.544547863527032,278.7497251038237,275.16061243954806,163.72259822280165,0.3207361236781737,0.0,1226.36961,21.0,18.3755,14.96507
2023-04-15 10:00:00,2024-07-17 00:00:00,3.1,3.288000042912703,278.9345946024856,276.07609315355137,165.60821473630466,0.556283315198791,0.0,1292.00398,26.0,18.75211,15.65322
2023-04-15 11:00:00,2024-07-17 00:00:00,3.1,3.288000042912703,278.9345946024856,276.07609315355137,165.60821473630466,0.556283315198791,0.0,1310.29777,32.0,20.25802,15.8452
2023-04-15 12:00:00,2024-07-17 00:00:00,3.1,3.288000042912703,278.9345946024856,276.07609315355137,165.60821473630466,0.556283315198791,0.0,1408.08532,33.0,20.27246,15.90428
2023-04-15 13:00:00,2024-07-17 00:00:00,3.1,2.6852261918117377,278.76243280369823,276.7624809423197,84.19154527542665,0.339060807016206,0.0,1356.67581,32.0,20.20061,15.65512
2023-04-15 14:00:00,2024-07-17 00:00:00,3.1,2.6852261918117377,278.76243280369823,276.7624809423197,84.19154527542665,0.339060807016206,0.0,1374.25365,31.0,20.71714,16.0401
2023-04-15 15:00:00,2024-07-17 00:00:00,3.1,2.6852261918117377,278.76243280369823,276.7624809423197,84.19154527542665,0.339060807016206,12.74379,1336.38228,30.0,20.72344,15.92303
2023-04-15 16:00:00,2024-07-17 00:00:00,3.1,2.12816213837473,278.3772109240029,276.99437201089734,50.12296232551228,0.6641412631804259,18.77128,1306.19417,25.0,20.79693,15.82325
2023-04-15 17:00:00,2024-07-17 00:00:00,3.1,2.12816213837473,278.3772109240029,276.99437201089734,50.12296232551228,0.6641412631804259,20.05097,1203.49756,20.0,20.40953,15.95054
2023-04-15 18:00:00,2024-07-17 00:00:00,3.1,2.12816213837473,278.3772109240029,276.99437201089734,50.12296232551228,0.6641412631804259,27.39476,1138.6108,18.0,19.14767,16.15078
2023-04-15 19:00:00,2024-07-17 00:00:00,3.1,1.761035371485986,278.3142168152614,277.1081905803764,0.0,0.3548575741700192,30.03632,1167.2465,17.0,18.62069,15.69398
2023-04-15 20:00:00,2024-07-17 00:00:00,3.1,1.761035371485986,278.3142168152614,277.1081905803764,0.0,0.3548575741700192,27.639,1156.77346,11.0,18.68501,15.91032
2023-04-15 21:00:00,2024-07-17 00:00:00,3.1,1.761035371485986,278.3142168152614,277.1081905803764,0.0,0.3548575741700192,23.59699,1126.86825,10.0,18.43422,15.80671
2023-04-15 22:00:00,2024-07-17 00:00:00,3.1,1.82151678874938,278.2712108728198,277.209623713664,0.0,0.6244365944874286,18.02392,1089.90026,12.0,17.61284,15.74864
2023-04-15 23:00:00,2024-07-17 00:00:00,3.1,1.82151678874938,278.2712108728198,277.209623713664,0.0,0.6244365944874286,12.76505,1103.68278,10.0,17.98085,16.07299
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,1.82151678874938,278.2712108728198,277.209623713664,0.0,0.6244365944874286,0.0,991.20836,21.64019,18.16036,14.22198
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,1.9447179260284424,278.0550493399686,277.16411403063563,0.0,0.2869280651168129,0.0,964.56016,21.4692,17.72655,14.28193
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,1.9447179260284424,278.0550493399686,277.16411403063563,0.0,0.2869280651168129,0.0,1004.65077,19.6434,17.74172,14.77884
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,1.9447179260284424,278.0550493399686,277.16411403063563,0.0,0.2869280651168129,0.0,1085.29123,18.87308,17.71126,14.95499
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,2.2011674021903933,279.07324263865377,277.3514034276126,22.71047896571852,0.570187323378921,0.0,1119.31433,18.4988,17.49767,15.17139
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,2.2011674021903933,279.07324263865377,277.3514034276126,22.71047896571852,0.570187323378921,3.73623,1022.83065,17.93738,17.95648,14.95525
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,2.2011674021903933,279.07324263865377,277.3514034276126,22.71047896571852,0.570187323378921,18.64293,988.62363,18.19943,18.354,14.56668
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,2.1807455263614712,281.341433239519,277.6573601609257,245.3318531718437,0.1115912888349881,28.12698,897.85595,18.19911,19.46731,14.33121
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,2.1807455263614712,281.341433239519,277.6573601609257,245.3318531718437,0.1115912888349881,38.95095,950.68135,18.54964,20.12506,14.25094
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,2.1807455263614712,281.341433239519,277.6573601609257,245.3318531718437,0.1115912888349881,49.70928,1096.89956,18.89948,20.22455,14.11446
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,2.26498738541692,282.5752408932828,277.8926904332512,291.15877121677033,0.192837703781185,58.93984,1176.32917,18.54474,20.86655,14.80039
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,2.26498738541692,282.5752408932828,277.8926904332512,291.15877121677033,0.192837703781185,62.94169,1197.59324,17.81659,22.57394,14.97985
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,2.26498738541692,282.5752408932828,277.8926904332512,291.15877121677033,0.192837703781185,69.01938,1279.21011,17.81483,22.72847,15.03951
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,2.671861616196134,282.3594961377446,278.3322429017443,212.9859106185067,0.085143719580874,74.37137,1221.58662,17.7153,22.76599,14.79961
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,2.671861616196134,282.3594961377446,278.3322429017443,212.9859106185067,0.085143719580874,77.94716,1227.94708,17.40679,23.16017,15.1777
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,2.671861616196134,282.3594961377446,278.3322429017443,212.9859106185067,0.085143719580874,90.26687,1189.53626,17.64632,22.93875,15.05926
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,2.7812778153339552,280.53232885750515,278.22562717607923,129.56616341928265,0.1343324584809819,95.63643,1173.56608,17.85374,22.72365,14.95761
