UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-03 00:00:00,2024-07-17 00:00:00,3.1,2.6298039820757886,265.0823508537491,263.7321811009981,0.0,0.4422131404220378,467.05084,72.04086,1.0,31.6934,14.4642
2023-12-03 01:00:00,2024-07-17 00:00:00,3.1,2.449159462365232,265.81857852144594,264.580025217628,0.0,0.3016698480089933,438.49854,8.72284,1.0,31.40345,14.50979
2023-12-03 02:00:00,2024-07-17 00:00:00,3.1,2.449159462365232,265.81857852144594,264.580025217628,0.0,0.3016698480089933,415.12177,0.0,1.0,31.2967,14.49171
2023-12-03 03:00:00,2024-07-17 00:00:00,3.1,2.449159462365232,265.81857852144594,264.580025217628,0.0,0.3016698480089933,390.36333,0.0,1.0,31.24977,14.68995
2023-12-03 04:00:00,2024-07-17 00:00:00,3.1,2.4301856533154904,266.1194729175737,264.86962906953124,0.0,0.6566070857750814,382.66246,0.0,0.0,31.68104,14.21518
2023-12-03 05:00:00,2024-07-17 00:00:00,3.1,2.4301856533154904,266.1194729175737,264.86962906953124,0.0,0.6566070857750814,400.2769,37.05744,0.0,31.79384,14.25266
2023-12-03 06:00:00,2024-07-17 00:00:00,3.1,2.4301856533154904,266.1194729175737,264.86962906953124,0.0,0.6566070857750814,422.98381,102.04956,5.0,31.5453,14.59297
2023-12-03 07:00:00,2024-07-17 00:00:00,3.1,2.667539963736288,268.62988572211134,267.03353986391176,32.01534261792883,0.3573887128252404,429.77992,172.15766,5.0,31.53085,14.32014
2023-12-03 08:00:00,2024-07-17 00:00:00,3.1,2.667539963736288,268.62988572211134,267.03353986391176,32.01534261792883,0.3573887128252404,448.53906,216.29659,5.0,31.31459,14.49208
2023-12-03 09:00:00,2024-07-17 00:00:00,3.1,2.667539963736288,268.62988572211134,267.03353986391176,32.01534261792883,0.3573887128252404,461.5747,267.34958,5.0,31.10862,13.49059
2023-12-03 10:00:00,2024-07-17 00:00:00,3.1,2.849513456407908,269.5467266118376,268.15981914669544,60.34708001072967,0.6433657407115262,491.64988,311.32923,5.0,31.22249,15.0368
2023-12-03 11:00:00,2024-07-17 00:00:00,3.1,2.849513456407908,269.5467266118376,268.15981914669544,60.34708001072967,0.6433657407115262,517.37157,338.46824,4.0,31.27166,14.59864
2023-12-03 12:00:00,2024-07-17 00:00:00,3.1,2.849513456407908,269.5467266118376,268.15981914669544,60.34708001072967,0.6433657407115262,527.31847,345.28513,3.0,31.37538,14.84132
2023-12-03 13:00:00,2024-07-17 00:00:00,3.1,2.7037551586104973,268.02616021752635,266.7851147994183,16.57521538219246,0.2888173632796695,532.49358,312.71236,3.0,31.6524,14.66568
2023-12-03 14:00:00,2024-07-17 00:00:00,3.1,2.7037551586104973,268.02616021752635,266.7851147994183,16.57521538219246,0.2888173632796695,544.18259,291.7605,3.0,31.15546,14.55012
2023-12-03 15:00:00,2024-07-17 00:00:00,3.1,2.7037551586104973,268.02616021752635,266.7851147994183,16.57521538219246,0.2888173632796695,545.33026,258.5031,4.0,31.48119,15.15614
2023-12-03 16:00:00,2024-07-17 00:00:00,3.1,2.477193906713082,266.8602309557284,265.5041758740731,8.287843391339408,0.5190507431953738,544.67617,246.71312,1.0,31.68851,15.28573
2023-12-03 17:00:00,2024-07-17 00:00:00,3.1,2.477193906713082,266.8602309557284,265.5041758740731,8.287843391339408,0.5190507431953738,532.31101,238.99187,1.0,31.66997,15.16949
2023-12-03 18:00:00,2024-07-17 00:00:00,3.1,2.477193906713082,266.8602309557284,265.5041758740731,8.287843391339408,0.5190507431953738,516.22156,238.50528,0.0,31.55101,14.53704
2023-12-03 19:00:00,2024-07-17 00:00:00,3.1,1.98399157200023,265.7726744805075,264.3238969727821,0.0,0.1619367286806138,492.42347,266.96369,1.0,31.13781,14.3123
2023-12-03 20:00:00,2024-07-17 00:00:00,3.1,1.98399157200023,265.7726744805075,264.3238969727821,0.0,0.1619367286806138,469.00769,267.94885,0.0,30.83233,14.32461
2023-12-03 21:00:00,2024-07-17 00:00:00,3.1,1.98399157200023,265.7726744805075,264.3238969727821,0.0,0.1619367286806138,452.01784,233.03359,2.0,31.03399,14.28308
2023-12-03 22:00:00,2024-07-17 00:00:00,3.1,1.77610044465542,264.52612882960943,262.9443762358584,0.0,0.2399770949376414,440.89102,184.00398,2.0,30.46793,14.11076
