UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-11-02T00:00:00.000000000,2024-07-17 00:00:00,3.1,355.37,267.92792
2023-11-02T01:00:00.000000000,2024-07-17 00:00:00,3.1,313.37,261.4481
2023-11-02T02:00:00.000000000,2024-07-17 00:00:00,3.1,289.76,258.56769
2023-11-02T03:00:00.000000000,2024-07-17 00:00:00,3.1,258.37,239.58312
2023-11-02T04:00:00.000000000,2024-07-17 00:00:00,3.1,264.88,224.14924
2023-11-02T05:00:00.000000000,2024-07-17 00:00:00,3.1,263.29,205.3175
2023-11-02T06:00:00.000000000,2024-07-17 00:00:00,3.1,92.77,179.77013
2023-11-02T07:00:00.000000000,2024-07-17 00:00:00,3.1,101.86,167.41592
2023-11-02T08:00:00.000000000,2024-07-17 00:00:00,3.1,123.6,158.46994
2023-11-02T09:00:00.000000000,2024-07-17 00:00:00,3.1,90.19,155.3344
2023-11-02T10:00:00.000000000,2024-07-17 00:00:00,3.1,96.34,154.53633
2023-11-02T11:00:00.000000000,2024-07-17 00:00:00,3.1,64.53,160.48425
2023-11-02T12:00:00.000000000,2024-07-17 00:00:00,3.1,56.99,160.30292
2023-11-02T13:00:00.000000000,2024-07-17 00:00:00,3.1,63.84,153.87449
2023-11-02T14:00:00.000000000,2024-07-17 00:00:00,3.1,47.25,159.01148
2023-11-02T15:00:00.000000000,2024-07-17 00:00:00,3.1,49.74,140.74301
2023-11-02T16:00:00.000000000,2024-07-17 00:00:00,3.1,49.83,138.23645
2023-11-02T17:00:00.000000000,2024-07-17 00:00:00,3.1,50.71,144.45094
2023-11-02T18:00:00.000000000,2024-07-17 00:00:00,3.1,50.53,155.50174
2023-11-02T19:00:00.000000000,2024-07-17 00:00:00,3.1,49.97,181.27119
2023-11-02T20:00:00.000000000,2024-07-17 00:00:00,3.1,109.96,190.28875
2023-11-02T21:00:00.000000000,2024-07-17 00:00:00,3.1,190.34,224.02994
2023-11-02T22:00:00.000000000,2024-07-17 00:00:00,3.1,183.34,253.09957
2023-11-02T23:00:00.000000000,2024-07-17 00:00:00,3.1,111.91,268.80485
2023-11-03T00:00:00.000000000,2024-07-17 00:00:00,3.1,150.34,196.53626
2023-11-03T01:00:00.000000000,2024-07-17 00:00:00,3.1,126.27,194.70279
2023-11-03T02:00:00.000000000,2024-07-17 00:00:00,3.1,126.41,190.281
2023-11-03T03:00:00.000000000,2024-07-17 00:00:00,3.1,133.14,173.30391
2023-11-03T04:00:00.000000000,2024-07-17 00:00:00,3.1,76.89,155.45594
2023-11-03T05:00:00.000000000,2024-07-17 00:00:00,3.1,76.07,130.74079
2023-11-03T06:00:00.000000000,2024-07-17 00:00:00,3.1,58.11,115.33061
2023-11-03T07:00:00.000000000,2024-07-17 00:00:00,3.1,54.52,109.16536
2023-11-03T08:00:00.000000000,2024-07-17 00:00:00,3.1,59.7,105.84293
2023-11-03T09:00:00.000000000,2024-07-17 00:00:00,3.1,62.1,101.29583
2023-11-03T10:00:00.000000000,2024-07-17 00:00:00,3.1,64.35,109.9872
2023-11-03T11:00:00.000000000,2024-07-17 00:00:00,3.1,54.39,116.46929
2023-11-03T12:00:00.000000000,2024-07-17 00:00:00,3.1,53.18,114.2979
2023-11-03T13:00:00.000000000,2024-07-17 00:00:00,3.1,49.37,109.4335
2023-11-03T14:00:00.000000000,2024-07-17 00:00:00,3.1,48.17,117.86979
2023-11-03T15:00:00.000000000,2024-07-17 00:00:00,3.1,47.4,100.38549
2023-11-03T16:00:00.000000000,2024-07-17 00:00:00,3.1,48.06,97.36005
2023-11-03T17:00:00.000000000,2024-07-17 00:00:00,3.1,54.98,95.77509
2023-11-03T18:00:00.000000000,2024-07-17 00:00:00,3.1,57.71,105.60138
2023-11-03T19:00:00.000000000,2024-07-17 00:00:00,3.1,57.07,129.0307
2023-11-03T20:00:00.000000000,2024-07-17 00:00:00,3.1,101.13,139.24542
2023-11-03T21:00:00.000000000,2024-07-17 00:00:00,3.1,189.17,166.03174
2023-11-03T22:00:00.000000000,2024-07-17 00:00:00,3.1,133.6,193.43955
2023-11-03T23:00:00.000000000,2024-07-17 00:00:00,3.1,125.82,211.06634
2023-11-04T00:00:00.000000000,2024-07-17 00:00:00,3.1,112.54,180.90596
2023-11-04T01:00:00.000000000,2024-07-17 00:00:00,3.1,111.63,176.86265
2023-11-04T02:00:00.000000000,2024-07-17 00:00:00,3.1,103.36,168.55005
2023-11-04T03:00:00.000000000,2024-07-17 00:00:00,3.1,117.6,149.01336
2023-11-04T04:00:00.000000000,2024-07-17 00:00:00,3.1,113.92,132.02037
2023-11-04T05:00:00.000000000,2024-07-17 00:00:00,3.1,61.62,108.94486
2023-11-04T06:00:00.000000000,2024-07-17 00:00:00,3.1,70.33,95.14266
2023-11-04T07:00:00.000000000,2024-07-17 00:00:00,3.1,62.02,88.96846
2023-11-04T08:00:00.000000000,2024-07-17 00:00:00,3.1,50.78,77.53457
2023-11-04T09:00:00.000000000,2024-07-17 00:00:00,3.1,50.72,74.55041
2023-11-04T10:00:00.000000000,2024-07-17 00:00:00,3.1,51.72,75.58533
2023-11-04T11:00:00.000000000,2024-07-17 00:00:00,3.1,49.88,84.27888
2023-11-04T12:00:00.000000000,2024-07-17 00:00:00,3.1,46.49,81.72503
2023-11-04T13:00:00.000000000,2024-07-17 00:00:00,3.1,45.7,81.55764
2023-11-04T14:00:00.000000000,2024-07-17 00:00:00,3.1,42.89,92.92048
2023-11-04T15:00:00.000000000,2024-07-17 00:00:00,3.1,41.83,81.28921
2023-11-04T16:00:00.000000000,2024-07-17 00:00:00,3.1,43.12,94.20574
2023-11-04T17:00:00.000000000,2024-07-17 00:00:00,3.1,42.49,105.52745
2023-11-04T18:00:00.000000000,2024-07-17 00:00:00,3.1,50.9,110.84926
