UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-24 00:00:00,2024-07-17 00:00:00,3.1,2.065239243652472,285.4186790740364,281.6092062042503,1.5071668791532824,0.0001931926230126,0.0,124.10027,19.0,18.81815,14.48349
2023-05-24 01:00:00,2024-07-17 00:00:00,3.1,2.405740340194821,285.5867165318174,281.9532649625868,9.516502821545323,0.0582546218368764,0.0,140.62886,17.0,18.26857,14.54886
2023-05-24 02:00:00,2024-07-17 00:00:00,3.1,2.405740340194821,285.5867165318174,281.9532649625868,9.516502821545323,0.0582546218368764,0.0,163.46978,16.0,18.19044,15.04477
2023-05-24 03:00:00,2024-07-17 00:00:00,3.1,2.405740340194821,285.5867165318174,281.9532649625868,9.516502821545323,0.0582546218368764,0.0,184.1959,10.0,18.03872,15.21925
2023-05-24 04:00:00,2024-07-17 00:00:00,3.1,2.813652996512135,290.0735481797556,283.2866105824172,119.0563316262234,0.1181183932736935,0.0,227.32529,8.0,17.59941,15.43258
2023-05-24 05:00:00,2024-07-17 00:00:00,3.1,2.813652996512135,290.0735481797556,283.2866105824172,119.0563316262234,0.1181183932736935,0.0,243.40598,5.0,17.72357,15.21828
2023-05-24 06:00:00,2024-07-17 00:00:00,3.1,2.813652996512135,290.0735481797556,283.2866105824172,119.0563316262234,0.1181183932736935,0.0,263.94514,5.0,17.77134,14.83161
2023-05-24 07:00:00,2024-07-17 00:00:00,3.1,3.466380024050995,292.96003800352264,282.7967738134425,533.4788814916901,0.0397132671109624,0.0,253.33536,5.0,18.48355,14.59564
2023-05-24 08:00:00,2024-07-17 00:00:00,3.1,3.466380024050995,292.96003800352264,282.7967738134425,533.4788814916901,0.0397132671109624,0.0,260.49004,5.0,18.76036,14.51649
2023-05-24 09:00:00,2024-07-17 00:00:00,3.1,3.466380024050995,292.96003800352264,282.7967738134425,533.4788814916901,0.0397132671109624,0.0,256.47071,5.0,18.46916,14.38153
2023-05-24 10:00:00,2024-07-17 00:00:00,3.1,4.180532040324932,293.2156926594248,282.7794706706852,573.089480852325,0.1251589913174479,0.0,243.34847,5.0,18.89247,15.06816
2023-05-24 11:00:00,2024-07-17 00:00:00,3.1,4.180532040324932,293.2156926594248,282.7794706706852,573.089480852325,0.1251589913174479,0.0,226.67344,8.0,20.44042,15.25154
2023-05-24 12:00:00,2024-07-17 00:00:00,3.1,4.180532040324932,293.2156926594248,282.7794706706852,573.089480852325,0.1251589913174479,0.0,230.79577,9.0,20.48073,15.31102
2023-05-24 13:00:00,2024-07-17 00:00:00,3.1,4.183842408047558,291.60028089797663,283.69105901175726,447.416099815081,0.2024053505544757,0.0,227.86333,22.0,20.42575,15.06822
2023-05-24 14:00:00,2024-07-17 00:00:00,3.1,4.183842408047558,291.60028089797663,283.69105901175726,447.416099815081,0.2024053505544757,0.0,228.25808,8.0,20.92585,15.44847
2023-05-24 15:00:00,2024-07-17 00:00:00,3.1,4.183842408047558,291.60028089797663,283.69105901175726,447.416099815081,0.2024053505544757,12.74379,229.04074,7.0,20.89958,15.33046
2023-05-24 16:00:00,2024-07-17 00:00:00,3.1,3.2749751656167305,287.3953934135262,283.322157441268,314.35489357239976,0.4761253824034612,18.77128,235.25885,5.0,20.92532,15.2294
2023-05-24 17:00:00,2024-07-17 00:00:00,3.1,3.2749751656167305,287.3953934135262,283.322157441268,314.35489357239976,0.4761253824034612,20.05097,231.89651,5.0,20.46697,15.36
2023-05-24 18:00:00,2024-07-17 00:00:00,3.1,3.2749751656167305,287.3953934135262,283.322157441268,314.35489357239976,0.4761253824034612,27.39476,223.9688,6.0,19.13757,15.55736
2023-05-24 19:00:00,2024-07-17 00:00:00,3.1,2.6092308184904187,283.8781498508312,281.52070449912867,3.9604292275298034,0.0406847572590163,30.03632,211.27549,6.0,18.55206,15.10585
2023-05-24 20:00:00,2024-07-17 00:00:00,3.1,2.6092308184904187,283.8781498508312,281.52070449912867,3.9604292275298034,0.0406847572590163,27.639,201.15832,6.0,18.54914,15.32175
2023-05-24 21:00:00,2024-07-17 00:00:00,3.1,2.6092308184904187,283.8781498508312,281.52070449912867,3.9604292275298034,0.0406847572590163,23.59699,188.75078,6.0,18.23905,15.21912
2023-05-24 22:00:00,2024-07-17 00:00:00,3.1,1.8672664481827483,282.019026470171,279.82978019085834,1.98003044303012,0.0406847572590163,18.02392,180.05631,8.0,17.38757,15.15806
