UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,4.794106777337688,282.65212809252057,281.6252995073896,0.4876310083074284,0.0898216512626087,0.0,145.38465,52.0,24.46552,19.22092
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,4.45348365004546,281.59503800626044,280.37833175114,4.900705888933262,0.0007321586592669,0.0,174.80943,56.0,24.28621,19.38456
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,4.45348365004546,281.59503800626044,280.37833175114,4.900705888933262,0.0007321586592669,0.0,225.41314,56.0,24.31915,19.86243
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,4.45348365004546,281.59503800626044,280.37833175114,4.900705888933262,0.0007321586592669,0.0,275.47217,43.0,24.41038,20.00666
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,5.145058679880451,284.5595110922468,280.2465160081778,98.0497355566512,0.0012812776537171,0.0,336.68219,33.0,24.50995,20.16428
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,5.145058679880451,284.5595110922468,280.2465160081778,98.0497355566512,0.0012812776537171,0.0,358.78648,23.0,25.10609,19.98346
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,5.145058679880451,284.5595110922468,280.2465160081778,98.0497355566512,0.0012812776537171,0.0,385.54185,18.0,25.75451,19.63116
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,5.240659766114417,286.65227413807645,280.4572486923082,417.1909006076346,0.0162546568221581,0.0,358.23871,12.0,26.84322,19.38606
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,5.240659766114417,286.65227413807645,280.4572486923082,417.1909006076346,0.0162546568221581,0.0,357.94805,6.0,27.7621,19.32722
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,5.240659766114417,286.65227413807645,280.4572486923082,417.1909006076346,0.0162546568221581,0.0,352.88371,6.0,28.10326,19.21977
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,4.797949511039087,286.55954903320765,281.0717172316416,399.4728780544377,0.2024006487717242,0.0,343.94375,7.0,28.61285,19.91898
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,4.797949511039087,286.55954903320765,281.0717172316416,399.4728780544377,0.2024006487717242,0.0,336.24649,13.0,29.969,20.17362
2023-05-16 12:00:00,2024-07-17 00:00:00,3.1,4.797949511039087,286.55954903320765,281.0717172316416,399.4728780544377,0.2024006487717242,0.0,366.35264,26.0,30.00736,20.22978
2023-05-16 13:00:00,2024-07-17 00:00:00,3.1,4.529720972506725,284.6529728824313,280.7149051767874,271.2019682492043,1.1286428901257175,0.0,370.32462,38.0,30.08056,19.93432
2023-05-16 14:00:00,2024-07-17 00:00:00,3.1,4.529720972506725,284.6529728824313,280.7149051767874,271.2019682492043,1.1286428901257175,0.0,375.20562,43.0,30.34206,20.35373
2023-05-16 15:00:00,2024-07-17 00:00:00,3.1,4.529720972506725,284.6529728824313,280.7149051767874,271.2019682492043,1.1286428901257175,12.74379,363.66282,48.0,29.94948,20.24355
2023-05-16 16:00:00,2024-07-17 00:00:00,3.1,4.201180351448929,282.84381199459403,280.0507117814841,175.25676155505224,2.4161864593122493,18.77128,351.57588,45.0,29.76342,20.15311
2023-05-16 17:00:00,2024-07-17 00:00:00,3.1,4.201180351448929,282.84381199459403,280.0507117814841,175.25676155505224,2.4161864593122493,20.05097,326.73489,53.0,28.96232,20.25625
2023-05-16 18:00:00,2024-07-17 00:00:00,3.1,4.201180351448929,282.84381199459403,280.0507117814841,175.25676155505224,2.4161864593122493,27.39476,287.42869,60.0,27.47447,20.47745
2023-05-16 19:00:00,2024-07-17 00:00:00,3.1,4.263359143664484,281.0108775784012,278.902966667526,1.3675251222594618,0.3478225175273487,30.03632,250.80233,60.0,26.6037,19.98206
2023-05-16 20:00:00,2024-07-17 00:00:00,3.1,4.263359143664484,281.0108775784012,278.902966667526,1.3675251222594618,0.3478225175273487,27.639,222.88548,63.0,26.0225,20.20163
2023-05-16 21:00:00,2024-07-17 00:00:00,3.1,4.263359143664484,281.0108775784012,278.902966667526,1.3675251222594618,0.3478225175273487,23.59699,186.80653,66.0,25.01631,20.09086
2023-05-16 22:00:00,2024-07-17 00:00:00,3.1,3.54214407917761,279.3561140524822,277.7421415769519,0.6832797089724476,0.4587935794932422,18.02392,171.76169,35.0,23.99519,20.05461
2023-05-16 23:00:00,2024-07-17 00:00:00,3.1,3.54214407917761,279.3561140524822,277.7421415769519,0.6832797089724476,0.4587935794932422,12.76505,154.2662,37.0,24.17377,20.36689
2023-05-17 00:00:00,2024-07-17 00:00:00,3.1,3.54214407917761,279.3561140524822,277.7421415769519,0.6832797089724476,0.4587935794932422,0.0,72.81145,34.61261,23.2679,18.53368
2023-05-17 01:00:00,2024-07-17 00:00:00,3.1,2.9995656807854187,278.77772966678697,277.222754150577,5.009770948015616,0.0452819942937648,0.0,102.74852,33.76056,23.08986,18.68306
2023-05-17 02:00:00,2024-07-17 00:00:00,3.1,2.9995656807854187,278.77772966678697,277.222754150577,5.009770948015616,0.0452819942937648,0.0,150.56889,31.14287,23.15261,19.16355
2023-05-17 03:00:00,2024-07-17 00:00:00,3.1,2.9995656807854187,278.77772966678697,277.222754150577,5.009770948015616,0.0452819942937648,0.0,197.50092,29.96244,23.26742,19.31216
2023-05-17 04:00:00,2024-07-17 00:00:00,3.1,3.140553454186029,281.5582729022972,277.77639596414434,86.13780655475159,0.1135903285824894,0.0,260.0479,29.34109,23.3976,19.47787
2023-05-17 05:00:00,2024-07-17 00:00:00,3.1,3.140553454186029,281.5582729022972,277.77639596414434,86.13780655475159,0.1135903285824894,0.0,290.28326,28.0873,24.08932,19.29219
2023-05-17 06:00:00,2024-07-17 00:00:00,3.1,3.140553454186029,281.5582729022972,277.77639596414434,86.13780655475159,0.1135903285824894,0.0,324.01386,28.03508,24.82115,18.9349
2023-05-17 07:00:00,2024-07-17 00:00:00,3.1,3.3149421660365155,284.89404844638864,276.724577213049,496.9033971756363,0.0344855068799606,0.0,309.22078,27.6173,26.05347,18.69113
2023-05-17 08:00:00,2024-07-17 00:00:00,3.1,3.3149421660365155,284.89404844638864,276.724577213049,496.9033971756363,0.0344855068799606,0.0,314.81185,27.68456,27.06507,18.62935
2023-05-17 09:00:00,2024-07-17 00:00:00,3.1,3.3149421660365155,284.89404844638864,276.724577213049,496.9033971756363,0.0344855068799606,0.0,311.62917,28.01581,27.50532,18.5179
2023-05-17 10:00:00,2024-07-17 00:00:00,3.1,3.847912641046357,286.8802453231403,275.7151273951961,598.9918865663428,0.0389765014131405,0.0,306.74087,27.10193,28.11149,19.21529
2023-05-17 11:00:00,2024-07-17 00:00:00,3.1,3.847912641046357,286.8802453231403,275.7151273951961,598.9918865663428,0.0389765014131405,0.0,300.09427,25.8623,29.57717,19.45959
2023-05-17 12:00:00,2024-07-17 00:00:00,3.1,3.847912641046357,286.8802453231403,275.7151273951961,598.9918865663428,0.0389765014131405,0.0,325.61471,25.27205,29.67319,19.51623
2023-05-17 13:00:00,2024-07-17 00:00:00,3.1,3.919718945770589,286.5694806291689,275.92478204595983,537.7166618355943,0.0013661192300618,0.0,328.09992,24.78587,29.77316,19.22841
2023-05-17 14:00:00,2024-07-17 00:00:00,3.1,3.919718945770589,286.5694806291689,275.92478204595983,537.7166618355943,0.0013661192300618,0.0,329.57894,24.06719,30.01811,19.64214
2023-05-17 15:00:00,2024-07-17 00:00:00,3.1,3.919718945770589,286.5694806291689,275.92478204595983,537.7166618355943,0.0013661192300618,12.74379,317.64657,23.99928,29.58377,19.53082
2023-05-17 16:00:00,2024-07-17 00:00:00,3.1,2.952073125293304,282.604206652924,276.2146237541172,355.9383103376064,0.0013661192300618,18.77128,309.53332,24.28543,29.30929,19.43884
2023-05-17 17:00:00,2024-07-17 00:00:00,3.1,2.952073125293304,282.604206652924,276.2146237541172,355.9383103376064,0.0013661192300618,20.05097,295.98269,23.63883,28.37913,19.54597
2023-05-17 18:00:00,2024-07-17 00:00:00,3.1,2.952073125293304,282.604206652924,276.2146237541172,355.9383103376064,0.0013661192300618,27.39476,261.05573,24.3406,26.7544,19.76371
2023-05-17 19:00:00,2024-07-17 00:00:00,3.1,2.565264271841437,279.865599400136,274.6559505431724,2.0641761817211943,0.0,30.03632,221.16934,24.56832,25.77739,19.27468
2023-05-17 20:00:00,2024-07-17 00:00:00,3.1,2.565264271841437,279.865599400136,274.6559505431724,2.0641761817211943,0.0,27.639,190.02011,24.34298,25.0951,19.49372
2023-05-17 21:00:00,2024-07-17 00:00:00,3.1,2.565264271841437,279.865599400136,274.6559505431724,2.0641761817211943,0.0,23.59699,144.58002,24.73679,24.01534,19.38414
2023-05-17 22:00:00,2024-07-17 00:00:00,3.1,2.3897967620138587,278.53169937822685,273.9021447880277,1.0317604012404038,0.0,18.02392,123.87781,23.98756,22.94149,19.34428
