UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-31 00:00:00,2024-07-17 00:00:00,3.1,3.567756584898222,287.42135384074084,286.7000273545141,0.0,0.92607576127979,193.83051,51.21578,0.0,17.921,13.4739
2023-08-31 01:00:00,2024-07-17 00:00:00,3.1,4.654570828120956,286.34891195199265,285.44053897369065,0.0,0.1143985948944049,179.04622,31.118,1.0,17.3063,13.51366
2023-08-31 02:00:00,2024-07-17 00:00:00,3.1,4.654570828120956,286.34891195199265,285.44053897369065,0.0,0.1143985948944049,168.0877,22.4138,1.0,17.31926,13.49076
2023-08-31 03:00:00,2024-07-17 00:00:00,3.1,4.654570828120956,286.34891195199265,285.44053897369065,0.0,0.1143985948944049,156.84896,11.53255,0.0,18.10175,13.70659
2023-08-31 04:00:00,2024-07-17 00:00:00,3.1,5.18940729847157,287.2771051034115,285.07360347677616,46.39670506014636,0.1497448406955796,153.09291,26.05616,0.0,17.73035,13.24886
2023-08-31 05:00:00,2024-07-17 00:00:00,3.1,5.18940729847157,287.2771051034115,285.07360347677616,46.39670506014636,0.1497448406955796,161.01437,29.15056,0.0,17.5095,13.26847
2023-08-31 06:00:00,2024-07-17 00:00:00,3.1,5.18940729847157,287.2771051034115,285.07360347677616,46.39670506014636,0.1497448406955796,171.69442,44.40909,0.0,16.7053,13.58782
2023-08-31 07:00:00,2024-07-17 00:00:00,3.1,5.747229600934691,290.50620872832656,283.22276291805275,430.2732780426994,0.0966892725446203,173.1213,58.18562,0.0,17.7245,13.32974
2023-08-31 08:00:00,2024-07-17 00:00:00,3.1,5.747229600934691,290.50620872832656,283.22276291805275,430.2732780426994,0.0966892725446203,183.47602,60.65733,0.0,17.63947,13.4984
2023-08-31 09:00:00,2024-07-17 00:00:00,3.1,5.747229600934691,290.50620872832656,283.22276291805275,430.2732780426994,0.0966892725446203,189.03333,60.92418,0.0,17.76941,12.50187
2023-08-31 10:00:00,2024-07-17 00:00:00,3.1,5.725774918647085,291.7927828299172,282.3971993169429,505.9911509024946,0.3745441097084064,204.19429,81.90001,0.0,17.52425,14.05191
2023-08-31 11:00:00,2024-07-17 00:00:00,3.1,5.725774918647085,291.7927828299172,282.3971993169429,505.9911509024946,0.3745441097084064,217.62859,102.01553,0.0,17.90405,13.58866
2023-08-31 12:00:00,2024-07-17 00:00:00,3.1,5.725774918647085,291.7927828299172,282.3971993169429,505.9911509024946,0.3745441097084064,223.50878,103.31063,0.0,17.65181,13.8182
2023-08-31 13:00:00,2024-07-17 00:00:00,3.1,4.798023887896757,290.28211571420053,283.5261998510316,324.93660265623686,0.4708667607031117,228.79001,86.09837,0.0,18.05642,13.64609
2023-08-31 14:00:00,2024-07-17 00:00:00,3.1,4.798023887896757,290.28211571420053,283.5261998510316,324.93660265623686,0.4708667607031117,235.18421,84.70644,0.0,16.96289,13.52369
2023-08-31 15:00:00,2024-07-17 00:00:00,3.1,4.798023887896757,290.28211571420053,283.5261998510316,324.93660265623686,0.4708667607031117,236.51766,66.91541,0.0,17.29373,14.14238
2023-08-31 16:00:00,2024-07-17 00:00:00,3.1,4.407119871634521,287.08628784939026,283.3197133067599,188.6456543676217,1.2165384361914706,237.92677,53.10618,0.0,17.91926,14.2744
2023-08-31 17:00:00,2024-07-17 00:00:00,3.1,4.407119871634521,287.08628784939026,283.3197133067599,188.6456543676217,1.2165384361914706,232.36957,43.66255,0.0,17.86572,14.17255
2023-08-31 18:00:00,2024-07-17 00:00:00,3.1,4.407119871634521,287.08628784939026,283.3197133067599,188.6456543676217,1.2165384361914706,221.60217,39.17623,0.0,18.57841,13.53107
2023-08-31 19:00:00,2024-07-17 00:00:00,3.1,5.097899237128489,286.00938894128564,283.5117816480456,0.0,1.1087959628462831,208.57799,61.68972,3.0,18.84806,13.31874
2023-08-31 20:00:00,2024-07-17 00:00:00,3.1,5.097899237128489,286.00938894128564,283.5117816480456,0.0,1.1087959628462831,199.70037,69.53146,4.0,18.81411,13.32175
2023-08-31 21:00:00,2024-07-17 00:00:00,3.1,5.097899237128489,286.00938894128564,283.5117816480456,0.0,1.1087959628462831,195.4767,58.54304,5.0,18.78002,13.27715
2023-08-31 22:00:00,2024-07-17 00:00:00,3.1,5.933050564508091,286.18571691173383,283.74145070569455,0.0,2.634795751255324,193.47666,45.18322,3.0,18.35841,13.09416
2023-08-31 23:00:00,2024-07-17 00:00:00,3.1,5.933050564508091,286.18571691173383,283.74145070569455,0.0,2.634795751255324,191.46748,59.42036,3.0,18.46979,14.2103
2023-09-01 00:00:00,2024-07-17 00:00:00,3.1,5.933050564508091,286.18571691173383,283.74145070569455,0.0,2.634795751255324,175.14164,59.12624,1.64215,17.921,13.07553
2023-09-01 01:00:00,2024-07-17 00:00:00,3.1,6.038152025986017,286.6324380457125,284.20077845472053,0.0,0.860415847105777,160.86681,47.9776,2.13662,17.3063,13.11294
2023-09-01 02:00:00,2024-07-17 00:00:00,3.1,6.038152025986017,286.6324380457125,284.20077845472053,0.0,0.860415847105777,150.18709,45.90593,2.14017,17.31926,13.0881
2023-09-01 03:00:00,2024-07-17 00:00:00,3.1,6.038152025986017,286.6324380457125,284.20077845472053,0.0,0.860415847105777,139.55132,35.91999,3.20535,18.10175,13.31101
2023-09-01 04:00:00,2024-07-17 00:00:00,3.1,6.141426359730672,288.0106436610066,285.11536128688925,27.11108873863256,1.197029535362247,136.08484,48.23091,4.67837,17.73035,12.86013
2023-09-01 05:00:00,2024-07-17 00:00:00,3.1,6.141426359730672,288.0106436610066,285.11536128688925,27.11108873863256,1.197029535362247,143.58795,46.35647,5.68628,17.5095,12.87255
2023-09-01 06:00:00,2024-07-17 00:00:00,3.1,6.141426359730672,288.0106436610066,285.11536128688925,27.11108873863256,1.197029535362247,153.87853,54.48998,6.18451,16.7053,13.18348
2023-09-01 07:00:00,2024-07-17 00:00:00,3.1,6.61914662043127,290.9352222599464,285.51252625311986,351.1125255472415,0.4669267543970636,155.45803,60.28686,6.07481,17.7245,12.93133
2023-09-01 08:00:00,2024-07-17 00:00:00,3.1,6.61914662043127,290.9352222599464,285.51252625311986,351.1125255472415,0.4669267543970636,165.69722,58.48852,5.34713,17.63947,13.09866
2023-09-01 09:00:00,2024-07-17 00:00:00,3.1,6.61914662043127,290.9352222599464,285.51252625311986,351.1125255472415,0.4669267543970636,171.34333,55.84141,5.66283,17.76941,12.10413
2023-09-01 10:00:00,2024-07-17 00:00:00,3.1,6.316798350129727,292.0854236378008,285.7006351037395,461.9102310091753,1.2046855278899058,186.39246,76.14184,6.61432,17.52425,13.65571
2023-09-01 11:00:00,2024-07-17 00:00:00,3.1,6.316798350129727,292.0854236378008,285.7006351037395,461.9102310091753,1.2046855278899058,199.81805,96.43296,7.30846,17.90405,13.18237
2023-09-01 12:00:00,2024-07-17 00:00:00,3.1,6.316798350129727,292.0854236378008,285.7006351037395,461.9102310091753,1.2046855278899058,206.04891,98.43882,7.50653,17.65181,13.40663
2023-09-01 13:00:00,2024-07-17 00:00:00,3.1,4.880169225178416,290.9252361321573,286.01246041698244,404.34313903946713,0.7016995329820137,212.02137,81.80205,7.80526,18.05642,13.23594
2023-09-01 14:00:00,2024-07-17 00:00:00,3.1,4.880169225178416,290.9252361321573,286.01246041698244,404.34313903946713,0.7016995329820137,218.53168,79.97208,7.97239,16.96289,13.11078
2023-09-01 15:00:00,2024-07-17 00:00:00,3.1,4.880169225178416,290.9252361321573,286.01246041698244,404.34313903946713,0.7016995329820137,220.13333,60.22194,8.95471,17.29373,13.73457
2023-09-01 16:00:00,2024-07-17 00:00:00,3.1,3.163947505235051,287.2737371990116,285.17675385714244,237.42254227585985,0.9828796724787948,221.9104,41.6894,9.59688,17.91926,13.86757
2023-09-01 17:00:00,2024-07-17 00:00:00,3.1,3.163947505235051,287.2737371990116,285.17675385714244,237.42254227585985,0.9828796724787948,216.72185,27.34378,10.2419,17.86572,13.77151
2023-09-01 18:00:00,2024-07-17 00:00:00,3.1,3.163947505235051,287.2737371990116,285.17675385714244,237.42254227585985,0.9828796724787948,205.94362,18.65329,10.50984,18.57841,13.12639
2023-09-01 19:00:00,2024-07-17 00:00:00,3.1,3.078455017865528,285.9448378742968,284.5950030753344,0.0,0.0865357686050726,193.11507,39.21558,11.33061,18.84806,12.91905
2023-09-01 20:00:00,2024-07-17 00:00:00,3.1,3.078455017865528,285.9448378742968,284.5950030753344,0.0,0.0865357686050726,184.69832,48.37177,11.12771,18.81411,12.91832
2023-09-01 21:00:00,2024-07-17 00:00:00,3.1,3.078455017865528,285.9448378742968,284.5950030753344,0.0,0.0865357686050726,180.67605,41.15553,11.45925,18.78002,12.87249
2023-09-01 22:00:00,2024-07-17 00:00:00,3.1,2.866029737254923,285.18753969076647,283.99699700914186,0.0,0.1375348726439684,178.6232,33.79676,11.38098,18.35841,12.6852
2023-09-01 23:00:00,2024-07-17 00:00:00,3.1,2.866029737254923,285.18753969076647,283.99699700914186,0.0,0.1375348726439684,176.36882,55.17505,11.40839,18.46979,13.80768
2023-09-02 00:00:00,2024-07-17 00:00:00,3.1,2.866029737254923,285.18753969076647,283.99699700914186,0.0,0.1375348726439684,159.02038,63.4242,6.90243,17.921,12.68534
2023-09-02 01:00:00,2024-07-17 00:00:00,3.1,2.7449468359649973,284.65748007428925,283.47828888725184,0.0,0.0760561223629137,144.92956,56.81333,7.13395,17.3063,12.72046
2023-09-02 02:00:00,2024-07-17 00:00:00,3.1,2.7449468359649973,284.65748007428925,283.47828888725184,0.0,0.0760561223629137,134.15315,58.59425,7.05154,17.31926,12.69372
2023-09-02 03:00:00,2024-07-17 00:00:00,3.1,2.7449468359649973,284.65748007428925,283.47828888725184,0.0,0.0760561223629137,123.84736,49.45693,7.91809,18.10175,12.92357
2023-09-02 04:00:00,2024-07-17 00:00:00,3.1,2.79178654601308,287.610818386062,284.7857548435518,48.58937406838295,0.1309418720389309,120.64233,61.13562,9.12984,17.73035,12.47939
2023-09-02 05:00:00,2024-07-17 00:00:00,3.1,2.79178654601308,287.610818386062,284.7857548435518,48.58937406838295,0.1309418720389309,127.92914,57.43555,10.00527,17.5095,12.48477
2023-09-02 06:00:00,2024-07-17 00:00:00,3.1,2.79178654601308,287.610818386062,284.7857548435518,48.58937406838295,0.1309418720389309,138.13972,62.70589,10.39918,16.7053,12.78744
