UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-24 00:00:00,2024-07-17 00:00:00,3.1,4.472084126577476,282.910529340268,279.1086405711023,0.0,0.1960502864585576,0.0,882.90869,27.0,19.63569,15.76312
2023-04-24 01:00:00,2024-07-17 00:00:00,3.1,3.65727613715151,281.76887848559306,278.9041548292132,0.1434827878667942,0.0264620429959586,0.0,860.98041,22.0,19.17933,15.85503
2023-04-24 02:00:00,2024-07-17 00:00:00,3.1,3.65727613715151,281.76887848559306,278.9041548292132,0.1434827878667942,0.0264620429959586,0.0,892.05093,15.0,19.14376,16.34607
2023-04-24 03:00:00,2024-07-17 00:00:00,3.1,3.65727613715151,281.76887848559306,278.9041548292132,0.1434827878667942,0.0264620429959586,0.0,954.40111,10.0,19.06449,16.51238
2023-04-24 04:00:00,2024-07-17 00:00:00,3.1,4.537675159175553,285.1277115606751,279.55561255124434,76.54212971645538,0.0677146734874029,0.0,983.24105,6.0,18.77512,16.71066
2023-04-24 05:00:00,2024-07-17 00:00:00,3.1,4.537675159175553,285.1277115606751,279.55561255124434,76.54212971645538,0.0677146734874029,0.0,899.61669,5.0,19.06473,16.50541
2023-04-24 06:00:00,2024-07-17 00:00:00,3.1,4.537675159175553,285.1277115606751,279.55561255124434,76.54212971645538,0.0677146734874029,4.95749,867.11149,1.0,19.30409,16.12802
2023-04-24 07:00:00,2024-07-17 00:00:00,3.1,5.389818782028593,288.64116059212813,278.787843098427,534.1037097130538,0.0676661451458345,11.98198,784.1032,0.0,20.18173,15.88958
2023-04-24 08:00:00,2024-07-17 00:00:00,3.1,5.389818782028593,288.64116059212813,278.787843098427,534.1037097130538,0.0676661451458345,21.86802,822.50023,0.0,20.66511,15.81592
2023-04-24 09:00:00,2024-07-17 00:00:00,3.1,5.389818782028593,288.64116059212813,278.787843098427,534.1037097130538,0.0676661451458345,31.51318,934.48106,0.0,20.58121,15.68839
2023-04-24 10:00:00,2024-07-17 00:00:00,3.1,4.880688110205195,288.5722694557333,278.48272859098967,550.0558438656496,0.5265908503302172,39.87553,987.94212,2.0,21.07403,16.37841
2023-04-24 11:00:00,2024-07-17 00:00:00,3.1,4.880688110205195,288.5722694557333,278.48272859098967,550.0558438656496,0.5265908503302172,43.25383,997.035,2.0,22.6284,16.58105
2023-04-24 12:00:00,2024-07-17 00:00:00,3.1,4.880688110205195,288.5722694557333,278.48272859098967,550.0558438656496,0.5265908503302172,49.09172,1059.31737,1.0,22.69684,16.63963
2023-04-24 13:00:00,2024-07-17 00:00:00,3.1,4.461682325126564,286.8737322421416,279.501419483479,332.28411833892164,0.5513147096528869,53.7616,1013.08368,2.0,22.6872,16.3826
2023-04-24 14:00:00,2024-07-17 00:00:00,3.1,4.461682325126564,286.8737322421416,279.501419483479,332.28411833892164,0.5513147096528869,57.69717,1020.76032,3.0,23.11942,16.77343
2023-04-24 15:00:00,2024-07-17 00:00:00,3.1,4.461682325126564,286.8737322421416,279.501419483479,332.28411833892164,0.5513147096528869,70.14873,995.04921,2.0,22.98084,16.65753
2023-04-24 16:00:00,2024-07-17 00:00:00,3.1,3.5968876576738227,282.9641366831921,279.8002135217762,205.836683071482,1.2146683396075058,75.65241,984.85042,2.0,22.90972,16.55934
2023-04-24 17:00:00,2024-07-17 00:00:00,3.1,3.5968876576738227,282.9641366831921,279.8002135217762,205.836683071482,1.2146683396075058,77.73382,926.21715,4.0,22.30161,16.68253
2023-04-24 18:00:00,2024-07-17 00:00:00,3.1,3.5968876576738227,282.9641366831921,279.8002135217762,205.836683071482,1.2146683396075058,82.63341,891.16199,7.0,20.86465,16.88633
2023-04-24 19:00:00,2024-07-17 00:00:00,3.1,3.4683186856204857,281.1685510700464,279.24363310825333,0.0,0.3091620365748587,80.58763,916.2324,14.0,20.15507,16.42297
2023-04-24 20:00:00,2024-07-17 00:00:00,3.1,3.4683186856204857,281.1685510700464,279.24363310825333,0.0,0.3091620365748587,76.20009,908.35191,15.0,19.95738,16.63986
2023-04-24 21:00:00,2024-07-17 00:00:00,3.1,3.4683186856204857,281.1685510700464,279.24363310825333,0.0,0.3091620365748587,64.1705,878.45617,15.0,19.43672,16.53503
2023-04-24 22:00:00,2024-07-17 00:00:00,3.1,3.178563330175664,280.23399120841776,278.53493777597544,0.0,0.4581303793796745,51.47948,842.00796,22.0,18.51664,16.48067
2023-04-24 23:00:00,2024-07-17 00:00:00,3.1,3.178563330175664,280.23399120841776,278.53493777597544,0.0,0.4581303793796745,40.08491,830.3014,22.0,18.78563,16.80297
2023-04-25 00:00:00,2024-07-17 00:00:00,3.1,3.178563330175664,280.23399120841776,278.53493777597544,0.0,0.4581303793796745,0.0,703.44119,25.34647,18.40943,15.30656
2023-04-25 01:00:00,2024-07-17 00:00:00,3.1,3.399665403831585,279.39813376062455,277.84533801867747,0.1924170895004832,0.0864231510984657,0.0,699.89442,24.98089,18.00708,15.389
