UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-07-25T00:00:00.000000000,2024-07-17 00:00:00,3.1,173.1,203.94185
2023-07-25T01:00:00.000000000,2024-07-17 00:00:00,3.1,166.91,191.98564
2023-07-25T02:00:00.000000000,2024-07-17 00:00:00,3.1,93.39,175.73056
2023-07-25T03:00:00.000000000,2024-07-17 00:00:00,3.1,92.29,151.79663
2023-07-25T04:00:00.000000000,2024-07-17 00:00:00,3.1,160.1,120.51332
2023-07-25T05:00:00.000000000,2024-07-17 00:00:00,3.1,186.73,87.92531
2023-07-25T06:00:00.000000000,2024-07-17 00:00:00,3.1,138.78,68.17217
2023-07-25T07:00:00.000000000,2024-07-17 00:00:00,3.1,119.42,59.30402
2023-07-25T08:00:00.000000000,2024-07-17 00:00:00,3.1,144.65,67.19432
2023-07-25T09:00:00.000000000,2024-07-17 00:00:00,3.1,100.69,82.34846
2023-07-25T10:00:00.000000000,2024-07-17 00:00:00,3.1,84.18,99.90645
2023-07-25T11:00:00.000000000,2024-07-17 00:00:00,3.1,87.78,116.89444
2023-07-25T12:00:00.000000000,2024-07-17 00:00:00,3.1,116.7,126.45649
2023-07-25T13:00:00.000000000,2024-07-17 00:00:00,3.1,135.13,125.31362
2023-07-25T14:00:00.000000000,2024-07-17 00:00:00,3.1,101.68,116.56651
2023-07-25T15:00:00.000000000,2024-07-17 00:00:00,3.1,41.53,106.96977
2023-07-25T16:00:00.000000000,2024-07-17 00:00:00,3.1,45.61,97.70047
2023-07-25T17:00:00.000000000,2024-07-17 00:00:00,3.1,34.97,91.33676
2023-07-25T18:00:00.000000000,2024-07-17 00:00:00,3.1,27.04,92.37336
2023-07-25T19:00:00.000000000,2024-07-17 00:00:00,3.1,27.95,105.65697
2023-07-25T20:00:00.000000000,2024-07-17 00:00:00,3.1,146.71,129.84403
2023-07-25T21:00:00.000000000,2024-07-17 00:00:00,3.1,210.76,158.05057
2023-07-25T22:00:00.000000000,2024-07-17 00:00:00,3.1,173.64,183.34692
2023-07-25T23:00:00.000000000,2024-07-17 00:00:00,3.1,177.32,200.38717
2023-07-26T00:00:00.000000000,2024-07-17 00:00:00,3.1,213.82,163.23051
2023-07-26T01:00:00.000000000,2024-07-17 00:00:00,3.1,213.82,150.80735
