UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-07-19 00:00:00,2024-07-17 00:00:00,3.1,3.663997294485711,284.79529873029753,282.2631918993203,2.1744415673815656,0.1415568896834003,213.33352,46.02484,17.0,17.921,14.75097
2023-07-19 01:00:00,2024-07-17 00:00:00,3.1,3.628239476513597,283.94709609534914,281.824795216029,6.78831148370775,0.0868727263148498,207.96985,21.21873,14.0,17.3063,14.79825
2023-07-19 02:00:00,2024-07-17 00:00:00,3.1,3.628239476513597,283.94709609534914,281.824795216029,6.78831148370775,0.0868727263148498,209.85746,7.26915,10.0,17.31926,14.78156
2023-07-19 03:00:00,2024-07-17 00:00:00,3.1,3.628239476513597,283.94709609534914,281.824795216029,6.78831148370775,0.0868727263148498,205.39769,0.0,9.0,18.10175,14.9747
2023-07-19 04:00:00,2024-07-17 00:00:00,3.1,5.01981856588961,289.4565145513557,281.93804610952225,126.3068806728016,0.2090633686642749,200.88498,8.43224,8.0,17.73035,14.49501
2023-07-19 05:00:00,2024-07-17 00:00:00,3.1,5.01981856588961,289.4565145513557,281.93804610952225,126.3068806728016,0.2090633686642749,203.61051,11.65179,10.0,17.5095,14.53766
2023-07-19 06:00:00,2024-07-17 00:00:00,3.1,5.01981856588961,289.4565145513557,281.93804610952225,126.3068806728016,0.2090633686642749,204.72446,27.96987,11.0,16.7053,14.88404
2023-07-19 07:00:00,2024-07-17 00:00:00,3.1,5.472508544080698,292.4013620437764,280.2877124462624,607.6750025597039,0.1013711467278303,194.02349,42.69192,13.0,17.7245,14.60694
2023-07-19 08:00:00,2024-07-17 00:00:00,3.1,5.472508544080698,292.4013620437764,280.2877124462624,607.6750025597039,0.1013711467278303,193.92349,44.55726,16.0,17.63947,14.77982
2023-07-19 09:00:00,2024-07-17 00:00:00,3.1,5.472508544080698,292.4013620437764,280.2877124462624,607.6750025597039,0.1013711467278303,185.56803,42.45543,19.0,17.76941,13.7769
2023-07-19 10:00:00,2024-07-17 00:00:00,3.1,4.888965040119212,292.153674779918,280.19884340865417,542.8003940332428,0.1680766654526649,179.93453,62.30644,19.0,17.52425,15.322
2023-07-19 11:00:00,2024-07-17 00:00:00,3.1,4.888965040119212,292.153674779918,280.19884340865417,542.8003940332428,0.1680766654526649,174.22918,82.13508,22.0,17.90405,14.8911
2023-07-19 12:00:00,2024-07-17 00:00:00,3.1,4.888965040119212,292.153674779918,280.19884340865417,542.8003940332428,0.1680766654526649,165.26666,83.46205,22.0,17.65181,15.13759
2023-07-19 13:00:00,2024-07-17 00:00:00,3.1,4.942415364804603,292.1493290726197,280.2476557448233,415.2291674008918,0.0528433987561667,154.08073,68.15366,22.0,18.05642,14.96092
2023-07-19 14:00:00,2024-07-17 00:00:00,3.1,4.942415364804603,292.1493290726197,280.2476557448233,415.2291674008918,0.0528433987561667,149.34272,70.07394,19.0,16.96289,14.84736
2023-07-19 15:00:00,2024-07-17 00:00:00,3.1,4.942415364804603,292.1493290726197,280.2476557448233,415.2291674008918,0.0528433987561667,144.51463,56.47886,16.0,17.29373,15.4497
