UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-09 00:00:00,2024-07-17 00:00:00,3.1,3.956805887253191,281.1530158484935,275.3707197086188,4.932727071487021,0.0,0.0,0.0,3.0,17.86608,9.65368
2023-06-09 01:00:00,2024-07-17 00:00:00,3.1,3.941050676405752,280.72195314015005,275.6891785364239,18.32853891109996,0.0,0.0,5.21651,3.0,17.35886,9.61886
2023-06-09 02:00:00,2024-07-17 00:00:00,3.1,3.941050676405752,280.72195314015005,275.6891785364239,18.32853891109996,0.0,0.0,26.54004,3.0,17.33206,10.13317
2023-06-09 03:00:00,2024-07-17 00:00:00,3.1,3.941050676405752,280.72195314015005,275.6891785364239,18.32853891109996,0.0,0.0,43.43342,3.0,17.23801,10.33849
2023-06-09 04:00:00,2024-07-17 00:00:00,3.1,5.076493378582127,285.81169095575444,275.99053761220705,153.1792187076361,0.0,0.0,95.94625,3.0,16.8981,10.60861
2023-06-09 05:00:00,2024-07-17 00:00:00,3.1,5.076493378582127,285.81169095575444,275.99053761220705,153.1792187076361,0.0,0.0,113.40938,6.0,17.19962,10.36019
2023-06-09 06:00:00,2024-07-17 00:00:00,3.1,5.076493378582127,285.81169095575444,275.99053761220705,153.1792187076361,0.0,0.0,136.15532,11.0,17.42291,9.93849
2023-06-09 07:00:00,2024-07-17 00:00:00,3.1,5.363214479649772,288.7569593959845,274.94954918237374,661.2324559832609,0.0,0.0,140.50417,10.0,18.36507,9.71181
2023-06-09 08:00:00,2024-07-17 00:00:00,3.1,5.363214479649772,288.7569593959845,274.94954918237374,661.2324559832609,0.0,0.0,155.3152,9.0,18.83417,9.61195
2023-06-09 09:00:00,2024-07-17 00:00:00,3.1,5.363214479649772,288.7569593959845,274.94954918237374,661.2324559832609,0.0,0.0,181.02089,9.0,18.74257,9.44894
2023-06-09 10:00:00,2024-07-17 00:00:00,3.1,5.268697672154303,290.2995002621439,274.7162128355295,743.2256541561474,0.0,0.0,195.04886,8.0,19.30218,10.12275
2023-06-09 11:00:00,2024-07-17 00:00:00,3.1,5.268697672154303,290.2995002621439,274.7162128355295,743.2256541561474,0.0,0.0,195.86503,8.0,20.97287,10.2335
2023-06-09 12:00:00,2024-07-17 00:00:00,3.1,5.268697672154303,290.2995002621439,274.7162128355295,743.2256541561474,0.0,0.0,208.77454,17.0,21.08868,10.29635
2023-06-09 13:00:00,2024-07-17 00:00:00,3.1,5.078877685990401,290.2973271597158,275.6008226462575,660.737631393275,0.0,0.0,200.25041,20.0,21.08294,10.10724
