UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-05 00:00:00,2024-07-17 00:00:00,3.1,3.023398339299827,280.6203152948005,279.66367416060035,0.0,1.0821083612357465,59.3654,0.0,8.0,17.921,14.0952
2023-11-05 01:00:00,2024-07-17 00:00:00,3.1,2.6959756569337943,280.5777784664957,279.83092898396285,0.0,1.2313252066517109,51.61836,0.0,7.0,17.3063,14.13861
2023-11-05 02:00:00,2024-07-17 00:00:00,3.1,2.6959756569337943,280.5777784664957,279.83092898396285,0.0,1.2313252066517109,47.11643,0.0,7.0,17.31926,14.11873
2023-11-05 03:00:00,2024-07-17 00:00:00,3.1,2.6959756569337943,280.5777784664957,279.83092898396285,0.0,1.2313252066517109,42.72592,0.0,8.0,18.10175,14.32353
2023-11-05 04:00:00,2024-07-17 00:00:00,3.1,2.452629165919169,280.50405837622617,279.8669182031027,0.0179556765922611,2.2733067429047544,40.89937,0.0,8.0,17.73035,13.85511
2023-11-05 05:00:00,2024-07-17 00:00:00,3.1,2.452629165919169,280.50405837622617,279.8669182031027,0.0179556765922611,2.2733067429047544,43.90255,0.0,8.0,17.5095,13.88593
2023-11-05 06:00:00,2024-07-17 00:00:00,3.1,2.452629165919169,280.50405837622617,279.8669182031027,0.0179556765922611,2.2733067429047544,48.40173,49.89141,13.0,16.7053,14.21843
2023-11-05 07:00:00,2024-07-17 00:00:00,3.1,2.775531573622364,280.9751120198447,280.0665768243984,14.801619601998876,0.8523011431303511,46.87187,150.82924,14.0,17.7245,13.95109
2023-11-05 08:00:00,2024-07-17 00:00:00,3.1,2.775531573622364,280.9751120198447,280.0665768243984,14.801619601998876,0.8523011431303511,52.81265,208.37687,14.0,17.63947,14.12181
2023-11-05 09:00:00,2024-07-17 00:00:00,3.1,2.775531573622364,280.9751120198447,280.0665768243984,14.801619601998876,0.8523011431303511,54.32664,261.05173,15.0,17.76941,13.12217
2023-11-05 10:00:00,2024-07-17 00:00:00,3.1,3.1376702128668126,281.48754293383195,280.326837439307,27.166553457256786,1.5908917685529738,61.59844,298.54059,17.0,17.52425,14.66981
2023-11-05 11:00:00,2024-07-17 00:00:00,3.1,3.1376702128668126,281.48754293383195,280.326837439307,27.166553457256786,1.5908917685529738,68.48272,318.7558,19.0,17.90405,14.2223
2023-11-05 12:00:00,2024-07-17 00:00:00,3.1,3.1376702128668126,281.48754293383195,280.326837439307,27.166553457256786,1.5908917685529738,71.98137,311.40709,19.0,17.65181,14.46008
2023-11-05 13:00:00,2024-07-17 00:00:00,3.1,3.349801388518132,281.45349851909793,280.4508281977073,16.606279832819897,0.6629082377649707,76.90135,272.95529,19.0,18.05642,14.28576
2023-11-05 14:00:00,2024-07-17 00:00:00,3.1,3.349801388518132,281.45349851909793,280.4508281977073,16.606279832819897,0.6629082377649707,80.4006,251.62629,20.0,16.96289,14.16765
2023-11-05 15:00:00,2024-07-17 00:00:00,3.1,3.349801388518132,281.45349851909793,280.4508281977073,16.606279832819897,0.6629082377649707,81.67103,225.17845,20.0,17.29373,14.77839
2023-11-05 16:00:00,2024-07-17 00:00:00,3.1,3.854691374166842,281.4859471615649,280.4731027970744,8.302777690656884,1.152016548590069,83.95844,232.49512,14.0,17.91926,14.90889
2023-11-05 17:00:00,2024-07-17 00:00:00,3.1,3.854691374166842,281.4859471615649,280.4731027970744,8.302777690656884,1.152016548590069,81.8104,247.00366,10.0,17.86572,14.79801
2023-11-05 18:00:00,2024-07-17 00:00:00,3.1,3.854691374166842,281.4859471615649,280.4731027970744,8.302777690656884,1.152016548590069,73.88886,266.6031,10.0,18.57841,14.16219
2023-11-05 19:00:00,2024-07-17 00:00:00,3.1,4.754622822842368,281.4899003996019,280.32565180486904,0.0,0.4653361121078563,66.49429,302.5533,9.0,18.84806,13.94207
2023-11-05 20:00:00,2024-07-17 00:00:00,3.1,4.754622822842368,281.4899003996019,280.32565180486904,0.0,0.4653361121078563,65.09417,297.56615,8.0,18.81411,13.95092
2023-11-05 21:00:00,2024-07-17 00:00:00,3.1,4.754622822842368,281.4899003996019,280.32565180486904,0.0,0.4653361121078563,67.55946,250.72288,8.0,18.78002,13.90825
2023-11-05 22:00:00,2024-07-17 00:00:00,3.1,5.281194291389424,281.4466789337204,280.00416044771566,0.0,0.8583200489239643,70.46051,177.81773,8.0,18.35841,13.73195
2023-11-05 23:00:00,2024-07-17 00:00:00,3.1,5.281194291389424,281.4466789337204,280.00416044771566,0.0,0.8583200489239643,72.03621,123.41571,9.0,18.46979,14.8382
2023-11-06 00:00:00,2024-07-17 00:00:00,3.1,5.281194291389424,281.4466789337204,280.00416044771566,0.0,0.8583200489239643,139.68771,7.69818,4.82364,17.921,13.83881
2023-11-06 01:00:00,2024-07-17 00:00:00,3.1,5.450065662321517,281.49578758725505,279.677129219759,0.0,0.4378927315706775,126.74163,0.0,5.15907,17.3063,13.88072
2023-11-06 02:00:00,2024-07-17 00:00:00,3.1,5.450065662321517,281.49578758725505,279.677129219759,0.0,0.4378927315706775,117.06899,0.0,5.11063,17.31926,13.8596
2023-11-06 03:00:00,2024-07-17 00:00:00,3.1,5.450065662321517,281.49578758725505,279.677129219759,0.0,0.4378927315706775,107.84679,0.0,6.05568,18.10175,14.06895
2023-11-06 04:00:00,2024-07-17 00:00:00,3.1,5.3236895124549655,281.43346156809616,279.4556662734328,0.0667496123189772,0.7365608140427409,104.9131,0.0,7.37068,17.73035,13.60494
2023-11-06 05:00:00,2024-07-17 00:00:00,3.1,5.3236895124549655,281.43346156809616,279.4556662734328,0.0667496123189772,0.7365608140427409,111.41754,0.0,8.29846,17.5095,13.63113
2023-11-06 06:00:00,2024-07-17 00:00:00,3.1,5.3236895124549655,281.43346156809616,279.4556662734328,0.0667496123189772,0.7365608140427409,120.60625,44.92832,8.7336,16.7053,13.95821
2023-11-06 07:00:00,2024-07-17 00:00:00,3.1,5.596762724234827,281.8093029837505,279.69982807623825,32.13950487268264,0.3263972998704321,122.0396,127.05232,8.49416,17.7245,13.69469
