UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-09-26 00:00:00,2024-07-17 00:00:00,3.1,2.995332104081033,286.650979016692,283.3847555021791,0.0,0.0,178.28508,59.55366,11.0,17.921,13.39858
2023-09-26 01:00:00,2024-07-17 00:00:00,3.1,3.1650269695445337,285.4426964639939,283.2140091717673,0.0,0.0,162.84068,48.31411,11.0,17.3063,13.43789
2023-09-26 02:00:00,2024-07-17 00:00:00,3.1,3.1650269695445337,285.4426964639939,283.2140091717673,0.0,0.0,150.68336,47.04145,11.0,17.31926,13.41463
2023-09-26 03:00:00,2024-07-17 00:00:00,3.1,3.1650269695445337,285.4426964639939,283.2140091717673,0.0,0.0,139.13937,37.74492,10.0,18.10175,13.6318
2023-09-26 04:00:00,2024-07-17 00:00:00,3.1,3.5809807027143017,287.3466479156711,283.8525851661263,17.587281761706635,0.0,135.67367,50.94511,8.0,17.73035,13.17536
2023-09-26 05:00:00,2024-07-17 00:00:00,3.1,3.5809807027143017,287.3466479156711,283.8525851661263,17.587281761706635,0.0,143.86058,50.3493,7.0,17.5095,13.19361
2023-09-26 06:00:00,2024-07-17 00:00:00,3.1,3.5809807027143017,287.3466479156711,283.8525851661263,17.587281761706635,0.0,155.30274,59.88201,3.0,16.7053,13.51137
2023-09-26 07:00:00,2024-07-17 00:00:00,3.1,4.791631715726603,292.3995169879033,285.04762654875185,301.1982462406579,0.0,158.16002,67.3649,4.0,17.7245,13.25441
2023-09-26 08:00:00,2024-07-17 00:00:00,3.1,4.791631715726603,292.3995169879033,285.04762654875185,301.1982462406579,0.0,169.57038,67.01763,1.0,17.63947,13.42282
2023-09-26 09:00:00,2024-07-17 00:00:00,3.1,4.791631715726603,292.3995169879033,285.04762654875185,301.1982462406579,0.0,176.70665,66.32531,1.0,17.76941,12.42666
2023-09-26 10:00:00,2024-07-17 00:00:00,3.1,4.8228506661821005,294.70515813776296,285.85625456424225,361.4901030176586,0.0,194.05195,87.36293,1.0,17.52425,13.977
2023-09-26 11:00:00,2024-07-17 00:00:00,3.1,4.8228506661821005,294.70515813776296,285.85625456424225,361.4901030176586,0.0,209.56443,107.74824,1.0,17.90405,13.51184
2023-09-26 12:00:00,2024-07-17 00:00:00,3.1,4.8228506661821005,294.70515813776296,285.85625456424225,361.4901030176586,0.0,217.31293,109.54665,1.0,17.65181,13.74038
2023-09-26 13:00:00,2024-07-17 00:00:00,3.1,3.130565852787676,292.83407750943536,286.9392896774732,244.07801490818483,0.0,224.88397,91.81523,0.0,18.05642,13.56854
2023-09-26 14:00:00,2024-07-17 00:00:00,3.1,3.130565852787676,292.83407750943536,286.9392896774732,244.07801490818483,0.0,232.57392,88.46913,0.0,16.96289,13.44562
2023-09-26 15:00:00,2024-07-17 00:00:00,3.1,3.130565852787676,292.83407750943536,286.9392896774732,244.07801490818483,0.0,234.77102,67.17711,0.0,17.29373,14.06527
2023-09-26 16:00:00,2024-07-17 00:00:00,3.1,3.0485151538848667,289.3034043626398,286.27257365563787,128.69944492337174,0.0,237.05489,47.66005,0.0,17.91926,14.19748
2023-09-26 17:00:00,2024-07-17 00:00:00,3.1,3.0485151538848667,289.3034043626398,286.27257365563787,128.69944492337174,0.0,231.56104,32.42455,1.0,17.86572,14.09672
2023-09-26 18:00:00,2024-07-17 00:00:00,3.1,3.0485151538848667,289.3034043626398,286.27257365563787,128.69944492337174,0.0,219.84477,23.20145,1.0,18.57841,13.45455
2023-09-26 19:00:00,2024-07-17 00:00:00,3.1,3.108450375098664,288.485613003358,285.70670076565824,0.0,0.0,205.62612,43.66349,1.0,18.84806,13.24317
2023-09-26 20:00:00,2024-07-17 00:00:00,3.1,3.108450375098664,288.485613003358,285.70670076565824,0.0,0.0,195.79408,52.64143,7.0,18.81411,13.24547
2023-09-26 21:00:00,2024-07-17 00:00:00,3.1,3.108450375098664,288.485613003358,285.70670076565824,0.0,0.0,190.05351,44.97621,7.0,18.78002,13.20064
2023-09-26 22:00:00,2024-07-17 00:00:00,3.1,2.855250160486559,287.68386846528654,285.11399983837094,0.0,0.0,186.31193,36.74015,8.0,18.35841,13.01683
2023-09-26 23:00:00,2024-07-17 00:00:00,3.1,2.855250160486559,287.68386846528654,285.11399983837094,0.0,0.0,182.3793,57.21888,8.0,18.46979,14.13417
2023-09-27 00:00:00,2024-07-17 00:00:00,3.1,2.855250160486559,287.68386846528654,285.11399983837094,0.0,0.0,167.25928,63.12195,5.68496,17.921,13.016
2023-09-27 01:00:00,2024-07-17 00:00:00,3.1,2.841462860256588,287.0026138633483,284.4335817046249,0.0,0.0,152.52857,55.81089,5.97734,17.3063,13.05306
2023-09-27 02:00:00,2024-07-17 00:00:00,3.1,2.841462860256588,287.0026138633483,284.4335817046249,0.0,0.0,141.08102,57.61319,5.91483,17.31926,13.02794
2023-09-27 03:00:00,2024-07-17 00:00:00,3.1,2.841462860256588,287.0026138633483,284.4335817046249,0.0,0.0,130.20027,48.84142,6.82735,18.10175,13.25191
2023-09-27 04:00:00,2024-07-17 00:00:00,3.1,3.053663970076568,288.4546212107804,284.39535408155234,17.36396940880654,0.0,126.88655,61.23379,8.09956,17.73035,12.80204
2023-09-27 05:00:00,2024-07-17 00:00:00,3.1,3.053663970076568,288.4546212107804,284.39535408155234,17.36396940880654,0.0,134.59283,58.6884,9.00566,17.5095,12.81339
2023-09-27 06:00:00,2024-07-17 00:00:00,3.1,3.053663970076568,288.4546212107804,284.39535408155234,17.36396940880654,0.0,145.39127,65.34366,9.42371,16.7053,13.12306
2023-09-27 07:00:00,2024-07-17 00:00:00,3.1,4.120088830001695,293.6285092420748,284.5362179993663,317.00387070262366,0.0,147.8418,69.62638,9.14915,17.7245,12.8718
2023-09-27 08:00:00,2024-07-17 00:00:00,3.1,4.120088830001695,293.6285092420748,284.5362179993663,317.00387070262366,0.0,158.74503,67.67016,8.35234,17.63947,13.03894
2023-09-27 09:00:00,2024-07-17 00:00:00,3.1,4.120088830001695,293.6285092420748,284.5362179993663,317.00387070262366,0.0,165.36003,66.06181,8.56426,17.76941,12.04469
2023-09-27 10:00:00,2024-07-17 00:00:00,3.1,4.47918088913417,295.8162772386804,284.3476376870407,392.205702453315,0.0,181.77136,86.94071,9.38416,17.52425,13.59651
2023-09-27 11:00:00,2024-07-17 00:00:00,3.1,4.47918088913417,295.8162772386804,284.3476376870407,392.205702453315,0.0,196.48386,107.4212,9.91193,17.90405,13.12166
2023-09-27 12:00:00,2024-07-17 00:00:00,3.1,4.47918088913417,295.8162772386804,284.3476376870407,392.205702453315,0.0,203.83833,109.49385,9.9179,17.65181,13.34513
2023-09-27 13:00:00,2024-07-17 00:00:00,3.1,3.309100940658089,293.37083143953566,285.4777857946963,269.946728462698,0.0,211.16356,91.80968,10.09411,18.05642,13.17465
2023-09-27 14:00:00,2024-07-17 00:00:00,3.1,3.309100940658089,293.37083143953566,285.4777857946963,269.946728462698,0.0,218.46497,87.98449,10.1374,16.96289,13.04908
2023-09-27 15:00:00,2024-07-17 00:00:00,3.1,3.309100940658089,293.37083143953566,285.4777857946963,269.946728462698,0.0,220.57617,65.53787,11.08533,17.29373,13.67364
2023-09-27 16:00:00,2024-07-17 00:00:00,3.1,3.436085613664999,289.260045546285,283.925828959903,141.31891409818576,0.0,222.86036,43.75263,11.75003,17.91926,13.80678
2023-09-27 17:00:00,2024-07-17 00:00:00,3.1,3.436085613664999,289.260045546285,283.925828959903,141.31891409818576,0.0,217.67671,26.18803,12.42126,17.86572,13.71158
2023-09-27 18:00:00,2024-07-17 00:00:00,3.1,3.436085613664999,289.260045546285,283.925828959903,141.31891409818576,0.0,206.31228,15.01087,12.51145,18.57841,13.06592
