UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-08-24 00:00:00,2024-07-17 00:00:00,3.1,1.9893301579322504,286.2041833704129,285.0761052320199,0.0,0.0601338248678738,438.54091,40.69591,11.0,21.28137,15.03791
2023-08-24 01:00:00,2024-07-17 00:00:00,3.1,1.7101021958560714,285.6123996913532,284.53162286639,4.685815419308363e-05,0.0053209560913212,415.29004,8.87174,12.0,20.82561,15.08687
2023-08-24 02:00:00,2024-07-17 00:00:00,3.1,1.7101021958560714,285.6123996913532,284.53162286639,4.685815419308363e-05,0.0053209560913212,398.31062,0.0,8.0,20.72721,15.07159
2023-08-24 03:00:00,2024-07-17 00:00:00,3.1,1.7101021958560714,285.6123996913532,284.53162286639,4.685815419308363e-05,0.0053209560913212,377.83976,0.0,4.0,21.08485,15.25963
2023-08-24 04:00:00,2024-07-17 00:00:00,3.1,2.058357966899866,288.76632426833874,286.14975477090815,57.50670711034829,0.0079027132735014,370.37403,0.0,4.0,21.10139,14.775
2023-08-24 05:00:00,2024-07-17 00:00:00,3.1,2.058357966899866,288.76632426833874,286.14975477090815,57.50670711034829,0.0079027132735014,384.78975,5.3368,4.0,21.04176,14.82283
2023-08-24 06:00:00,2024-07-17 00:00:00,3.1,2.058357966899866,288.76632426833874,286.14975477090815,57.50670711034829,0.0079027132735014,402.36905,29.52772,6.0,20.52775,15.17527
2023-08-24 07:00:00,2024-07-17 00:00:00,3.1,2.303636651001841,292.38039126556856,285.3851638563243,409.19150626313257,0.0340340319288843,403.95711,53.2719,7.0,21.01666,14.8939
2023-08-24 08:00:00,2024-07-17 00:00:00,3.1,2.303636651001841,292.38039126556856,285.3851638563243,409.19150626313257,0.0340340319288843,417.73257,60.91044,8.0,20.82115,15.06774
2023-08-24 09:00:00,2024-07-17 00:00:00,3.1,2.303636651001841,292.38039126556856,285.3851638563243,409.19150626313257,0.0340340319288843,424.62108,64.40971,10.0,20.82822,14.06338
