UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-12 00:00:00,2024-07-17 00:00:00,3.1,2.154981061356344,283.1194940009978,278.3796650541462,4.804782061969697,0.0,0.0,36.13963,7.0,19.10441,9.89141
2023-06-12 01:00:00,2024-07-17 00:00:00,3.1,1.9659973012221728,283.82455576515633,279.16961389609094,18.14182042076835,0.0,0.0,35.99429,6.0,18.5421,9.86152
2023-06-12 02:00:00,2024-07-17 00:00:00,3.1,1.9659973012221728,283.82455576515633,279.16961389609094,18.14182042076835,0.0,0.0,43.02642,5.0,18.44853,10.37493
2023-06-12 03:00:00,2024-07-17 00:00:00,3.1,1.9659973012221728,283.82455576515633,279.16961389609094,18.14182042076835,0.0,0.0,48.51143,2.0,18.27947,10.57873
2023-06-12 04:00:00,2024-07-17 00:00:00,3.1,2.13349966532619,289.5466882453207,280.2449572529483,150.58481233427557,0.0,0.0,90.21028,2.0,17.81028,10.84605
2023-06-12 05:00:00,2024-07-17 00:00:00,3.1,2.13349966532619,289.5466882453207,280.2449572529483,150.58481233427557,0.0,0.0,99.59682,0.0,17.88111,10.59931
2023-06-12 06:00:00,2024-07-17 00:00:00,3.1,2.13349966532619,289.5466882453207,280.2449572529483,150.58481233427557,0.0,4.17436,118.17731,0.0,17.8761,10.17933
2023-06-12 07:00:00,2024-07-17 00:00:00,3.1,2.962329705669383,293.0280927224502,279.4897410520811,650.4244821084949,0.0,10.40558,129.28229,0.0,18.51917,9.9522
2023-06-12 08:00:00,2024-07-17 00:00:00,3.1,2.962329705669383,293.0280927224502,279.4897410520811,650.4244821084949,0.0,18.5122,153.8693,1.0,18.73818,9.85336
2023-06-12 09:00:00,2024-07-17 00:00:00,3.1,2.962329705669383,293.0280927224502,279.4897410520811,650.4244821084949,0.0,26.97963,189.04539,2.0,18.38696,9.69173
