UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-06-30 00:00:00,2024-07-17 00:00:00,3.1,2.8597788875116765,288.18082411467674,286.7030001472839,4.54233753882367,1.5732181898148423,116.76016,0.0,0.0,17.71819,13.26276
2023-06-30 01:00:00,2024-07-17 00:00:00,3.1,3.719489519038908,288.1589216665625,286.89426664109624,9.932039471673097,1.3378505289791816,119.06646,0.0,0.0,17.33628,13.3028
2023-06-30 02:00:00,2024-07-17 00:00:00,3.1,3.719489519038908,288.1589216665625,286.89426664109624,9.932039471673097,1.3378505289791816,122.1778,12.38041,0.0,17.39685,13.80337
2023-06-30 03:00:00,2024-07-17 00:00:00,3.1,3.719489519038908,288.1589216665625,286.89426664109624,9.932039471673097,1.3378505289791816,130.03512,22.29313,0.0,17.42351,13.98564
2023-06-30 04:00:00,2024-07-17 00:00:00,3.1,5.105019193895988,290.0571458841455,286.5175018992941,95.82770135326687,2.58680699057803,145.4589,78.15226,0.0,17.31459,14.21332
2023-06-30 05:00:00,2024-07-17 00:00:00,3.1,5.105019193895988,290.0571458841455,286.5175018992941,95.82770135326687,2.58680699057803,156.7033,85.60167,0.0,17.9348,13.9904
2023-06-30 06:00:00,2024-07-17 00:00:00,3.1,5.105019193895988,290.0571458841455,286.5175018992941,95.82770135326687,2.58680699057803,165.45728,93.19571,0.0,18.49896,13.59488
2023-06-30 07:00:00,2024-07-17 00:00:00,3.1,5.813057425848523,291.76070485007136,284.81121603992585,491.9931284691054,0.5425938928744352,169.48881,82.1787,0.0,19.80932,13.36125
2023-06-30 08:00:00,2024-07-17 00:00:00,3.1,5.813057425848523,291.76070485007136,284.81121603992585,491.9931284691054,0.5425938928744352,176.39668,75.52121,4.0,20.64881,13.27687
2023-06-30 09:00:00,2024-07-17 00:00:00,3.1,5.813057425848523,291.76070485007136,284.81121603992585,491.9931284691054,0.5425938928744352,185.13377,97.29448,7.0,20.93518,13.13482
2023-06-30 10:00:00,2024-07-17 00:00:00,3.1,6.36299845497512,293.82857204822346,282.5552798347112,616.9454072302326,0.7824595701773649,188.36822,106.16628,9.0,21.68688,13.81821
