UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-08 00:00:00,2024-07-17 00:00:00,3.1,5.601199857782666,271.75926335543005,270.19150216406854,0.0,0.0933304654017684,271.70182,314.57609,34.0,37.21163,22.13876
2023-02-08 01:00:00,2024-07-17 00:00:00,3.1,5.547532695907939,270.56504408738084,269.0867184197507,0.0,0.0019442985461156,260.19834,333.31908,34.0,37.30821,22.36292
2023-02-08 02:00:00,2024-07-17 00:00:00,3.1,5.547532695907939,270.56504408738084,269.0867184197507,0.0,0.0019442985461156,267.30466,387.3846,33.0,37.21753,22.82968
2023-02-08 03:00:00,2024-07-17 00:00:00,3.1,5.547532695907939,270.56504408738084,269.0867184197507,0.0,0.0019442985461156,291.7391,452.33489,34.0,37.33015,22.95528
2023-02-08 04:00:00,2024-07-17 00:00:00,3.1,5.901410946235578,270.3169611926752,268.751711676823,0.0023799951224114,0.0019442985461156,340.67459,513.2362,37.0,37.6296,23.07859
2023-02-08 05:00:00,2024-07-17 00:00:00,3.1,5.901410946235578,270.3169611926752,268.751711676823,0.0023799951224114,0.0019442985461156,381.39342,512.58774,42.0,37.91833,22.91838
2023-02-08 06:00:00,2024-07-17 00:00:00,3.1,5.901410946235578,270.3169611926752,268.751711676823,0.0023799951224114,0.0019442985461156,416.94124,531.32363,38.0,38.44372,22.58725
2023-02-08 07:00:00,2024-07-17 00:00:00,3.1,6.639362925483487,272.0601475937129,269.74715532211815,97.3834894359744,0.0104678482185742,435.94634,493.1736,34.0,38.81456,22.33653
2023-02-08 08:00:00,2024-07-17 00:00:00,3.1,6.639362925483487,272.0601475937129,269.74715532211815,97.3834894359744,0.0104678482185742,461.65499,510.62039,34.0,39.57699,22.29021
2023-02-08 09:00:00,2024-07-17 00:00:00,3.1,6.639362925483487,272.0601475937129,269.74715532211815,97.3834894359744,0.0104678482185742,492.78393,548.42191,38.0,39.70944,22.1997
2023-02-08 10:00:00,2024-07-17 00:00:00,3.1,7.172902947337319,273.22990193803435,269.9157469280055,161.46594762405329,0.0128550480324441,512.491,568.89055,46.0,39.60786,22.90665
2023-02-08 11:00:00,2024-07-17 00:00:00,3.1,7.172902947337319,273.22990193803435,269.9157469280055,161.46594762405329,0.0128550480324441,533.09086,573.03144,43.0,40.04815,23.20518
2023-02-08 12:00:00,2024-07-17 00:00:00,3.1,7.172902947337319,273.22990193803435,269.9157469280055,161.46594762405329,0.0128550480324441,533.10448,621.2812,46.0,39.68046,23.2593
2023-02-08 13:00:00,2024-07-17 00:00:00,3.1,7.262560091309345,272.392229371892,268.7864956453235,96.42452627920322,0.0,531.11102,609.21172,45.0,39.66447,22.9314
2023-02-08 14:00:00,2024-07-17 00:00:00,3.1,7.262560091309345,272.392229371892,268.7864956453235,96.42452627920322,0.0,522.5481,612.70603,44.0,39.85855,23.37494
2023-02-08 15:00:00,2024-07-17 00:00:00,3.1,7.262560091309345,272.392229371892,268.7864956453235,96.42452627920322,0.0,526.4263,589.44406,43.0,39.47704,23.26957
2023-02-08 16:00:00,2024-07-17 00:00:00,3.1,7.490807933179316,271.9159172979452,268.39005871440736,48.26393371622265,0.0009151983240836,524.14713,574.15424,44.0,39.74842,23.18568
2023-02-08 17:00:00,2024-07-17 00:00:00,3.1,7.490807933179316,271.9159172979452,268.39005871440736,48.26393371622265,0.0009151983240836,506.89702,542.024,45.0,39.58904,23.27191
2023-02-08 18:00:00,2024-07-17 00:00:00,3.1,7.490807933179316,271.9159172979452,268.39005871440736,48.26393371622265,0.0009151983240836,494.17521,494.26702,43.0,38.93941,23.50779
2023-02-08 19:00:00,2024-07-17 00:00:00,3.1,7.663054225356501,271.8735416955284,268.88164386166545,0.0,0.0279699092107422,460.71396,462.59422,43.0,38.59458,22.98537
2023-02-08 20:00:00,2024-07-17 00:00:00,3.1,7.663054225356501,271.8735416955284,268.88164386166545,0.0,0.0279699092107422,434.88169,428.24326,43.0,38.27761,23.2072
2023-02-08 21:00:00,2024-07-17 00:00:00,3.1,7.663054225356501,271.8735416955284,268.88164386166545,0.0,0.0279699092107422,390.17352,369.57155,44.0,37.25206,23.09143
2023-02-08 22:00:00,2024-07-17 00:00:00,3.1,7.944473077251003,272.1972551278627,269.669882494622,0.0,0.096115796824352,362.40185,336.13389,45.0,36.47041,23.07045
2023-02-08 23:00:00,2024-07-17 00:00:00,3.1,7.944473077251003,272.1972551278627,269.669882494622,0.0,0.096115796824352,328.36092,310.89125,59.0,36.92453,23.37427
2023-02-09 00:00:00,2024-07-17 00:00:00,3.1,7.944473077251003,272.1972551278627,269.669882494622,0.0,0.096115796824352,307.29434,222.56027,65.16047,36.40464,22.42431
2023-02-09 01:00:00,2024-07-17 00:00:00,3.1,8.415721732529597,272.7092826606147,270.604476626731,0.0,0.2025027482346116,297.77663,249.05944,62.70466,36.59867,22.6544
2023-02-09 02:00:00,2024-07-17 00:00:00,3.1,8.415721732529597,272.7092826606147,270.604476626731,0.0,0.2025027482346116,301.77905,309.44208,58.22221,36.59265,23.12007
2023-02-09 03:00:00,2024-07-17 00:00:00,3.1,8.415721732529597,272.7092826606147,270.604476626731,0.0,0.2025027482346116,318.78036,377.6628,56.07602,36.81209,23.24384
2023-02-09 04:00:00,2024-07-17 00:00:00,3.1,8.381621229791378,273.07208217764315,270.6802729405826,0.0033803363229753,1.240378134401508,354.58425,445.58491,54.87286,37.30752,23.3638
2023-02-09 05:00:00,2024-07-17 00:00:00,3.1,8.381621229791378,273.07208217764315,270.6802729405826,0.0033803363229753,1.240378134401508,382.91037,459.15001,51.98867,37.8975,23.20561
2023-02-09 06:00:00,2024-07-17 00:00:00,3.1,8.381621229791378,273.07208217764315,270.6802729405826,0.0033803363229753,1.240378134401508,404.05475,487.07429,51.19637,38.73422,22.87655
2023-02-09 07:00:00,2024-07-17 00:00:00,3.1,7.956545964214708,274.0664150090447,269.9314860240753,86.7400598555736,0.72374035008938,410.6521,455.11104,49.79558,39.47231,22.62528
2023-02-09 08:00:00,2024-07-17 00:00:00,3.1,7.956545964214708,274.0664150090447,269.9314860240753,86.7400598555736,0.72374035008938,428.52304,468.94031,49.19574,40.57424,22.58018
2023-02-09 09:00:00,2024-07-17 00:00:00,3.1,7.956545964214708,274.0664150090447,269.9314860240753,86.7400598555736,0.72374035008938,451.69772,495.18252,49.48323,41.05573,22.49133
2023-02-09 10:00:00,2024-07-17 00:00:00,3.1,7.82188011724369,274.40536630245185,269.6314477781645,183.8421226957994,0.7828744996191588,465.09192,511.24295,47.25266,41.15828,23.19904
2023-02-09 11:00:00,2024-07-17 00:00:00,3.1,7.82188011724369,274.40536630245185,269.6314477781645,183.8421226957994,0.7828744996191588,484.45663,515.63786,44.80859,41.7557,23.50186
2023-02-09 12:00:00,2024-07-17 00:00:00,3.1,7.82188011724369,274.40536630245185,269.6314477781645,183.8421226957994,0.7828744996191588,486.31094,564.09548,42.83254,41.49616,23.55579
2023-02-09 13:00:00,2024-07-17 00:00:00,3.1,6.514716414226186,272.9946164374533,268.80402762431737,136.96891968550295,0.0071086289482126,487.05661,557.98186,41.43588,41.56352,23.22471
2023-02-09 14:00:00,2024-07-17 00:00:00,3.1,6.514716414226186,272.9946164374533,268.80402762431737,136.96891968550295,0.0071086289482126,484.59601,561.04067,39.7513,41.66516,23.67061
2023-02-09 15:00:00,2024-07-17 00:00:00,3.1,6.514716414226186,272.9946164374533,268.80402762431737,136.96891968550295,0.0071086289482126,493.27979,536.82967,38.95944,41.11096,23.56571
2023-02-09 16:00:00,2024-07-17 00:00:00,3.1,5.388842875157116,271.8181443690604,268.7872204460425,68.58204138883195,0.0072967730487698,496.8435,519.10919,39.431,41.16134,23.48246
2023-02-09 17:00:00,2024-07-17 00:00:00,3.1,5.388842875157116,271.8181443690604,268.7872204460425,68.58204138883195,0.0072967730487698,485.10173,489.70026,37.60971,40.67081,23.56704
2023-02-09 18:00:00,2024-07-17 00:00:00,3.1,5.388842875157116,271.8181443690604,268.7872204460425,68.58204138883195,0.0072967730487698,478.25215,436.97253,38.01624,39.72262,23.80435
