UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-03-08 00:00:00,2024-07-17 00:00:00,3.1,5.80519183869212,269.75478499060563,267.3127307350409,0.0,0.9350692339924758,298.14194,256.47675,54.0,31.16153,19.14767
2023-03-08 01:00:00,2024-07-17 00:00:00,3.1,4.85570346415096,268.5692415364788,266.01337442363103,0.0,0.279124837665347,299.194,278.31184,52.0,31.24719,19.30979
2023-03-08 02:00:00,2024-07-17 00:00:00,3.1,4.85570346415096,268.5692415364788,266.01337442363103,0.0,0.279124837665347,303.19243,328.46834,48.0,31.29544,19.78794
2023-03-08 03:00:00,2024-07-17 00:00:00,3.1,4.85570346415096,268.5692415364788,266.01337442363103,0.0,0.279124837665347,316.00855,384.43933,42.0,31.51089,19.93263
2023-03-08 04:00:00,2024-07-17 00:00:00,3.1,3.614619218172467,267.74729687673084,265.55297976102986,5.834862259898874,0.3649684319831181,339.21631,443.13071,49.0,31.93338,20.09112
2023-03-08 05:00:00,2024-07-17 00:00:00,3.1,3.614619218172467,267.74729687673084,265.55297976102986,5.834862259898874,0.3649684319831181,351.75207,449.71006,53.0,32.66235,19.90978
2023-03-08 06:00:00,2024-07-17 00:00:00,3.1,3.614619218172467,267.74729687673084,265.55297976102986,5.834862259898874,0.3649684319831181,352.39871,469.5186,48.0,33.56319,19.55695
2023-03-08 07:00:00,2024-07-17 00:00:00,3.1,3.9052427360723687,270.6835620324458,266.4113602262169,261.0724056362313,0.0306184210333711,340.60866,434.85105,62.0,34.61089,19.31199
2023-03-08 08:00:00,2024-07-17 00:00:00,3.1,3.9052427360723687,270.6835620324458,266.4113602262169,261.0724056362313,0.0306184210333711,343.66242,443.93841,66.0,35.79184,19.25284
2023-03-08 09:00:00,2024-07-17 00:00:00,3.1,3.9052427360723687,270.6835620324458,266.4113602262169,261.0724056362313,0.0306184210333711,352.15203,462.70976,61.0,36.37412,19.14496
2023-03-08 10:00:00,2024-07-17 00:00:00,3.1,3.186974706288421,271.60238040085585,265.8110551022449,342.36100325831643,0.0760757198588863,351.84604,468.89233,65.0,36.73543,19.84397
2023-03-08 11:00:00,2024-07-17 00:00:00,3.1,3.186974706288421,271.60238040085585,265.8110551022449,342.36100325831643,0.0760757198588863,360.64805,466.61442,61.0,37.71401,20.09751
2023-03-08 12:00:00,2024-07-17 00:00:00,3.1,3.186974706288421,271.60238040085585,265.8110551022449,342.36100325831643,0.0760757198588863,360.48588,505.20223,56.0,37.62516,20.15373
2023-03-08 13:00:00,2024-07-17 00:00:00,3.1,1.9833512053867373,270.51992151494625,266.1953694598416,282.6988002276563,0.0165644200666529,359.71144,499.72332,65.0,37.73267,19.85908
