UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-16 00:00:00,2024-07-17 00:00:00,3.1,1.82151678874938,278.2712108728198,277.209623713664,0.0,0.6244365944874286,0.0,1207.17098,7.0,18.97412,17.29157
2023-04-16 01:00:00,2024-07-17 00:00:00,3.1,1.6913540786140735,278.33942519591665,277.2562151222123,0.0,0.3545596871447041,0.0,1168.19786,8.0,18.63835,17.41519
2023-04-16 02:00:00,2024-07-17 00:00:00,3.1,1.6913540786140735,278.33942519591665,277.2562151222123,0.0,0.3545596871447041,0.0,1203.68238,8.0,18.69941,17.90041
2023-04-16 03:00:00,2024-07-17 00:00:00,3.1,1.6913540786140735,278.33942519591665,277.2562151222123,0.0,0.3545596871447041,0.0,1286.17261,8.0,18.74602,18.05695
2023-04-16 04:00:00,2024-07-17 00:00:00,3.1,1.882072134718768,279.16716711586645,277.56579798147595,15.017094077664074,0.6460066769886698,0.0,1310.15758,7.0,18.69121,18.23727
2023-04-16 05:00:00,2024-07-17 00:00:00,3.1,1.882072134718768,279.16716711586645,277.56579798147595,15.017094077664074,0.6460066769886698,0.0,1183.83455,5.0,19.3276,18.04281
2023-04-16 06:00:00,2024-07-17 00:00:00,3.1,1.882072134718768,279.16716711586645,277.56579798147595,15.017094077664074,0.6460066769886698,5.05451,1130.13204,3.0,19.92971,17.67651
2023-04-16 07:00:00,2024-07-17 00:00:00,3.1,1.898297133716342,280.8247723923944,277.8185996821182,165.93811359930737,0.1380463881008779,12.17726,1017.94843,3.0,21.22241,17.43513
2023-04-16 08:00:00,2024-07-17 00:00:00,3.1,1.898297133716342,280.8247723923944,277.8185996821182,165.93811359930737,0.1380463881008779,22.2837,1073.52045,3.0,22.10085,17.36802
2023-04-16 09:00:00,2024-07-17 00:00:00,3.1,1.898297133716342,280.8247723923944,277.8185996821182,165.93811359930737,0.1380463881008779,32.07474,1241.2059,3.0,22.42204,17.24936
2023-04-16 10:00:00,2024-07-17 00:00:00,3.1,1.883478388069671,282.1869450007525,277.9665838358485,222.40647164978856,0.3112829324580172,40.51788,1328.44085,4.0,23.14081,17.94345
2023-04-16 11:00:00,2024-07-17 00:00:00,3.1,1.883478388069671,282.1869450007525,277.9665838358485,222.40647164978856,0.3112829324580172,44.03851,1350.85219,6.0,24.85911,18.16907
2023-04-16 12:00:00,2024-07-17 00:00:00,3.1,1.883478388069671,282.1869450007525,277.9665838358485,222.40647164978856,0.3112829324580172,49.93464,1440.14041,9.0,25.04542,18.22658
2023-04-16 13:00:00,2024-07-17 00:00:00,3.1,2.422120457942751,282.42136946490075,278.2443974115737,225.60779012019287,0.1298503869076495,54.50413,1373.17068,10.0,25.13163,17.95257
2023-04-16 14:00:00,2024-07-17 00:00:00,3.1,2.422120457942751,282.42136946490075,278.2443974115737,225.60779012019287,0.1298503869076495,58.37925,1382.9121,10.0,25.45382,18.35603
2023-04-16 15:00:00,2024-07-17 00:00:00,3.1,2.422120457942751,282.42136946490075,278.2443974115737,225.60779012019287,0.1298503869076495,70.82503,1343.63764,10.0,25.11273,18.24266
2023-04-16 16:00:00,2024-07-17 00:00:00,3.1,2.6622280105245304,280.4445032801449,278.2242248287692,138.73484155016686,0.1895734124834818,76.3315,1326.39166,9.0,24.79244,18.14789
