UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nat_gas_production_forecast,avg_hydro_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-12-23 00:00:00,2024-07-17 00:00:00,3.1,4.833236209581949,272.5862870945584,271.1316825507647,0.0,0.8061000075193878,14.40928,567.2424,7.0,29.5868,18.57153
2023-12-23 01:00:00,2024-07-17 00:00:00,3.1,4.67156625876145,272.53041198287167,270.74111403097777,0.0,0.2308820892354143,9.57212,475.34777,10.0,29.2874,18.64129
2023-12-23 02:00:00,2024-07-17 00:00:00,3.1,4.67156625876145,272.53041198287167,270.74111403097777,0.0,0.2308820892354143,7.96423,428.6342,11.0,29.1575,18.64321
2023-12-23 03:00:00,2024-07-17 00:00:00,3.1,4.67156625876145,272.53041198287167,270.74111403097777,0.0,0.2308820892354143,6.278,380.86586,17.0,29.12516,18.76846
2023-12-23 04:00:00,2024-07-17 00:00:00,3.1,4.68799144798838,272.500533551942,270.604984412446,0.0,0.3697004962040077,5.07111,376.79715,20.0,29.53059,18.22307
2023-12-23 05:00:00,2024-07-17 00:00:00,3.1,4.68799144798838,272.500533551942,270.604984412446,0.0,0.3697004962040077,6.11465,421.26851,23.0,29.63264,18.33467
2023-12-23 06:00:00,2024-07-17 00:00:00,3.1,4.68799144798838,272.500533551942,270.604984412446,0.0,0.3697004962040077,7.98912,517.42699,23.0,29.37714,18.76186
2023-12-23 07:00:00,2024-07-17 00:00:00,3.1,4.660604210401901,272.9153534927012,270.8762796820215,18.55792550807757,0.1463795596202514,4.80076,585.85685,20.0,29.38045,18.42786
2023-12-23 08:00:00,2024-07-17 00:00:00,3.1,4.660604210401901,272.9153534927012,270.8762796820215,18.55792550807757,0.1463795596202514,8.67384,633.83442,13.0,29.14466,18.6134
2023-12-23 09:00:00,2024-07-17 00:00:00,3.1,4.660604210401901,272.9153534927012,270.8762796820215,18.55792550807757,0.1463795596202514,8.06238,745.10606,11.0,28.96942,17.59137
2023-12-23 10:00:00,2024-07-17 00:00:00,3.1,4.760502541875072,273.1023549449375,270.29309801467457,44.55956178846844,0.2743988117424327,11.52603,828.90421,6.0,29.08505,19.12169
2023-12-23 11:00:00,2024-07-17 00:00:00,3.1,4.760502541875072,273.1023549449375,270.29309801467457,44.55956178846844,0.2743988117424327,15.14852,852.41991,5.0,29.12569,18.78757
2023-12-23 12:00:00,2024-07-17 00:00:00,3.1,4.760502541875072,273.1023549449375,270.29309801467457,44.55956178846844,0.2743988117424327,17.04055,878.2821,4.0,29.23702,19.08474
2023-12-23 13:00:00,2024-07-17 00:00:00,3.1,3.79273973684745,271.815522633906,269.69595814794724,15.274543309456098,0.0589696171666709,20.95835,816.90019,6.0,29.48852,18.89446
2023-12-23 14:00:00,2024-07-17 00:00:00,3.1,3.79273973684745,271.815522633906,269.69595814794724,15.274543309456098,0.0589696171666709,22.87334,756.90608,13.0,28.98223,18.80731
2023-12-23 15:00:00,2024-07-17 00:00:00,3.1,3.79273973684745,271.815522633906,269.69595814794724,15.274543309456098,0.0589696171666709,23.79346,695.67845,18.0,29.28819,19.36073
2023-12-23 16:00:00,2024-07-17 00:00:00,3.1,4.337599430130567,271.3794251861417,269.6507829048543,7.637326837200689,0.0873948308327857,26.08222,660.34165,21.0,29.51802,19.48028
2023-12-23 17:00:00,2024-07-17 00:00:00,3.1,4.337599430130567,271.3794251861417,269.6507829048543,7.637326837200689,0.0873948308327857,25.19903,629.57769,25.0,29.50136,19.30435
2023-12-23 18:00:00,2024-07-17 00:00:00,3.1,4.337599430130567,271.3794251861417,269.6507829048543,7.637326837200689,0.0873948308327857,18.71202,617.47738,30.0,29.37166,18.70937
2023-12-23 19:00:00,2024-07-17 00:00:00,3.1,5.725530855369735,271.3687368734416,270.1669728720843,0.0,0.565888439797119,13.89721,680.53261,35.0,28.9306,18.43314
2023-12-23 20:00:00,2024-07-17 00:00:00,3.1,5.725530855369735,271.3687368734416,270.1669728720843,0.0,0.565888439797119,15.68466,736.50822,36.0,28.66019,18.48403
2023-12-23 21:00:00,2024-07-17 00:00:00,3.1,5.725530855369735,271.3687368734416,270.1669728720843,0.0,0.565888439797119,21.25209,730.193,34.0,28.85306,18.45523
2023-12-23 22:00:00,2024-07-17 00:00:00,3.1,6.669430391133904,272.53049729778724,271.6195049169019,0.0,2.43818223503642,26.6643,688.94529,34.0,28.31241,18.32719
2023-12-23 23:00:00,2024-07-17 00:00:00,3.1,6.669430391133904,272.53049729778724,271.6195049169019,0.0,2.43818223503642,30.32237,648.20734,29.0,28.34612,19.36217
2023-12-24 00:00:00,2024-07-17 00:00:00,3.1,6.669430391133904,272.53049729778724,271.6195049169019,0.0,2.43818223503642,91.1977,421.86634,20.9611,28.96389,18.19909
2023-12-24 01:00:00,2024-07-17 00:00:00,3.1,7.126331724544591,273.85041658408386,272.9563822810169,0.0,2.655743265715335,81.39023,292.41712,20.48986,28.6617,18.26666
2023-12-24 02:00:00,2024-07-17 00:00:00,3.1,7.126331724544591,273.85041658408386,272.9563822810169,0.0,2.655743265715335,74.83912,215.41591,20.17773,28.52495,18.26676
2023-12-24 03:00:00,2024-07-17 00:00:00,3.1,7.126331724544591,273.85041658408386,272.9563822810169,0.0,2.655743265715335,68.53377,168.46865,20.51339,28.49693,18.39863
2023-12-24 04:00:00,2024-07-17 00:00:00,3.1,7.248555224330658,275.07788844541494,273.69004474471984,0.0,4.13215247394295,66.26846,177.88735,21.02688,28.89473,17.85964
2023-12-24 05:00:00,2024-07-17 00:00:00,3.1,7.248555224330658,275.07788844541494,273.69004474471984,0.0,4.13215247394295,70.65921,240.06325,21.54825,28.9936,17.96452
2023-12-24 06:00:00,2024-07-17 00:00:00,3.1,7.248555224330658,275.07788844541494,273.69004474471984,0.0,4.13215247394295,77.01688,359.18801,21.66334,28.73603,18.38384
2023-12-24 07:00:00,2024-07-17 00:00:00,3.1,7.144818328518209,276.01232345370926,274.7979956265509,5.380727317088055,0.5217228398374919,76.66137,461.79961,20.76581,28.7446,18.05539
2023-12-24 08:00:00,2024-07-17 00:00:00,3.1,7.144818328518209,276.01232345370926,274.7979956265509,5.380727317088055,0.5217228398374919,84.06623,526.85513,19.7078,28.50303,18.23969
2023-12-24 09:00:00,2024-07-17 00:00:00,3.1,7.144818328518209,276.01232345370926,274.7979956265509,5.380727317088055,0.5217228398374919,87.08519,636.08831,19.52758,28.33688,17.21952
2023-12-24 10:00:00,2024-07-17 00:00:00,3.1,7.19165416036679,275.8267730788422,274.87733740026454,14.292314903211318,1.0940732332683023,97.05346,714.91607,19.85027,28.45303,18.75128
2023-12-24 11:00:00,2024-07-17 00:00:00,3.1,7.19165416036679,275.8267730788422,274.87733740026454,14.292314903211318,1.0940732332683023,106.24732,740.6835,19.74938,28.49115,18.40773
2023-12-24 12:00:00,2024-07-17 00:00:00,3.1,7.19165416036679,275.8267730788422,274.87733740026454,14.292314903211318,1.0940732332683023,110.88357,763.22539,19.0295,28.60472,18.69996
2023-12-24 13:00:00,2024-07-17 00:00:00,3.1,6.7721785351278125,275.2752803731171,274.1185630233625,3.993274216622112,0.9561680222816556,116.51318,710.14801,18.74277,28.84868,18.51101
2023-12-24 14:00:00,2024-07-17 00:00:00,3.1,6.7721785351278125,275.2752803731171,274.1185630233625,3.993274216622112,0.9561680222816556,121.13419,666.09903,18.31807,28.33963,18.42128
2023-12-24 15:00:00,2024-07-17 00:00:00,3.1,6.7721785351278125,275.2752803731171,274.1185630233625,3.993274216622112,0.9561680222816556,122.65267,624.73557,19.13608,28.63974,18.97947
2023-12-24 16:00:00,2024-07-17 00:00:00,3.1,6.37542726451209,274.66401827208324,273.08664476851163,1.996299318272503,1.5829452933267416,124.93914,619.29242,19.8859,28.87623,19.09993
2023-12-24 17:00:00,2024-07-17 00:00:00,3.1,6.37542726451209,274.66401827208324,273.08664476851163,1.996299318272503,1.5829452933267416,121.8955,618.00316,20.6562,28.86012,18.92941
2023-12-24 18:00:00,2024-07-17 00:00:00,3.1,6.37542726451209,274.66401827208324,273.08664476851163,1.996299318272503,1.5829452933267416,112.95818,628.24643,20.07473,28.72725,18.33104
2023-12-24 19:00:00,2024-07-17 00:00:00,3.1,5.965138450960692,274.2229634345258,272.3906883411973,0.0,0.3009650738104792,103.73694,692.01735,20.84708,28.27795,18.05947
2023-12-24 20:00:00,2024-07-17 00:00:00,3.1,5.965138450960692,274.2229634345258,272.3906883411973,0.0,0.3009650738104792,100.07978,728.76242,20.82689,28.01791,18.10687
2023-12-24 21:00:00,2024-07-17 00:00:00,3.1,5.965138450960692,274.2229634345258,272.3906883411973,0.0,0.3009650738104792,100.34854,697.54928,21.44259,28.20818,18.07692
2023-12-24 22:00:00,2024-07-17 00:00:00,3.1,5.712223711162837,274.100678433648,272.0916473407153,0.0,0.5730671004024132,101.47149,628.36917,21.32095,27.67504,17.94486
2023-12-24 23:00:00,2024-07-17 00:00:00,3.1,5.712223711162837,274.100678433648,272.0916473407153,0.0,0.5730671004024132,101.57274,559.03496,21.0974,27.71419,18.98576
2023-12-25 00:00:00,2024-07-17 00:00:00,3.1,5.712223711162837,274.100678433648,272.0916473407153,0.0,0.5730671004024132,168.36278,256.60853,15.48765,28.33724,17.83269
2023-12-25 01:00:00,2024-07-17 00:00:00,3.1,5.293259398573294,274.0022706994779,272.14194360477086,0.0,0.3316372026091588,153.56063,126.41721,15.29002,28.03224,17.89811
2023-12-25 02:00:00,2024-07-17 00:00:00,3.1,5.293259398573294,274.0022706994779,272.14194360477086,0.0,0.3316372026091588,142.04205,53.85399,15.06733,27.8886,17.89643
2023-12-25 03:00:00,2024-07-17 00:00:00,3.1,5.293259398573294,274.0022706994779,272.14194360477086,0.0,0.3316372026091588,131.09493,21.62355,15.60967,27.86491,18.03481
2023-12-25 04:00:00,2024-07-17 00:00:00,3.1,4.997254645296655,274.0434511790327,272.1652042165249,0.0,0.5435042273393756,127.766,48.08139,16.39502,28.25503,17.50212
2023-12-25 05:00:00,2024-07-17 00:00:00,3.1,4.997254645296655,274.0434511790327,272.1652042165249,0.0,0.5435042273393756,135.52039,120.14856,17.05423,28.3507,17.60039
2023-12-25 06:00:00,2024-07-17 00:00:00,3.1,4.997254645296655,274.0434511790327,272.1652042165249,0.0,0.5435042273393756,146.38324,244.35424,17.27788,28.09107,18.01195
2023-12-25 07:00:00,2024-07-17 00:00:00,3.1,4.598961472595763,274.27913375359304,272.5544374820593,17.149027641191537,0.2398162672305469,148.87448,365.8922,16.60355,28.10492,17.68896
