UTC time,creation_time (UTC),version,carbon_intensity_actual,avg_carbon_intensity_forecast
2023-09-05T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.3,14.78712
2023-09-05T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.48,14.58005
2023-09-05T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.85,14.64742
2023-09-05T03:00:00.000000000,2024-07-17 00:00:00,3.1,15.65,15.09151
2023-09-05T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.46,16.01348
2023-09-05T05:00:00.000000000,2024-07-17 00:00:00,3.1,18.61,17.41314
2023-09-05T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.82,19.10635
2023-09-05T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.48,20.86263
2023-09-05T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.95,22.4682
2023-09-05T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.55,23.69551
2023-09-05T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.52,24.44851
2023-09-05T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.93,24.73961
2023-09-05T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.81,24.54354
2023-09-05T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.0,23.8377
2023-09-05T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.61,22.74367
2023-09-05T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.84,21.44328
2023-09-05T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.23,20.18131
2023-09-05T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.3,19.12251
2023-09-05T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.55,18.288
2023-09-05T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.15,17.60446
2023-09-05T20:00:00.000000000,2024-07-17 00:00:00,3.1,17.78,16.91987
2023-09-05T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.38,16.24511
2023-09-05T22:00:00.000000000,2024-07-17 00:00:00,3.1,15.72,15.60388
2023-09-05T23:00:00.000000000,2024-07-17 00:00:00,3.1,14.77,15.03223
2023-09-06T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.66,14.80198
2023-09-06T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.59,14.58593
2023-09-06T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.97,14.60701
2023-09-06T03:00:00.000000000,2024-07-17 00:00:00,3.1,17.17,14.95672
2023-09-06T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.6,15.74245
2023-09-06T05:00:00.000000000,2024-07-17 00:00:00,3.1,19.03,16.98767
2023-09-06T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.57,18.55645
2023-09-06T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.54,20.26319
2023-09-06T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.8,21.91939
2023-09-06T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.53,23.27535
2023-09-06T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.54,24.19661
2023-09-06T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.95,24.64363
2023-09-06T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.7,24.55417
2023-09-06T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.96,23.90662
2023-09-06T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.59,22.84076
2023-09-06T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.85,21.55329
2023-09-06T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.11,20.29769
2023-09-06T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.43,19.23655
2023-09-06T18:00:00.000000000,2024-07-17 00:00:00,3.1,18.79,18.39364
2023-09-06T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.56,17.69929
2023-09-06T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.11,17.0122
2023-09-06T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.53,16.34698
2023-09-06T22:00:00.000000000,2024-07-17 00:00:00,3.1,15.92,15.71792
2023-09-06T23:00:00.000000000,2024-07-17 00:00:00,3.1,15.19,15.15347
2023-09-07T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.94,14.87593
2023-09-07T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.74,14.65065
2023-09-07T02:00:00.000000000,2024-07-17 00:00:00,3.1,14.84,14.66449
2023-09-07T03:00:00.000000000,2024-07-17 00:00:00,3.1,15.83,15.00537
2023-09-07T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.6,15.77197
2023-09-07T05:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,16.97549
2023-09-07T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.8,18.46887
2023-09-07T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.23,20.07155
2023-09-07T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.46,21.61458
2023-09-07T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.35,22.87649
2023-09-07T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.29,23.74723
2023-09-07T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.65,24.18808
2023-09-07T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.46,24.12888
2023-09-07T13:00:00.000000000,2024-07-17 00:00:00,3.1,25.72,23.5319
2023-09-07T14:00:00.000000000,2024-07-17 00:00:00,3.1,24.29,22.53801
2023-09-07T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.52,21.35253
2023-09-07T16:00:00.000000000,2024-07-17 00:00:00,3.1,20.78,20.21915
2023-09-07T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.32,19.28162
2023-09-07T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.0,18.53343
2023-09-07T19:00:00.000000000,2024-07-17 00:00:00,3.1,18.46,17.88522
2023-09-07T20:00:00.000000000,2024-07-17 00:00:00,3.1,17.99,17.19879
2023-09-07T21:00:00.000000000,2024-07-17 00:00:00,3.1,16.15,16.50207
2023-09-07T22:00:00.000000000,2024-07-17 00:00:00,3.1,15.93,15.8353
2023-09-07T23:00:00.000000000,2024-07-17 00:00:00,3.1,15.13,15.24311
2023-09-08T00:00:00.000000000,2024-07-17 00:00:00,3.1,14.88,15.16276
2023-09-08T01:00:00.000000000,2024-07-17 00:00:00,3.1,14.88,14.89329
2023-09-08T02:00:00.000000000,2024-07-17 00:00:00,3.1,15.08,14.86117
2023-09-08T03:00:00.000000000,2024-07-17 00:00:00,3.1,16.61,15.12829
2023-09-08T04:00:00.000000000,2024-07-17 00:00:00,3.1,18.86,15.7981
2023-09-08T05:00:00.000000000,2024-07-17 00:00:00,3.1,18.96,16.89749
2023-09-08T06:00:00.000000000,2024-07-17 00:00:00,3.1,19.87,18.29308
2023-09-08T07:00:00.000000000,2024-07-17 00:00:00,3.1,21.48,19.82779
2023-09-08T08:00:00.000000000,2024-07-17 00:00:00,3.1,23.4,21.34268
2023-09-08T09:00:00.000000000,2024-07-17 00:00:00,3.1,25.27,22.6281
2023-09-08T10:00:00.000000000,2024-07-17 00:00:00,3.1,26.27,23.57402
2023-09-08T11:00:00.000000000,2024-07-17 00:00:00,3.1,26.61,24.14009
2023-09-08T12:00:00.000000000,2024-07-17 00:00:00,3.1,26.41,24.22833
2023-09-08T13:00:00.000000000,2024-07-17 00:00:00,3.1,26.09,23.75893
2023-09-08T14:00:00.000000000,2024-07-17 00:00:00,3.1,25.31,22.81144
2023-09-08T15:00:00.000000000,2024-07-17 00:00:00,3.1,22.96,21.57804
2023-09-08T16:00:00.000000000,2024-07-17 00:00:00,3.1,21.39,20.33726
2023-09-08T17:00:00.000000000,2024-07-17 00:00:00,3.1,19.9,19.31475
2023-09-08T18:00:00.000000000,2024-07-17 00:00:00,3.1,19.41,18.55554
2023-09-08T19:00:00.000000000,2024-07-17 00:00:00,3.1,19.14,17.98855
2023-09-08T20:00:00.000000000,2024-07-17 00:00:00,3.1,18.83,17.42114
2023-09-08T21:00:00.000000000,2024-07-17 00:00:00,3.1,18.49,16.83257
2023-09-08T22:00:00.000000000,2024-07-17 00:00:00,3.1,18.06,16.21739
2023-09-08T23:00:00.000000000,2024-07-17 00:00:00,3.1,17.49,15.63155
