UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,1.2458327827926976,276.5610823967447,271.93285547066216,0.0,0.0007412145029867,3002.61317,226.99106,0.0,0.0
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,1.3973551494152252,275.7966550844277,271.6578666476955,0.0,0.002600978400914,2987.82427,125.12676,0.0,0.0
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,1.3973551494152252,275.7966550844277,271.6578666476955,0.0,0.002600978400914,2977.30403,138.42028,0.0,0.0
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,1.3973551494152252,275.7966550844277,271.6578666476955,0.0,0.002600978400914,2973.3113,445.35327,0.0,0.0
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,1.51655886232561,275.2719170694263,271.5498115106733,0.0,0.0078046101578271,2979.27894,871.26534,0.0,0.0
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,1.51655886232561,275.2719170694263,271.5498115106733,0.0,0.0078046101578271,2989.199,1267.74451,0.0,0.0
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,1.51655886232561,275.2719170694263,271.5498115106733,0.0,0.0078046101578271,3002.67742,1443.46959,2.0,0.0
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,1.3451477742610174,278.84188315782774,274.48089366713464,103.20854647975244,0.0029732675625224,3009.5575,1292.01274,14.0,0.0
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,1.3451477742610174,278.84188315782774,274.48089366713464,103.20854647975244,0.0029732675625224,3041.39954,1009.64446,33.0,0.0
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,1.3451477742610174,278.84188315782774,274.48089366713464,103.20854647975244,0.0029732675625224,3048.81933,897.76504,54.0,0.0
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,1.9399982098980737,280.6001931579129,275.68671096346327,220.9852281553568,0.0152183884792987,2999.02648,845.68546,71.0,0.0
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,1.9399982098980737,280.6001931579129,275.68671096346327,220.9852281553568,0.0152183884792987,3023.28632,754.45737,77.0,0.0
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,1.9399982098980737,280.6001931579129,275.68671096346327,220.9852281553568,0.0152183884792987,2931.99674,561.41516,73.0,0.0
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,1.922876815582977,279.65043979321393,276.3739211108195,247.1578707778606,0.1614602141905103,3004.62959,389.23722,62.0,0.0
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,1.922876815582977,279.65043979321393,276.3739211108195,247.1578707778606,0.1614602141905103,2993.45211,557.05256,44.0,0.0
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,1.922876815582977,279.65043979321393,276.3739211108195,247.1578707778606,0.1614602141905103,2992.45228,936.10141,22.0,0.0
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,1.486749317745606,277.2770736033342,275.9966665268336,139.1155205962201,0.8029024407702523,3022.68395,1418.34044,5.0,0.0
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,1.486749317745606,277.2770736033342,275.9966665268336,139.1155205962201,0.8029024407702523,3015.23562,1756.38602,1.0,0.0
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,1.486749317745606,277.2770736033342,275.9966665268336,139.1155205962201,0.8029024407702523,3008.16919,1863.17703,0.0,0.0
