UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-07 00:00:00,2024-07-17 00:00:00,3.1,2.203607028128385,269.7681289438686,265.442597650293,0.0,0.008420181023488,3008.26297,797.44722,0.0,0.0
2023-12-07 01:00:00,2024-07-17 00:00:00,3.1,2.4868750341722947,270.9082128691561,267.7661217214352,0.0,0.5406577518812491,2976.78466,747.39496,0.0,0.0
2023-12-07 02:00:00,2024-07-17 00:00:00,3.1,2.4868750341722947,270.9082128691561,267.7661217214352,0.0,0.5406577518812491,3001.95633,885.65503,0.0,0.0
2023-12-07 03:00:00,2024-07-17 00:00:00,3.1,2.4868750341722947,270.9082128691561,267.7661217214352,0.0,0.5406577518812491,2997.14176,1372.21139,0.0,0.0
2023-12-07 04:00:00,2024-07-17 00:00:00,3.1,2.189367253217997,271.47205528700863,268.90361211711576,0.0,2.295344813770326,3004.1623,1975.76299,0.0,0.0
2023-12-07 05:00:00,2024-07-17 00:00:00,3.1,2.189367253217997,271.47205528700863,268.90361211711576,0.0,2.295344813770326,2984.91617,2684.31515,0.0,0.0
2023-12-07 06:00:00,2024-07-17 00:00:00,3.1,2.189367253217997,271.47205528700863,268.90361211711576,0.0,2.295344813770326,2985.88207,3193.21246,0.0,0.0
2023-12-07 07:00:00,2024-07-17 00:00:00,3.1,1.683150610214351,272.6141291434057,271.0861778128448,15.340182530953273,1.3594011965690336,2983.94567,3318.60669,5.0,0.0
2023-12-07 08:00:00,2024-07-17 00:00:00,3.1,1.683150610214351,272.6141291434057,271.0861778128448,15.340182530953273,1.3594011965690336,2986.52295,3551.31809,15.0,0.0
2023-12-07 09:00:00,2024-07-17 00:00:00,3.1,1.683150610214351,272.6141291434057,271.0861778128448,15.340182530953273,1.3594011965690336,2985.39044,3487.08776,25.0,0.0
