UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-29 00:00:00,2024-07-17 00:00:00,3.1,1.323799957096869,286.0852228033795,285.08684411867966,4.790523035721432,4.095465438219954,2632.89228,1308.66191,0.0,0.0
2023-06-29 01:00:00,2024-07-17 00:00:00,3.1,1.337665446842427,285.6563275932905,284.8642609265838,0.0,3.167982566460094,2619.27199,922.58806,0.0,0.0
2023-06-29 02:00:00,2024-07-17 00:00:00,3.1,1.337665446842427,285.6563275932905,284.8642609265838,0.0,3.167982566460094,2608.94211,748.87685,0.0,0.0
2023-06-29 03:00:00,2024-07-17 00:00:00,3.1,1.337665446842427,285.6563275932905,284.8642609265838,0.0,3.167982566460094,2604.70217,1147.38653,0.0,0.0
2023-06-29 04:00:00,2024-07-17 00:00:00,3.1,1.1942235822581555,286.2675464127541,285.2853684687023,11.66569135665915,5.485003646812375,2611.23746,1718.64474,6.0,0.0
2023-06-29 05:00:00,2024-07-17 00:00:00,3.1,1.1942235822581555,286.2675464127541,285.2853684687023,11.66569135665915,5.485003646812375,2620.65312,2272.94498,28.0,0.0
2023-06-29 06:00:00,2024-07-17 00:00:00,3.1,1.1942235822581555,286.2675464127541,285.2853684687023,11.66569135665915,5.485003646812375,2632.86414,2712.62143,67.0,0.0
2023-06-29 07:00:00,2024-07-17 00:00:00,3.1,1.6032961070052516,286.92022308731475,285.6120877084528,125.01799735490744,2.4833108519597147,2638.11089,2737.87656,107.0,0.0
2023-06-29 08:00:00,2024-07-17 00:00:00,3.1,1.6032961070052516,286.92022308731475,285.6120877084528,125.01799735490744,2.4833108519597147,2670.18,2561.7466,138.0,0.0
2023-06-29 09:00:00,2024-07-17 00:00:00,3.1,1.6032961070052516,286.92022308731475,285.6120877084528,125.01799735490744,2.4833108519597147,2677.4681,2476.28604,157.0,0.0
2023-06-29 10:00:00,2024-07-17 00:00:00,3.1,2.120080876938614,287.6942774280072,285.5838483011515,206.26665080680093,4.710180188006564,2631.26992,2378.37199,167.0,0.0
2023-06-29 11:00:00,2024-07-17 00:00:00,3.1,2.120080876938614,287.6942774280072,285.5838483011515,206.26665080680093,4.710180188006564,2653.63106,2070.38819,168.00001,0.0
2023-06-29 12:00:00,2024-07-17 00:00:00,3.1,2.120080876938614,287.6942774280072,285.5838483011515,206.26665080680093,4.710180188006564,2571.25513,1674.80526,159.99999,0.0
2023-06-29 13:00:00,2024-07-17 00:00:00,3.1,2.2610576904992685,287.16175899197094,284.9883311095417,221.0341180432756,1.9054600269594864,2637.88144,1363.13397,143.0,0.0
