UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-13 00:00:00,2024-07-17 00:00:00,3.1,1.88714920536054,288.54563587333666,286.94521393453965,1.6112816007428137,2.129115831526315,2645.16336,827.20179,0.0,0.0
2023-08-13 01:00:00,2024-07-17 00:00:00,3.1,1.872113882314497,288.1314583263487,286.0915837716656,0.0,0.2025085372011932,2618.64548,719.73006,0.0,0.0
2023-08-13 02:00:00,2024-07-17 00:00:00,3.1,1.872113882314497,288.1314583263487,286.0915837716656,0.0,0.2025085372011932,2641.52738,823.70776,0.0,0.0
2023-08-13 03:00:00,2024-07-17 00:00:00,3.1,1.872113882314497,288.1314583263487,286.0915837716656,0.0,0.2025085372011932,2637.34591,1146.55074,0.0,0.0
2023-08-13 04:00:00,2024-07-17 00:00:00,3.1,1.6793624043453212,289.9202306781666,287.2623018296801,16.622279900025262,0.3969952728374079,2645.25235,1606.25963,4.0,0.0
2023-08-13 05:00:00,2024-07-17 00:00:00,3.1,1.6793624043453212,289.9202306781666,287.2623018296801,16.622279900025262,0.3969952728374079,2628.10144,2015.62257,18.0,0.0
2023-08-13 06:00:00,2024-07-17 00:00:00,3.1,1.6793624043453212,289.9202306781666,287.2623018296801,16.622279900025262,0.3969952728374079,2630.30621,2157.26707,45.0,0.0
2023-08-13 07:00:00,2024-07-17 00:00:00,3.1,1.7814491576322644,295.808476253237,286.9119108281229,399.2838169050791,0.2375328579756761,2628.60206,2008.49767,78.0,0.0
2023-08-13 08:00:00,2024-07-17 00:00:00,3.1,1.7814491576322644,295.808476253237,286.9119108281229,399.2838169050791,0.2375328579756761,2631.68035,1813.29724,109.0,0.0
2023-08-13 09:00:00,2024-07-17 00:00:00,3.1,1.7814491576322644,295.808476253237,286.9119108281229,399.2838169050791,0.2375328579756761,2629.79403,1549.6852,132.0,0.0
2023-08-13 10:00:00,2024-07-17 00:00:00,3.1,2.205490792751164,298.8756841591121,286.07675767657736,581.8889891423128,0.861724883899947,2633.78476,1317.78371,145.0,0.0
2023-08-13 11:00:00,2024-07-17 00:00:00,3.1,2.205490792751164,298.8756841591121,286.07675767657736,581.8889891423128,0.861724883899947,2673.25849,1312.8285,148.0,0.0
2023-08-13 12:00:00,2024-07-17 00:00:00,3.1,2.205490792751164,298.8756841591121,286.07675767657736,581.8889891423128,0.861724883899947,2655.56627,1337.03513,142.0,0.0
2023-08-13 13:00:00,2024-07-17 00:00:00,3.1,2.151158335293248,298.4637337358845,286.6198482661714,622.6875655850558,0.9572592699900246,2656.63992,1422.5898,126.99999,0.0
2023-08-13 14:00:00,2024-07-17 00:00:00,3.1,2.151158335293248,298.4637337358845,286.6198482661714,622.6875655850558,0.9572592699900246,2660.01152,1668.73613,102.0,0.0
2023-08-13 15:00:00,2024-07-17 00:00:00,3.1,2.151158335293248,298.4637337358845,286.6198482661714,622.6875655850558,0.9572592699900246,2655.57346,1940.23527,71.0,0.0
2023-08-13 16:00:00,2024-07-17 00:00:00,3.1,1.7842063768850285,292.9874788928163,287.96056061864914,429.72292480277576,2.540404193144972,2635.50567,2210.15873,40.0,0.0
2023-08-13 17:00:00,2024-07-17 00:00:00,3.1,1.7842063768850285,292.9874788928163,287.96056061864914,429.72292480277576,2.540404193144972,2637.21881,2187.68974,16.0,0.0
2023-08-13 18:00:00,2024-07-17 00:00:00,3.1,1.7842063768850285,292.9874788928163,287.96056061864914,429.72292480277576,2.540404193144972,2645.39002,1965.99145,4.0,0.0
