UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-01-08 00:00:00,2024-07-17 00:00:00,3.1,3.198120967212813,274.64691594240537,273.70410793413794,0.0,7.577858782713918,3022.53331,354.9311,0.0,0.0
2023-01-08 01:00:00,2024-07-17 00:00:00,3.1,3.498438544038025,274.249637215558,273.0319183770876,0.0,2.964067779147694,3007.68155,282.09968,0.0,0.0
2023-01-08 02:00:00,2024-07-17 00:00:00,3.1,3.498438544038025,274.249637215558,273.0319183770876,0.0,2.964067779147694,2997.15093,220.97624,0.0,0.0
2023-01-08 03:00:00,2024-07-17 00:00:00,3.1,3.498438544038025,274.249637215558,273.0319183770876,0.0,2.964067779147694,2993.17158,293.30828,0.0,0.0
2023-01-08 04:00:00,2024-07-17 00:00:00,3.1,3.5977297815906044,273.3856675972668,272.00408404972194,0.0,4.899790582865598,2999.10869,417.55677,0.0,0.0
2023-01-08 05:00:00,2024-07-17 00:00:00,3.1,3.5977297815906044,273.3856675972668,272.00408404972194,0.0,4.899790582865598,3009.05589,578.49077,0.0,0.0
2023-01-08 06:00:00,2024-07-17 00:00:00,3.1,3.5977297815906044,273.3856675972668,272.00408404972194,0.0,4.899790582865598,3022.60254,702.67243,0.0,0.0
2023-01-08 07:00:00,2024-07-17 00:00:00,3.1,3.6228890377918352,273.51718473452604,271.5236157015921,27.7287749387426,0.5236175173570431,3029.57081,766.34396,1.0,0.0
2023-01-08 08:00:00,2024-07-17 00:00:00,3.1,3.6228890377918352,273.51718473452604,271.5236157015921,27.7287749387426,0.5236175173570431,3061.40048,787.59407,8.0,0.0
2023-01-08 09:00:00,2024-07-17 00:00:00,3.1,3.6228890377918352,273.51718473452604,271.5236157015921,27.7287749387426,0.5236175173570431,3068.82726,787.96434,18.0,0.0
