UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-08-17 00:00:00,2024-07-17 00:00:00,3.1,1.9415535711688297,287.1228490899063,282.7939449085292,1.3104782466469218,0.4501363427541166,2551.5878,1219.00606,0.0,0.0
2023-08-17 01:00:00,2024-07-17 00:00:00,3.1,1.804313218409323,286.83509122820897,281.6410711285314,0.0,0.0018614458080423,2526.34849,1149.67629,0.0,0.0
2023-08-17 02:00:00,2024-07-17 00:00:00,3.1,1.804313218409323,286.83509122820897,281.6410711285314,0.0,0.0018614458080423,2548.64019,1342.08586,0.0,0.0
2023-08-17 03:00:00,2024-07-17 00:00:00,3.1,1.804313218409323,286.83509122820897,281.6410711285314,0.0,0.0018614458080423,2544.62193,1788.7848,0.0,0.0
2023-08-17 04:00:00,2024-07-17 00:00:00,3.1,1.3699225677055389,289.3045848096989,283.34267577000486,17.711368087087877,0.0052120482625185,2552.75683,2350.71813,3.0,0.0
2023-08-17 05:00:00,2024-07-17 00:00:00,3.1,1.3699225677055389,289.3045848096989,283.34267577000486,17.711368087087877,0.0052120482625185,2536.14584,2862.85175,17.0,0.0
2023-08-17 06:00:00,2024-07-17 00:00:00,3.1,1.3699225677055389,289.3045848096989,283.34267577000486,17.711368087087877,0.0052120482625185,2538.66985,2993.3046,44.0,0.0
2023-08-17 07:00:00,2024-07-17 00:00:00,3.1,1.167054517530253,296.18890052323286,283.0938532187963,442.82455175010296,0.0,2537.02536,2719.97676,77.0,0.0
2023-08-17 08:00:00,2024-07-17 00:00:00,3.1,1.167054517530253,296.18890052323286,283.0938532187963,442.82455175010296,0.0,2540.23294,2362.55339,108.0,0.0
2023-08-17 09:00:00,2024-07-17 00:00:00,3.1,1.167054517530253,296.18890052323286,283.0938532187963,442.82455175010296,0.0,2538.15228,1864.24377,130.0,0.0
2023-08-17 10:00:00,2024-07-17 00:00:00,3.1,1.7930892961017175,299.3419834599787,282.52741000134233,614.8641358864645,0.0014790443540028,2541.99456,1439.95413,143.0,0.0
2023-08-17 11:00:00,2024-07-17 00:00:00,3.1,1.7930892961017175,299.3419834599787,282.52741000134233,614.8641358864645,0.0014790443540028,2580.2043,1319.14592,145.0,0.0
2023-08-17 12:00:00,2024-07-17 00:00:00,3.1,1.7930892961017175,299.3419834599787,282.52741000134233,614.8641358864645,0.0014790443540028,2563.39419,1284.37315,139.0,0.0
2023-08-17 13:00:00,2024-07-17 00:00:00,3.1,1.8449147367169167,299.2113662705109,282.9314481484713,674.9305421082192,0.0467637066991084,2564.42993,1383.67875,123.0,0.0
2023-08-17 14:00:00,2024-07-17 00:00:00,3.1,1.8449147367169167,299.2113662705109,282.9314481484713,674.9305421082192,0.0467637066991084,2567.90109,1727.00573,97.0,0.0
2023-08-17 15:00:00,2024-07-17 00:00:00,3.1,1.8449147367169167,299.2113662705109,282.9314481484713,674.9305421082192,0.0467637066991084,2563.77628,2084.73695,67.0,0.0
2023-08-17 16:00:00,2024-07-17 00:00:00,3.1,1.2220290361505737,293.2130178880332,286.1933231978429,465.90032419793886,0.1596865857610575,2544.32922,2516.47502,38.0,0.0
2023-08-17 17:00:00,2024-07-17 00:00:00,3.1,1.2220290361505737,293.2130178880332,286.1933231978429,465.90032419793886,0.1596865857610575,2546.10601,2600.02807,15.0,0.0
2023-08-17 18:00:00,2024-07-17 00:00:00,3.1,1.2220290361505737,293.2130178880332,286.1933231978429,465.90032419793886,0.1596865857610575,2554.04716,2471.89284,3.0,0.0
2023-08-17 19:00:00,2024-07-17 00:00:00,3.1,1.7183326819607507,290.0488577832909,283.8204689247692,2.526485504248135,0.0162661031086621,2559.59839,2197.4475,0.0,0.0
2023-08-17 20:00:00,2024-07-17 00:00:00,3.1,1.7183326819607507,290.0488577832909,283.8204689247692,2.526485504248135,0.0162661031086621,2556.53327,2143.0605,0.0,0.0
2023-08-17 21:00:00,2024-07-17 00:00:00,3.1,1.7183326819607507,290.0488577832909,283.8204689247692,2.526485504248135,0.0162661031086621,2582.04752,1924.91809,0.0,0.0
2023-08-17 22:00:00,2024-07-17 00:00:00,3.1,1.7617520753665532,289.118209385661,282.832461628416,1.2631373408864237,0.0162661031086621,2595.78892,1735.55929,0.0,0.0
2023-08-17 23:00:00,2024-07-17 00:00:00,3.1,1.7617520753665532,289.118209385661,282.832461628416,1.2631373408864237,0.0162661031086621,2575.9063,1476.11678,0.0,0.0
2023-08-18 00:00:00,2024-07-17 00:00:00,3.1,1.7617520753665532,289.118209385661,282.832461628416,1.2631373408864237,0.0162661031086621,2563.87864,914.99113,4.89812,2.75723
2023-08-18 01:00:00,2024-07-17 00:00:00,3.1,1.7346218774825548,288.4074662123217,282.0551688713667,0.0,0.0,2538.47112,858.2031,0.0,4.4071
2023-08-18 02:00:00,2024-07-17 00:00:00,3.1,1.7346218774825548,288.4074662123217,282.0551688713667,0.0,0.0,2560.84045,1095.88425,24.64653,5.38333
2023-08-18 03:00:00,2024-07-17 00:00:00,3.1,1.7346218774825548,288.4074662123217,282.0551688713667,0.0,0.0,2556.80063,1594.7785,34.36073,5.43408
2023-08-18 04:00:00,2024-07-17 00:00:00,3.1,1.455021124191744,290.76190191062267,283.9061397726747,18.062582021647984,0.0,2564.9056,2229.03179,59.74403,4.97193
2023-08-18 05:00:00,2024-07-17 00:00:00,3.1,1.455021124191744,290.76190191062267,283.9061397726747,18.062582021647984,0.0,2548.22378,2820.84351,88.71283,5.53173
2023-08-18 06:00:00,2024-07-17 00:00:00,3.1,1.455021124191744,290.76190191062267,283.9061397726747,18.062582021647984,0.0,2550.70589,3003.49072,114.15222,6.10664
2023-08-18 07:00:00,2024-07-17 00:00:00,3.1,1.402521778188086,297.47139425555554,283.57064054236446,427.7168005678333,0.0,2549.05341,2757.11179,124.05589,6.63569
2023-08-18 08:00:00,2024-07-17 00:00:00,3.1,1.402521778188086,297.47139425555554,283.57064054236446,427.7168005678333,0.0,2552.24404,2389.08402,130.27141,6.98961
2023-08-18 09:00:00,2024-07-17 00:00:00,3.1,1.402521778188086,297.47139425555554,283.57064054236446,427.7168005678333,0.0,2550.18892,1868.26715,135.54456,6.85147
2023-08-18 10:00:00,2024-07-17 00:00:00,3.1,2.072724225551652,300.41715951249887,283.7794108394213,598.4482301835212,0.0,2554.05076,1411.12551,121.89238,7.15027
2023-08-18 11:00:00,2024-07-17 00:00:00,3.1,2.072724225551652,300.41715951249887,283.7794108394213,598.4482301835212,0.0,2592.4265,1237.31062,104.43912,7.59005
2023-08-18 12:00:00,2024-07-17 00:00:00,3.1,2.072724225551652,300.41715951249887,283.7794108394213,598.4482301835212,0.0,2575.50026,1164.9568,70.03674,8.16126
2023-08-18 13:00:00,2024-07-17 00:00:00,3.1,2.224337950763256,300.3566178077862,284.7078866320541,674.6659244655348,0.0055675183229761,2576.54119,1228.05479,23.9436,7.93714
2023-08-18 14:00:00,2024-07-17 00:00:00,3.1,2.224337950763256,300.3566178077862,284.7078866320541,674.6659244655348,0.0055675183229761,2579.99938,1545.09332,0.0,8.01196
2023-08-18 15:00:00,2024-07-17 00:00:00,3.1,2.224337950763256,300.3566178077862,284.7078866320541,674.6659244655348,0.0055675183229761,2575.83327,1909.76886,0.0,8.27044
2023-08-18 16:00:00,2024-07-17 00:00:00,3.1,1.5144464804659423,294.38064136862306,287.6356744557819,463.99722083405305,0.057844810974247,2556.30481,2376.61802,0.0,8.24707
2023-08-18 17:00:00,2024-07-17 00:00:00,3.1,1.5144464804659423,294.38064136862306,287.6356744557819,463.99722083405305,0.057844810974247,2558.07321,2487.48343,0.62798,8.12525
2023-08-18 18:00:00,2024-07-17 00:00:00,3.1,1.5144464804659423,294.38064136862306,287.6356744557819,463.99722083405305,0.057844810974247,2566.0443,2377.74585,29.79562,7.82183
2023-08-18 19:00:00,2024-07-17 00:00:00,3.1,1.820680052673445,291.2970039426816,285.4435753873352,2.08309742852307,0.00444052460231,2571.65857,2107.93551,40.09051,7.8128
2023-08-18 20:00:00,2024-07-17 00:00:00,3.1,1.820680052673445,291.2970039426816,285.4435753873352,2.08309742852307,0.00444052460231,2568.60821,2022.20587,26.3392,8.50882
2023-08-18 21:00:00,2024-07-17 00:00:00,3.1,1.820680052673445,291.2970039426816,285.4435753873352,2.08309742852307,0.00444052460231,2594.18672,1775.04458,37.02172,8.79376
2023-08-18 22:00:00,2024-07-17 00:00:00,3.1,1.6983681448201102,290.123430827032,284.572266018132,1.042490526692984,0.0111198577247363,2607.97161,1533.42804,32.59347,8.44479
2023-08-18 23:00:00,2024-07-17 00:00:00,3.1,1.6983681448201102,290.123430827032,284.572266018132,1.042490526692984,0.0111198577247363,2588.06963,1227.74759,15.7307,8.81329
2023-08-19 00:00:00,2024-07-17 00:00:00,3.1,1.6983681448201102,290.123430827032,284.572266018132,1.042490526692984,0.0111198577247363,2575.86938,739.9026,6.09997,3.51224
2023-08-19 01:00:00,2024-07-17 00:00:00,3.1,1.6167029266194537,289.2990673601124,283.9377387243292,0.0,0.0007412145029867,2550.29846,692.1179,0.0,5.17166
2023-08-19 02:00:00,2024-07-17 00:00:00,3.1,1.6167029266194537,289.2990673601124,283.9377387243292,0.0,0.0007412145029867,2572.7432,921.92793,38.43562,6.1333
2023-08-19 03:00:00,2024-07-17 00:00:00,3.1,1.6167029266194537,289.2990673601124,283.9377387243292,0.0,0.0007412145029867,2568.68264,1406.21825,51.01755,6.12609
