UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-07-10 00:00:00,2024-07-17 00:00:00,3.1,1.8637457502273047,289.11033026492305,285.2373965776185,10.418128581886368,0.4055858273572549,2978.86073,1665.7272,0.0,0.0
2023-07-10 01:00:00,2024-07-17 00:00:00,3.1,1.7339028037629023,288.46683517846725,285.51433231348494,0.0,0.1221307126159863,2947.78408,1392.23625,0.0,0.0
2023-07-10 02:00:00,2024-07-17 00:00:00,3.1,1.7339028037629023,288.46683517846725,285.51433231348494,0.0,0.1221307126159863,2972.77039,1268.54944,0.0,0.0
2023-07-10 03:00:00,2024-07-17 00:00:00,3.1,1.7339028037629023,288.46683517846725,285.51433231348494,0.0,0.1221307126159863,2968.00709,1401.4843,0.0,0.0
2023-07-10 04:00:00,2024-07-17 00:00:00,3.1,1.1399313539583908,292.3364830550787,287.50405419449714,43.735895719417286,0.1903491450989861,2975.09926,1757.58092,3.0,0.0
2023-07-10 05:00:00,2024-07-17 00:00:00,3.1,1.1399313539583908,292.3364830550787,287.50405419449714,43.735895719417286,0.1903491450989861,2956.02293,2159.27366,14.0,0.0
2023-07-10 06:00:00,2024-07-17 00:00:00,3.1,1.1399313539583908,292.3364830550787,287.50405419449714,43.735895719417286,0.1903491450989861,2957.0892,2306.97301,33.0,0.0
2023-07-10 07:00:00,2024-07-17 00:00:00,3.1,1.570403124604809,298.424045914892,286.016315051175,540.6968167463286,0.0686175052822918,2955.17155,2145.77549,58.0,0.0
2023-07-10 08:00:00,2024-07-17 00:00:00,3.1,1.570403124604809,298.424045914892,286.016315051175,540.6968167463286,0.0686175052822918,2957.78933,1947.69607,77.0,0.0
2023-07-10 09:00:00,2024-07-17 00:00:00,3.1,1.570403124604809,298.424045914892,286.016315051175,540.6968167463286,0.0686175052822918,2956.59577,1712.43329,92.0,0.0
2023-07-10 10:00:00,2024-07-17 00:00:00,3.1,2.636833667073448,301.6354024554292,284.0237164221113,707.3876464134007,0.1649867741060699,2961.11604,1542.30041,98.0,0.0
2023-07-10 11:00:00,2024-07-17 00:00:00,3.1,2.636833667073448,301.6354024554292,284.0237164221113,707.3876464134007,0.1649867741060699,3005.09688,1649.63097,96.0,0.0
2023-07-10 12:00:00,2024-07-17 00:00:00,3.1,2.636833667073448,301.6354024554292,284.0237164221113,707.3876464134007,0.1649867741060699,2984.25992,1759.52235,90.0,0.0
2023-07-10 13:00:00,2024-07-17 00:00:00,3.1,2.796578919201908,302.2483249875044,283.59719945916174,796.6637629589827,0.1373549322772037,2985.46786,1849.76506,77.0,0.0
2023-07-10 14:00:00,2024-07-17 00:00:00,3.1,2.796578919201908,302.2483249875044,283.59719945916174,796.6637629589827,0.1373549322772037,2988.4845,2027.29383,64.0,0.0
2023-07-10 15:00:00,2024-07-17 00:00:00,3.1,2.796578919201908,302.2483249875044,283.59719945916174,796.6637629589827,0.1373549322772037,2982.92988,2174.35875,54.0,0.0
2023-07-10 16:00:00,2024-07-17 00:00:00,3.1,3.170439138566156,295.145674720731,288.18241586459783,571.4097453172296,0.9288064833199574,2960.64815,2404.26832,37.0,0.0
2023-07-10 17:00:00,2024-07-17 00:00:00,3.1,3.170439138566156,295.145674720731,288.18241586459783,571.4097453172296,0.9288064833199574,2962.13482,2420.65262,17.0,0.0
2023-07-10 18:00:00,2024-07-17 00:00:00,3.1,3.170439138566156,295.145674720731,288.18241586459783,571.4097453172296,0.9288064833199574,2971.12709,2302.11613,5.0,0.0
2023-07-10 19:00:00,2024-07-17 00:00:00,3.1,2.1926960507307367,289.7857726550932,287.7933279885892,12.930378575125175,2.1169136175646224,2978.85734,2152.306,0.0,0.0
2023-07-10 20:00:00,2024-07-17 00:00:00,3.1,2.1926960507307367,289.7857726550932,287.7933279885892,12.930378575125175,2.1169136175646224,2976.30919,2282.87937,0.0,0.0
2023-07-10 21:00:00,2024-07-17 00:00:00,3.1,2.1926960507307367,289.7857726550932,287.7933279885892,12.930378575125175,2.1169136175646224,3004.05356,2281.32306,0.0,0.0
2023-07-10 22:00:00,2024-07-17 00:00:00,3.1,2.414513996775903,288.70742675402096,287.3643404358657,6.464250960161322,5.424981000719557,3019.29958,2257.9702,0.0,0.0
2023-07-10 23:00:00,2024-07-17 00:00:00,3.1,2.414513996775903,288.70742675402096,287.3643404358657,6.464250960161322,5.424981000719557,2998.75214,2078.05137,0.0,0.0
2023-07-11 00:00:00,2024-07-17 00:00:00,3.1,2.414513996775903,288.70742675402096,287.3643404358657,6.464250960161322,5.424981000719557,2979.2953,1419.54708,6.15312,2.75723
2023-07-11 01:00:00,2024-07-17 00:00:00,3.1,2.3855810114751907,288.2078788274342,287.0620397763792,0.0,3.251321129245542,2948.21286,1282.94348,0.0,4.4071
2023-07-11 02:00:00,2024-07-17 00:00:00,3.1,2.3855810114751907,288.2078788274342,287.0620397763792,0.0,3.251321129245542,2973.20176,1329.79304,39.04546,5.38333
2023-07-11 03:00:00,2024-07-17 00:00:00,3.1,2.3855810114751907,288.2078788274342,287.0620397763792,0.0,3.251321129245542,2968.43767,1602.46171,51.75422,5.43408
2023-07-11 04:00:00,2024-07-17 00:00:00,3.1,1.8118783588586376,289.81732429681307,287.8559924814987,26.82803576560859,4.275649993632356,2975.52884,2010.86528,82.67689,4.97193
2023-07-11 05:00:00,2024-07-17 00:00:00,3.1,1.8118783588586376,289.81732429681307,287.8559924814987,26.82803576560859,4.275649993632356,2956.44991,2403.61335,102.82141,5.53173
2023-07-11 06:00:00,2024-07-17 00:00:00,3.1,1.8118783588586376,289.81732429681307,287.8559924814987,26.82803576560859,4.275649993632356,2957.51479,2494.61254,111.87359,6.10664
2023-07-11 07:00:00,2024-07-17 00:00:00,3.1,2.2979806493449875,293.58292333543574,287.5143126326925,398.49077187394136,0.5059523931760844,2955.59694,2264.48006,96.98969,6.63569
2023-07-11 08:00:00,2024-07-17 00:00:00,3.1,2.2979806493449875,293.58292333543574,287.5143126326925,398.49077187394136,0.5059523931760844,2958.21413,1975.37251,80.90353,6.98961
2023-07-11 09:00:00,2024-07-17 00:00:00,3.1,2.2979806493449875,293.58292333543574,287.5143126326925,398.49077187394136,0.5059523931760844,2957.02136,1598.80164,66.55404,6.85147
2023-07-11 10:00:00,2024-07-17 00:00:00,3.1,3.047131421438349,294.97983389067986,287.63410578337255,529.9241861433179,1.568772983725316,2961.54223,1302.01356,41.79035,7.15027
