UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-04-19 00:00:00,2024-07-17 00:00:00,3.1,1.9381975816304275,275.36449165190817,274.17344757651665,0.2698210237812853,1.5605637614045464,2993.31065,228.19325,1.0,0.0
2023-04-19 01:00:00,2024-07-17 00:00:00,3.1,1.8200448468284167,274.27227532715114,272.7625873023492,0.0,0.2821286995821297,2978.55107,152.45029,1.0,0.0
2023-04-19 02:00:00,2024-07-17 00:00:00,3.1,1.8200448468284167,274.27227532715114,272.7625873023492,0.0,0.2821286995821297,2968.03542,148.45155,1.0,0.0
2023-04-19 03:00:00,2024-07-17 00:00:00,3.1,1.8200448468284167,274.27227532715114,272.7625873023492,0.0,0.2821286995821297,2964.03651,364.16207,1.0,0.0
2023-04-19 04:00:00,2024-07-17 00:00:00,3.1,1.637575267942991,274.8797252259281,273.54615683943314,7.874528456130431,0.9098613893355172,2970.01852,670.59036,2.0,0.0
2023-04-19 05:00:00,2024-07-17 00:00:00,3.1,1.637575267942991,274.8797252259281,273.54615683943314,7.874528456130431,0.9098613893355172,2979.92581,971.17062,12.0,0.0
2023-04-19 06:00:00,2024-07-17 00:00:00,3.1,1.637575267942991,274.8797252259281,273.54615683943314,7.874528456130431,0.9098613893355172,2993.3723,1115.78802,34.0,0.0
2023-04-19 07:00:00,2024-07-17 00:00:00,3.1,1.8573913813596936,276.70674969206226,274.77571555297806,188.2891195908496,1.0932039855842792,3000.21147,1036.63724,60.0,0.0
2023-04-19 08:00:00,2024-07-17 00:00:00,3.1,1.8573913813596936,276.70674969206226,274.77571555297806,188.2891195908496,1.0932039855842792,3032.0591,863.31969,84.0,0.0
2023-04-19 09:00:00,2024-07-17 00:00:00,3.1,1.8573913813596936,276.70674969206226,274.77571555297806,188.2891195908496,1.0932039855842792,3039.4755,792.6263,101.0,0.0
2023-04-19 10:00:00,2024-07-17 00:00:00,3.1,2.073331886473224,277.4552855116486,275.32102291358376,244.3363327353508,2.874633828869761,2989.77324,733.91757,111.0,0.0
2023-04-19 11:00:00,2024-07-17 00:00:00,3.1,2.073331886473224,277.4552855116486,275.32102291358376,244.3363327353508,2.874633828869761,3013.98539,656.71395,114.0,0.0
2023-04-19 12:00:00,2024-07-17 00:00:00,3.1,2.073331886473224,277.4552855116486,275.32102291358376,244.3363327353508,2.874633828869761,2922.92027,510.33116,111.0,0.0
2023-04-19 13:00:00,2024-07-17 00:00:00,3.1,1.8284907749635868,277.11985312558534,275.76118876371606,206.14375815965943,2.38850524711566,2995.40149,388.10582,99.0,0.0
2023-04-19 14:00:00,2024-07-17 00:00:00,3.1,1.8284907749635868,277.11985312558534,275.76118876371606,206.14375815965943,2.38850524711566,2984.26551,513.49018,79.0,0.0
2023-04-19 15:00:00,2024-07-17 00:00:00,3.1,1.8284907749635868,277.11985312558534,275.76118876371606,206.14375815965943,2.38850524711566,2983.26628,783.91124,53.0,0.0
2023-04-19 16:00:00,2024-07-17 00:00:00,3.1,1.4183247814982585,276.1539492102067,275.3696064092192,137.75475538145116,5.028666141264656,3013.4754,1116.40435,27.0,0.0
2023-04-19 17:00:00,2024-07-17 00:00:00,3.1,1.4183247814982585,276.1539492102067,275.3696064092192,137.75475538145116,5.028666141264656,3006.04703,1363.04764,8.0,0.0
