UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-12-16 00:00:00,2024-07-17 00:00:00,3.1,1.8943233913292945,271.7995436387621,266.6397054710584,0.0,0.0,3007.85035,228.84507,0.0,0.0
2023-12-16 01:00:00,2024-07-17 00:00:00,3.1,1.832109567581603,271.8339859269363,266.67541023743547,0.0,0.0,2976.37763,258.88282,0.0,0.0
2023-12-16 02:00:00,2024-07-17 00:00:00,3.1,1.832109567581603,271.8339859269363,266.67541023743547,0.0,0.0,3001.5467,352.71295,0.0,0.0
2023-12-16 03:00:00,2024-07-17 00:00:00,3.1,1.832109567581603,271.8339859269363,266.67541023743547,0.0,0.0,2996.73293,605.9784,0.0,0.0
2023-12-16 04:00:00,2024-07-17 00:00:00,3.1,1.806844045944329,272.10804875620147,266.92661248419256,0.0,0.0,3003.75427,903.18782,0.0,0.0
2023-12-16 05:00:00,2024-07-17 00:00:00,3.1,1.806844045944329,272.10804875620147,266.92661248419256,0.0,0.0,2984.51053,1260.47602,0.0,0.0
2023-12-16 06:00:00,2024-07-17 00:00:00,3.1,1.806844045944329,272.10804875620147,266.92661248419256,0.0,0.0,2985.47783,1528.94876,0.0,0.0
2023-12-16 07:00:00,2024-07-17 00:00:00,3.1,1.4063602720169026,275.7133746493271,269.87896287319086,51.2221097201544,0.0,2983.54183,1657.64739,3.0,0.0
2023-12-16 08:00:00,2024-07-17 00:00:00,3.1,1.4063602720169026,275.7133746493271,269.87896287319086,51.2221097201544,0.0,2986.11971,1819.74575,12.0,0.0
2023-12-16 09:00:00,2024-07-17 00:00:00,3.1,1.4063602720169026,275.7133746493271,269.87896287319086,51.2221097201544,0.0,2984.9862,1800.83468,21.0,0.0
2023-12-16 10:00:00,2024-07-17 00:00:00,3.1,1.1419246895634472,278.87274136448605,272.9342971756055,167.54395959812535,0.0,2989.55237,1577.2234,27.0,0.0
2023-12-16 11:00:00,2024-07-17 00:00:00,3.1,1.1419246895634472,278.87274136448605,272.9342971756055,167.54395959812535,0.0,3033.92487,1433.02038,28.0,0.0
2023-12-16 12:00:00,2024-07-17 00:00:00,3.1,1.1419246895634472,278.87274136448605,272.9342971756055,167.54395959812535,0.0,3012.81457,1332.32337,24.0,0.0
2023-12-16 13:00:00,2024-07-17 00:00:00,3.1,1.355199395610753,276.3371159468859,271.833457618406,196.8645341432044,0.0,3014.03427,1289.22787,15.0,0.0
2023-12-16 14:00:00,2024-07-17 00:00:00,3.1,1.355199395610753,276.3371159468859,271.833457618406,196.8645341432044,0.0,3017.02019,1440.99791,6.0,0.0
2023-12-16 15:00:00,2024-07-17 00:00:00,3.1,1.355199395610753,276.3371159468859,271.833457618406,196.8645341432044,0.0,3011.3686,1703.58159,2.0,0.0
2023-12-16 16:00:00,2024-07-17 00:00:00,3.1,1.9292664638731905,274.12208374032605,268.85263382439,100.26016058851404,0.0,2988.89433,2004.18939,1.0,0.0
2023-12-16 17:00:00,2024-07-17 00:00:00,3.1,1.9292664638731905,274.12208374032605,268.85263382439,100.26016058851404,0.0,2990.36125,2151.70243,1.0,0.0
2023-12-16 18:00:00,2024-07-17 00:00:00,3.1,1.9292664638731905,274.12208374032605,268.85263382439,100.26016058851404,0.0,2999.42514,2101.78412,0.0,0.0
2023-12-16 19:00:00,2024-07-17 00:00:00,3.1,1.966765760402147,273.94581390878244,268.1192755418516,0.0,0.0,3007.30304,1917.56186,0.0,0.0
2023-12-16 20:00:00,2024-07-17 00:00:00,3.1,1.966765760402147,273.94581390878244,268.1192755418516,0.0,0.0,3004.79001,1699.1676,0.0,0.0
2023-12-16 21:00:00,2024-07-17 00:00:00,3.1,1.966765760402147,273.94581390878244,268.1192755418516,0.0,0.0,3032.68562,1336.86374,0.0,0.0
2023-12-16 22:00:00,2024-07-17 00:00:00,3.1,1.972123819242002,273.8967538542386,267.6804429895749,0.0,0.0,3048.0338,989.18308,0.0,0.0
2023-12-16 23:00:00,2024-07-17 00:00:00,3.1,1.972123819242002,273.8967538542386,267.6804429895749,0.0,0.0,3027.44126,612.45025,0.0,0.0
2023-12-17 00:00:00,2024-07-17 00:00:00,3.1,1.972123819242002,273.8967538542386,267.6804429895749,0.0,0.0,3093.4624,326.71962,6.15312,2.75723
2023-12-17 01:00:00,2024-07-17 00:00:00,3.1,1.963867801578033,273.7847742233764,267.2989279621896,0.0,0.0,3060.82006,355.14818,0.0,4.4071
2023-12-17 02:00:00,2024-07-17 00:00:00,3.1,1.963867801578033,273.7847742233764,267.2989279621896,0.0,0.0,3086.52905,386.22935,39.04546,5.38333
2023-12-17 03:00:00,2024-07-17 00:00:00,3.1,1.963867801578033,273.7847742233764,267.2989279621896,0.0,0.0,3081.56583,600.60329,51.75422,5.43408
2023-12-17 04:00:00,2024-07-17 00:00:00,3.1,2.026376664129552,273.7062903077547,267.1380514874721,0.0,0.0,3088.37846,848.62719,82.67689,4.97193
2023-12-17 05:00:00,2024-07-17 00:00:00,3.1,2.026376664129552,273.7062903077547,267.1380514874721,0.0,0.0,3068.6407,1229.50806,102.82141,5.53173
2023-12-17 06:00:00,2024-07-17 00:00:00,3.1,2.026376664129552,273.7062903077547,267.1380514874721,0.0,0.0,3069.3159,1600.00878,111.87359,6.10664
2023-12-17 07:00:00,2024-07-17 00:00:00,3.1,1.5956535949310724,276.9097410543683,270.34428576973465,51.360553698612335,0.0,3067.32522,1854.2951,96.98969,6.63569
2023-12-17 08:00:00,2024-07-17 00:00:00,3.1,1.5956535949310724,276.9097410543683,270.34428576973465,51.360553698612335,0.0,3069.78478,2219.39186,80.90353,6.98961
2023-12-17 09:00:00,2024-07-17 00:00:00,3.1,1.5956535949310724,276.9097410543683,270.34428576973465,51.360553698612335,0.0,3068.82905,2344.97572,66.55404,6.85147
2023-12-17 10:00:00,2024-07-17 00:00:00,3.1,1.0635841865574152,280.0833306937211,274.1896557446824,169.07988894671536,0.0,3073.53109,2136.96995,41.79035,7.15027
2023-12-17 11:00:00,2024-07-17 00:00:00,3.1,1.0635841865574152,280.0833306937211,274.1896557446824,169.07988894671536,0.0,3119.06006,1997.66347,22.75596,7.59005
