UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-26 00:00:00,2024-07-17 00:00:00,3.1,2.6835651151439395,279.2236598321691,277.31441075052294,0.0,0.4127473287965388,2983.64219,579.76301,0.0,0.0
2023-10-26 01:00:00,2024-07-17 00:00:00,3.1,2.9814901454441896,276.9848632194354,275.0110370390719,0.0,0.0976123254792936,2952.50009,548.68662,0.0,0.0
2023-10-26 02:00:00,2024-07-17 00:00:00,3.1,2.9814901454441896,276.9848632194354,275.0110370390719,0.0,0.0976123254792936,2977.51652,694.52524,0.0,0.0
2023-10-26 03:00:00,2024-07-17 00:00:00,3.1,2.9814901454441896,276.9848632194354,275.0110370390719,0.0,0.0976123254792936,2972.74485,1076.16035,0.0,0.0
2023-10-26 04:00:00,2024-07-17 00:00:00,3.1,2.787652104551133,276.65486544356486,274.06059762862105,0.0002377268521925,0.1068346996158945,2979.82525,1537.21844,0.0,0.0
2023-10-26 05:00:00,2024-07-17 00:00:00,3.1,2.787652104551133,276.65486544356486,274.06059762862105,0.0002377268521925,0.1068346996158945,2960.72138,1973.6809,1.0,0.0
2023-10-26 06:00:00,2024-07-17 00:00:00,3.1,2.787652104551133,276.65486544356486,274.06059762862105,0.0002377268521925,0.1068346996158945,2961.77129,2228.14639,6.0,0.0
2023-10-26 07:00:00,2024-07-17 00:00:00,3.1,2.560513109514329,281.4784045317351,275.7701410954381,164.5380337162954,0.0,2959.85064,2223.50132,22.0,0.0
2023-10-26 08:00:00,2024-07-17 00:00:00,3.1,2.560513109514329,281.4784045317351,275.7701410954381,164.5380337162954,0.0,2962.46185,2273.54001,45.0,0.0
2023-10-26 09:00:00,2024-07-17 00:00:00,3.1,2.560513109514329,281.4784045317351,275.7701410954381,164.5380337162954,0.0,2961.27806,2174.36729,67.0,0.0
2023-10-26 10:00:00,2024-07-17 00:00:00,3.1,3.40039889357954,283.410825493317,276.1174383098007,283.6136667723056,0.1871846472440335,2965.80591,1938.53844,80.0,0.0
2023-10-26 11:00:00,2024-07-17 00:00:00,3.1,3.40039889357954,283.410825493317,276.1174383098007,283.6136667723056,0.1871846472440335,3009.8514,1906.45477,83.0,0.0
2023-10-26 12:00:00,2024-07-17 00:00:00,3.1,3.40039889357954,283.410825493317,276.1174383098007,283.6136667723056,0.1871846472440335,2988.96955,1840.89142,77.0,0.0
2023-10-26 13:00:00,2024-07-17 00:00:00,3.1,2.9670544608625,282.29766604649427,277.2501142798499,232.6365270732156,0.0801517456751602,2990.17928,1877.17484,62.0,0.0
2023-10-26 14:00:00,2024-07-17 00:00:00,3.1,2.9670544608625,282.29766604649427,277.2501142798499,232.6365270732156,0.0801517456751602,2993.19093,2166.92792,37.0,0.0
