UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-10-09 00:00:00,2024-07-17 00:00:00,3.1,1.8368561226554945,285.32639856425783,277.71387775023754,0.0,0.0,3046.45833,331.85017,0.0,0.0
2023-10-09 01:00:00,2024-07-17 00:00:00,3.1,1.873349263479762,284.5271035230059,276.90042664920475,0.0,0.0,3014.45787,344.66637,0.0,0.0
2023-10-09 02:00:00,2024-07-17 00:00:00,3.1,1.873349263479762,284.5271035230059,276.90042664920475,0.0,0.0,3039.87057,522.14946,0.0,0.0
2023-10-09 03:00:00,2024-07-17 00:00:00,3.1,1.873349263479762,284.5271035230059,276.90042664920475,0.0,0.0,3034.98935,893.36604,0.0,0.0
2023-10-09 04:00:00,2024-07-17 00:00:00,3.1,1.912935226932164,284.0317460900326,276.8385249892531,0.5626465841371329,0.0,3041.91651,1315.36878,0.0,0.0
2023-10-09 05:00:00,2024-07-17 00:00:00,3.1,1.912935226932164,284.0317460900326,276.8385249892531,0.5626465841371329,0.0,3022.4501,1687.64719,2.0,0.0
2023-10-09 06:00:00,2024-07-17 00:00:00,3.1,1.912935226932164,284.0317460900326,276.8385249892531,0.5626465841371329,0.0,3023.28572,1894.90223,15.0,0.0
2023-10-09 07:00:00,2024-07-17 00:00:00,3.1,1.1296957047564984,290.9883103588701,278.884476899136,223.722205696211,0.0,3021.32497,1891.08619,39.0,0.0
2023-10-09 08:00:00,2024-07-17 00:00:00,3.1,1.1296957047564984,290.9883103588701,278.884476899136,223.722205696211,0.0,3023.84958,1925.25501,69.0,0.0
2023-10-09 09:00:00,2024-07-17 00:00:00,3.1,1.1296957047564984,290.9883103588701,278.884476899136,223.722205696211,0.0,3022.79608,1826.41437,97.0,0.0
2023-10-09 10:00:00,2024-07-17 00:00:00,3.1,1.6343809270532028,293.79990372900943,278.7195026929304,368.5822693126832,0.0,3027.4237,1607.28352,114.0,0.0
2023-10-09 11:00:00,2024-07-17 00:00:00,3.1,1.6343809270532028,293.79990372900943,278.7195026929304,368.5822693126832,0.0,3072.31757,1550.34833,120.00001,0.0
2023-10-09 12:00:00,2024-07-17 00:00:00,3.1,1.6343809270532028,293.79990372900943,278.7195026929304,368.5822693126832,0.0,3050.84353,1491.00319,113.00001,0.0
2023-10-09 13:00:00,2024-07-17 00:00:00,3.1,1.392763476327858,292.7481826040359,281.2856745828277,406.04129023942943,0.0,3052.0786,1532.73011,94.0,0.0
2023-10-09 14:00:00,2024-07-17 00:00:00,3.1,1.392763476327858,292.7481826040359,281.2856745828277,406.04129023942943,0.0,3055.02361,1802.73913,62.0,0.0
2023-10-09 15:00:00,2024-07-17 00:00:00,3.1,1.392763476327858,292.7481826040359,281.2856745828277,406.04129023942943,0.0,3049.24273,2138.80311,32.0,0.0
2023-10-09 16:00:00,2024-07-17 00:00:00,3.1,1.5399007227267931,286.1863704800795,280.07832561338085,232.3110407280988,0.0,3026.51246,2399.89271,12.0,0.0
2023-10-09 17:00:00,2024-07-17 00:00:00,3.1,1.5399007227267931,286.1863704800795,280.07832561338085,232.3110407280988,0.0,3027.95324,2372.78006,3.0,0.0
2023-10-09 18:00:00,2024-07-17 00:00:00,3.1,1.5399007227267931,286.1863704800795,280.07832561338085,232.3110407280988,0.0,3037.11171,2099.58918,0.0,0.0
2023-10-09 19:00:00,2024-07-17 00:00:00,3.1,1.5710472931263904,284.8722449317106,279.06575117850826,0.0,0.0,3045.18675,1721.41813,0.0,0.0
2023-10-09 20:00:00,2024-07-17 00:00:00,3.1,1.5710472931263904,284.8722449317106,279.06575117850826,0.0,0.0,3042.7204,1440.34856,0.0,0.0
2023-10-09 21:00:00,2024-07-17 00:00:00,3.1,1.5710472931263904,284.8722449317106,279.06575117850826,0.0,0.0,3070.81753,1161.99136,0.0,0.0
2023-10-09 22:00:00,2024-07-17 00:00:00,3.1,1.6173480248630012,284.18738268879883,278.2856169248662,0.0,0.0,3086.30179,940.96289,0.0,0.0
2023-10-09 23:00:00,2024-07-17 00:00:00,3.1,1.6173480248630012,284.18738268879883,278.2856169248662,0.0,0.0,3065.6492,678.60691,0.0,0.0
2023-10-10 00:00:00,2024-07-17 00:00:00,3.1,1.6173480248630012,284.18738268879883,278.2856169248662,0.0,0.0,3046.7688,339.7034,5.93472,2.75723
2023-10-10 01:00:00,2024-07-17 00:00:00,3.1,1.657906427664848,283.5341734579929,277.4960526806037,0.0,0.0,3014.76434,346.652,0.0,4.4071
2023-10-10 02:00:00,2024-07-17 00:00:00,3.1,1.657906427664848,283.5341734579929,277.4960526806037,0.0,0.0,3040.17883,527.37431,36.5397,5.38333
2023-10-10 03:00:00,2024-07-17 00:00:00,3.1,1.657906427664848,283.5341734579929,277.4960526806037,0.0,0.0,3035.29702,889.49663,48.72733,5.43408
2023-10-10 04:00:00,2024-07-17 00:00:00,3.1,1.5717500109233034,283.19431144127475,276.99495716251874,0.4776441071402793,0.0,3042.22358,1301.8826,78.68602,4.97193
2023-10-10 05:00:00,2024-07-17 00:00:00,3.1,1.5717500109233034,283.19431144127475,276.99495716251874,0.4776441071402793,0.0,3022.75538,1635.14372,100.36618,5.53173
2023-10-10 06:00:00,2024-07-17 00:00:00,3.1,1.5717500109233034,283.19431144127475,276.99495716251874,0.4776441071402793,0.0,3023.5898,1794.92917,112.27013,6.10664
2023-10-10 07:00:00,2024-07-17 00:00:00,3.1,1.3157213905141294,290.55078749730103,279.0408510889916,243.19321297777816,0.0,3021.62885,1752.42933,101.69986,6.63569
2023-10-10 08:00:00,2024-07-17 00:00:00,3.1,1.3157213905141294,290.55078749730103,279.0408510889916,243.19321297777816,0.0,3024.15306,1737.31517,89.49473,6.98961
2023-10-10 09:00:00,2024-07-17 00:00:00,3.1,1.3157213905141294,290.55078749730103,279.0408510889916,243.19321297777816,0.0,3023.10036,1619.58463,78.56006,6.85147
2023-10-10 10:00:00,2024-07-17 00:00:00,3.1,2.276854665892608,293.4810305333175,279.3723111300952,399.541613649861,0.0,3027.72838,1423.45467,55.73004,7.15027
2023-10-10 11:00:00,2024-07-17 00:00:00,3.1,2.276854665892608,293.4810305333175,279.3723111300952,399.541613649861,0.0,3072.62644,1392.7716,36.97081,7.59005
2023-10-10 12:00:00,2024-07-17 00:00:00,3.1,2.276854665892608,293.4810305333175,279.3723111300952,399.541613649861,0.0,3051.1496,1364.60993,17.85126,8.16126
2023-10-10 13:00:00,2024-07-17 00:00:00,3.1,2.1340689817363536,292.4236394739918,281.6288760292896,435.25787955828594,0.0,3052.38467,1433.51084,0.0,7.93714
2023-10-10 14:00:00,2024-07-17 00:00:00,3.1,2.1340689817363536,292.4236394739918,281.6288760292896,435.25787955828594,0.0,3055.32928,1708.39945,0.0,8.01196
2023-10-10 15:00:00,2024-07-17 00:00:00,3.1,2.1340689817363536,292.4236394739918,281.6288760292896,435.25787955828594,0.0,3049.5474,2038.55868,0.0,8.27044
2023-10-10 16:00:00,2024-07-17 00:00:00,3.1,1.688826834694554,285.897779807114,281.1382242281401,247.53929107772325,0.0,3026.81515,2273.5826,3.61093,8.24707
2023-10-10 17:00:00,2024-07-17 00:00:00,3.1,1.688826834694554,285.897779807114,281.1382242281401,247.53929107772325,0.0,3028.25553,2212.09811,12.52869,8.12525
2023-10-10 18:00:00,2024-07-17 00:00:00,3.1,1.688826834694554,285.897779807114,281.1382242281401,247.53929107772325,0.0,3037.41499,1910.35509,39.22992,7.82183
2023-10-10 19:00:00,2024-07-17 00:00:00,3.1,1.7309466098406312,284.72490230541433,280.00024393192103,0.0,0.0,3045.49143,1529.31424,46.83873,7.8128
2023-10-10 20:00:00,2024-07-17 00:00:00,3.1,1.7309466098406312,284.72490230541433,280.00024393192103,0.0,0.0,3043.02568,1273.213,28.70476,8.50882
2023-10-10 21:00:00,2024-07-17 00:00:00,3.1,1.7309466098406312,284.72490230541433,280.00024393192103,0.0,0.0,3071.1244,1050.25669,31.73412,8.79376
