UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast
2023-06-14 00:00:00,2024-07-17 00:00:00,3.1,1.6292560384939927,281.85867832449463,278.89508011560633,10.364864248995987,0.722890147148307,1943.03901,561.45418,0.0,0.0
2023-06-14 01:00:00,2024-07-17 00:00:00,3.1,1.5783169518844562,281.4770033933854,278.4960851004876,0.0,0.0851633739970344,1931.59896,338.44764,0.0,0.0
2023-06-14 02:00:00,2024-07-17 00:00:00,3.1,1.5783169518844562,281.4770033933854,278.4960851004876,0.0,0.0851633739970344,1921.62482,275.36001,0.0,0.0
2023-06-14 03:00:00,2024-07-17 00:00:00,3.1,1.5783169518844562,281.4770033933854,278.4960851004876,0.0,0.0851633739970344,1916.92318,629.51853,0.0,0.0
2023-06-14 04:00:00,2024-07-17 00:00:00,3.1,1.0747231171551084,285.5742661590254,280.31429958202125,48.81687191640884,0.0940560793397209,1924.51776,1133.62546,6.0,0.0
2023-06-14 05:00:00,2024-07-17 00:00:00,3.1,1.0747231171551084,285.5742661590254,280.31429958202125,48.81687191640884,0.0940560793397209,1932.99245,1608.9926,27.0,0.0
2023-06-14 06:00:00,2024-07-17 00:00:00,3.1,1.0747231171551084,285.5742661590254,280.31429958202125,48.81687191640884,0.0940560793397209,1942.83909,1864.47458,65.0,0.0
2023-06-14 07:00:00,2024-07-17 00:00:00,3.1,2.058458278708319,290.02394277033704,279.82110279477314,538.3835177250506,0.0648657304484452,1945.03767,1734.40162,105.0,0.0
2023-06-14 08:00:00,2024-07-17 00:00:00,3.1,2.058458278708319,290.02394277033704,279.82110279477314,538.3835177250506,0.0648657304484452,1977.53017,1436.14817,136.0,0.0
2023-06-14 09:00:00,2024-07-17 00:00:00,3.1,2.058458278708319,290.02394277033704,279.82110279477314,538.3835177250506,0.0648657304484452,1984.57326,1310.73698,155.0,0.0
2023-06-14 10:00:00,2024-07-17 00:00:00,3.1,2.689379227041893,292.1230485742502,279.2875706078122,683.5248566154366,0.2383797863793936,1945.08176,1239.92015,166.00001,0.0
