UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-19 00:00:00,2024-07-17 00:00:00,3.1,5.16915104875724,283.9042990809148,281.4985377943229,13.052054738265198,0.0157816193692359,3589.50075,11191.71265,1947.96885,0.0,0.0,8607.00023,1629.24892,13919.35387
2023-05-19 01:00:00,2024-07-17 00:00:00,3.1,5.4182421080047245,283.3209569873891,281.14867484219104,0.0,0.0,3637.96896,11184.04336,1944.06441,0.0,0.0,7519.00013,1641.36776,12782.40222
2023-05-19 02:00:00,2024-07-17 00:00:00,3.1,5.4182421080047245,283.3209569873891,281.14867484219104,0.0,0.0,3690.00204,11046.09937,1942.99487,0.0,0.0,6429.99997,1639.84698,12366.20506
2023-05-19 03:00:00,2024-07-17 00:00:00,3.1,5.4182421080047245,283.3209569873891,281.14867484219104,0.0,0.0,3639.20245,10582.97711,1945.48689,0.0,21.0,5513.00011,1643.72732,12624.44929
2023-05-19 04:00:00,2024-07-17 00:00:00,3.1,6.14062126175857,284.8845107814297,281.888504460536,39.4127350978739,0.0016047391907064,3588.67207,10192.06512,1937.95025,0.0,778.99999,4448.99997,1643.51707,13440.68047
2023-05-19 05:00:00,2024-07-17 00:00:00,3.1,6.14062126175857,284.8845107814297,281.888504460536,39.4127350978739,0.0016047391907064,3606.89764,9996.9688,1943.19602,0.0,3002.99994,3441.99991,1638.35308,14737.65476
2023-05-19 06:00:00,2024-07-17 00:00:00,3.1,6.14062126175857,284.8845107814297,281.888504460536,39.4127350978739,0.0016047391907064,3580.69909,9566.12358,1949.25121,0.0,6859.00015,2772.99994,1570.09721,17264.03992
2023-05-19 07:00:00,2024-07-17 00:00:00,3.1,7.2551541118120495,287.7225908298741,282.1159929001,478.0428880415956,0.0,3546.02213,9325.74396,1936.25256,0.0,12637.0004,2451.00005,1617.93773,20544.15544
2023-05-19 08:00:00,2024-07-17 00:00:00,3.1,7.2551541118120495,287.7225908298741,282.1159929001,478.0428880415956,0.0,3521.06127,9544.13884,1935.42051,0.0,18282.00094,2171.99998,1616.04495,23725.67742
2023-05-19 09:00:00,2024-07-17 00:00:00,3.1,7.2551541118120495,287.7225908298741,282.1159929001,478.0428880415956,0.0,3574.06993,10136.9398,1936.94105,0.0,22032.99966,2191.00001,1627.5113,25704.55425
2023-05-19 10:00:00,2024-07-17 00:00:00,3.1,7.259678925476853,289.06290824283167,282.4779676280748,618.378127775507,0.0043056685894171,3667.33405,10612.78844,1934.0705,0.0,23614.99908,2828.99997,1629.85492,26061.8623
2023-05-19 11:00:00,2024-07-17 00:00:00,3.1,7.259678925476853,289.06290824283167,282.4779676280748,618.378127775507,0.0043056685894171,3769.1358,11209.18079,1933.05399,0.0,25450.99948,3522.99995,1618.63507,26488.23275
2023-05-19 12:00:00,2024-07-17 00:00:00,3.1,7.259678925476853,289.06290824283167,282.4779676280748,618.378127775507,0.0043056685894171,3752.37086,11733.06141,1930.44356,0.0,23979.00024,4146.99999,1603.29123,27255.44791
2023-05-19 13:00:00,2024-07-17 00:00:00,3.1,7.075084295349187,288.29307795511465,283.22771691307344,472.8742365627079,0.0222602660420668,3679.92741,12177.12107,1901.80749,0.0,19931.00085,4730.00015,1618.09722,26293.17072
2023-05-19 14:00:00,2024-07-17 00:00:00,3.1,7.075084295349187,288.29307795511465,283.22771691307344,472.8742365627079,0.0222602660420668,3559.17334,12707.96242,1897.398,0.0,17771.00061,5494.00008,1613.0624,25112.1693
2023-05-19 15:00:00,2024-07-17 00:00:00,3.1,7.075084295349187,288.29307795511465,283.22771691307344,472.8742365627079,0.0222602660420668,3464.61846,13264.77621,1904.72971,0.0,14370.00011,6295.00001,1613.84638,24713.31356
2023-05-19 16:00:00,2024-07-17 00:00:00,3.1,6.563878459882014,287.3201339576235,283.5752969810588,335.6159987553276,0.039129677856106,3606.37797,13656.26107,1898.17815,0.0,10220.9996,7082.9999,1622.09482,24150.24457
2023-05-19 17:00:00,2024-07-17 00:00:00,3.1,6.563878459882014,287.3201339576235,283.5752969810588,335.6159987553276,0.039129677856106,3745.48576,13709.94228,1899.67881,0.0,6601.99981,8034.99999,1610.46247,23803.96945
2023-05-19 18:00:00,2024-07-17 00:00:00,3.1,6.563878459882014,287.3201339576235,283.5752969810588,335.6159987553276,0.039129677856106,3982.7107,13543.73593,1904.70822,0.0,3509.00011,9424.99973,1606.80512,22744.66842
2023-05-19 19:00:00,2024-07-17 00:00:00,3.1,6.067814607403502,286.1342847150921,283.37586091252007,16.867266452778022,0.0,4123.08626,13848.38589,1935.33365,0.0,1189.00002,11217.99992,1611.54881,21323.49371
2023-05-19 20:00:00,2024-07-17 00:00:00,3.1,6.067814607403502,286.1342847150921,283.37586091252007,16.867266452778022,0.0,4184.92442,13722.52526,1910.67883,0.0,65.0,13346.99956,1623.11796,19925.89718
2023-05-19 21:00:00,2024-07-17 00:00:00,3.1,6.067814607403502,286.1342847150921,283.37586091252007,16.867266452778022,0.0,4186.36014,13582.03691,1902.30078,0.0,0.0,14691.00018,1622.01792,18633.94961
2023-05-19 22:00:00,2024-07-17 00:00:00,3.1,5.701781923793708,285.5682052140596,283.2552794012489,8.43479760848378,0.0019330369082013,4154.98659,13869.93424,1928.41122,0.0,0.0,15196.99948,1621.7408,16716.1115
2023-05-19 23:00:00,2024-07-17 00:00:00,3.1,5.701781923793708,285.5682052140596,283.2552794012489,8.43479760848378,0.0019330369082013,4144.78286,14158.13073,1911.61465,0.0,0.0,13976.00023,1637.23994,14911.18679
2023-05-20 00:00:00,2024-07-17 00:00:00,3.1,5.701781923793708,285.5682052140596,283.2552794012489,8.43479760848378,0.0019330369082013,3831.2312,11561.60213,1947.96885,0.0,0.0,10923.54515,1651.452,13835.97981
2023-05-20 01:00:00,2024-07-17 00:00:00,3.1,5.925849518718503,285.04297182436414,283.1415177112484,0.0,0.0044487145535131,3932.30425,11526.65737,1944.06441,0.0,0.0,10828.66343,1663.76027,13269.32265
2023-05-20 02:00:00,2024-07-17 00:00:00,3.1,5.925849518718503,285.04297182436414,283.1415177112484,0.0,0.0044487145535131,4008.254,11368.9322,1942.99487,0.0,0.0,10857.60325,1662.19397,13334.99669
2023-05-20 03:00:00,2024-07-17 00:00:00,3.1,5.925849518718503,285.04297182436414,283.1415177112484,0.0,0.0044487145535131,3983.06437,10884.41502,1945.48689,0.0,0.0,10718.62876,1665.94852,13556.35313
2023-05-20 04:00:00,2024-07-17 00:00:00,3.1,6.314861698880963,285.5091977391785,283.5809492582412,23.082079934152347,0.0086484790471683,3956.01319,10475.12972,1937.95025,0.0,0.0,10864.02236,1665.73736,14119.80737
2023-05-20 05:00:00,2024-07-17 00:00:00,3.1,6.314861698880963,285.5091977391785,283.5809492582412,23.082079934152347,0.0086484790471683,3955.15894,10259.4627,1943.19602,0.0,434.29399,11035.95217,1660.32478,14850.21876
2023-05-20 06:00:00,2024-07-17 00:00:00,3.1,6.314861698880963,285.5091977391785,283.5809492582412,23.082079934152347,0.0086484790471683,3897.3859,9819.60277,1949.25121,0.0,2524.14954,10999.39317,1592.21747,16323.25892
2023-05-20 07:00:00,2024-07-17 00:00:00,3.1,6.821389775095724,287.96318927224024,284.94497511786125,302.7219295149382,0.0022168591957499,3873.521,9571.34182,1936.25256,0.0,5126.47358,10838.4105,1639.6946,18194.70194
2023-05-20 08:00:00,2024-07-17 00:00:00,3.1,6.821389775095724,287.96318927224024,284.94497511786125,302.7219295149382,0.0022168591957499,3854.75149,9790.45143,1935.42051,0.0,7243.17687,10713.16665,1637.64997,20015.05001
2023-05-20 09:00:00,2024-07-17 00:00:00,3.1,6.821389775095724,287.96318927224024,284.94497511786125,302.7219295149382,0.0022168591957499,3916.54273,10389.17379,1936.94105,0.0,9670.21989,10849.79725,1649.18648,21090.69142
2023-05-20 10:00:00,2024-07-17 00:00:00,3.1,6.812031965559579,290.4317176360699,286.0293221179392,461.63929162016575,0.0038656277790581,4025.75993,10873.43653,1934.0705,0.0,11486.50302,10906.54072,1651.59225,21213.41437
2023-05-20 11:00:00,2024-07-17 00:00:00,3.1,6.812031965559579,290.4317176360699,286.0293221179392,461.63929162016575,0.0038656277790581,4128.85017,11484.21758,1933.05399,0.0,13277.45759,10987.9835,1639.99846,21348.27273
2023-05-20 12:00:00,2024-07-17 00:00:00,3.1,6.812031965559579,290.4317176360699,286.0293221179392,461.63929162016575,0.0038656277790581,4126.93911,12017.0042,1930.44356,0.0,14138.01323,10905.25801,1624.47865,21917.22705
2023-05-20 13:00:00,2024-07-17 00:00:00,3.1,5.943514625579368,290.93272210072,286.8295831772299,519.9044452167775,0.1874686166593546,4056.5478,12474.41862,1901.80749,0.0,13633.55361,10993.4227,1639.49385,21310.12468
2023-05-20 14:00:00,2024-07-17 00:00:00,3.1,5.943514625579368,290.93272210072,286.8295831772299,519.9044452167775,0.1874686166593546,3948.74076,13016.36106,1897.398,0.0,11522.87579,10704.14114,1634.2204,20589.98802
2023-05-20 15:00:00,2024-07-17 00:00:00,3.1,5.943514625579368,290.93272210072,286.8295831772299,519.9044452167775,0.1874686166593546,3871.46757,13576.89886,1904.72971,0.0,10080.88002,10543.49183,1634.89063,20355.24308
2023-05-20 16:00:00,2024-07-17 00:00:00,3.1,5.862675611702771,289.5952516405834,287.2914378153164,403.45275846579113,0.9245761009044796,3983.40995,13972.00287,1898.17815,0.0,7250.82339,10497.47118,1643.24698,20001.66459
2023-05-20 17:00:00,2024-07-17 00:00:00,3.1,5.862675611702771,289.5952516405834,287.2914378153164,403.45275846579113,0.9245761009044796,4064.08848,14030.09891,1899.67881,0.0,4838.85245,10476.54014,1631.40355,19868.1874
