UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-01-06 00:00:00,2024-07-17 00:00:00,3.1,7.487614714270779,282.6510522108644,281.2499058936121,0.0,0.14680697739761,9885.64557,4889.65435,1947.96885,0.0,0.0,22419.00026,1820.46326,18191.46009
2023-01-06 01:00:00,2024-07-17 00:00:00,3.1,8.100220513446057,282.76534029087475,280.8659413911404,0.0,0.0401525741520675,10117.32081,6232.30295,1944.06441,0.0,0.0,23458.00039,1834.21332,18118.46117
2023-01-06 02:00:00,2024-07-17 00:00:00,3.1,8.100220513446057,282.76534029087475,280.8659413911404,0.0,0.0401525741520675,10354.73245,7792.55575,1942.99487,0.0,0.0,24410.00117,1832.30092,18558.22933
2023-01-06 03:00:00,2024-07-17 00:00:00,3.1,8.100220513446057,282.76534029087475,280.8659413911404,0.0,0.0401525741520675,10518.24843,8952.35793,1945.48689,0.0,0.0,25283.00029,1835.09778,18434.949
2023-01-06 04:00:00,2024-07-17 00:00:00,3.1,7.959592327917579,282.1597224648966,280.22571885208214,0.0,0.0512203597725502,10557.47523,9625.63059,1937.95025,0.0,0.0,25973.00022,1834.88033,18463.04978
2023-01-06 05:00:00,2024-07-17 00:00:00,3.1,7.959592327917579,282.1597224648966,280.22571885208214,0.0,0.0512203597725502,10569.59907,10002.81464,1943.19602,0.0,0.0,26233.00096,1827.5749,18218.88669
2023-01-06 06:00:00,2024-07-17 00:00:00,3.1,7.959592327917579,282.1597224648966,280.22571885208214,0.0,0.0512203597725502,10437.94654,9748.20053,1949.25121,0.0,0.0,25999.99897,1760.59803,18277.80346
2023-01-06 07:00:00,2024-07-17 00:00:00,3.1,8.547097958592852,281.878039273274,279.2792451750704,10.805158413248574,0.0025285576844808,10350.12081,9703.83165,1936.25256,0.0,0.0,23825.99887,1805.30938,18384.29668
2023-01-06 08:00:00,2024-07-17 00:00:00,3.1,8.547097958592852,281.878039273274,279.2792451750704,10.805158413248574,0.0025285576844808,10311.43115,9860.82667,1935.42051,0.0,256.0,20271.00024,1802.10893,18563.03882
2023-01-06 09:00:00,2024-07-17 00:00:00,3.1,8.547097958592852,281.878039273274,279.2792451750704,10.805158413248574,0.0025285576844808,10306.36067,10418.62197,1936.94105,0.0,3227.99996,16430.99947,1814.17947,18497.48467
2023-01-06 10:00:00,2024-07-17 00:00:00,3.1,9.617156252994674,282.8213423825906,278.7136303368419,76.31770564667791,0.0025285576844808,10243.37348,10946.42397,1934.0705,0.0,8141.00003,14867.00036,1817.05914,18185.08091
2023-01-06 11:00:00,2024-07-17 00:00:00,3.1,9.617156252994674,282.8213423825906,278.7136303368419,76.31770564667791,0.0025285576844808,10302.46802,11734.55949,1933.05399,0.0,9577.99984,13441.99935,1802.61795,17980.28104
2023-01-06 12:00:00,2024-07-17 00:00:00,3.1,9.617156252994674,282.8213423825906,278.7136303368419,76.31770564667791,0.0025285576844808,10212.95903,12545.45386,1930.44356,0.0,9886.99993,12234.9995,1785.75865,18608.82222
2023-01-06 13:00:00,2024-07-17 00:00:00,3.1,9.84704631437085,282.5288618501366,278.3580686281245,113.82876249284352,0.0860748429674651,10046.94567,13376.09857,1901.80749,0.0,9026.00038,11417.0,1802.36711,18403.13505
2023-01-06 14:00:00,2024-07-17 00:00:00,3.1,9.84704631437085,282.5288618501366,278.3580686281245,113.82876249284352,0.0860748429674651,9960.86856,14124.34789,1897.398,0.0,7305.00007,10678.00009,1795.27628,18172.28361
2023-01-06 15:00:00,2024-07-17 00:00:00,3.1,9.84704631437085,282.5288618501366,278.3580686281245,113.82876249284352,0.0860748429674651,9999.41778,14285.73231,1904.72971,0.0,3830.99988,10201.9997,1795.08205,18275.44072
2023-01-06 16:00:00,2024-07-17 00:00:00,3.1,10.141296528240744,282.1468476274688,278.72031069224147,57.843893247879,0.7674161891586284,10043.80049,13759.78383,1898.17815,0.0,277.99999,10092.99981,1804.25869,18383.29667
2023-01-06 17:00:00,2024-07-17 00:00:00,3.1,10.141296528240744,282.1468476274688,278.72031069224147,57.843893247879,0.7674161891586284,9944.03599,12660.50022,1899.67881,0.0,0.0,10055.99981,1790.80859,18829.21041
2023-01-06 18:00:00,2024-07-17 00:00:00,3.1,10.141296528240744,282.1468476274688,278.72031069224147,57.843893247879,0.7674161891586284,9981.63972,11052.41861,1904.70822,0.0,0.0,10419.0001,1785.62948,18788.93938
