UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-20 00:00:00,2024-07-17 00:00:00,3.1,6.153235828814895,281.3762407080459,280.4437326277765,0.0,0.067414891636738,7715.1132,12213.47061,1947.96885,0.0,0.0,21087.00032,1700.59248,18192.64453
2023-02-20 01:00:00,2024-07-17 00:00:00,3.1,5.28713836747173,280.41861341615765,279.5045391788044,0.0,0.0047694303718671,7854.98139,12130.45687,1944.06441,0.0,0.0,22086.99964,1713.32,17659.27881
2023-02-20 02:00:00,2024-07-17 00:00:00,3.1,5.28713836747173,280.41861341615765,279.5045391788044,0.0,0.0047694303718671,7974.04218,11937.87098,1942.99487,0.0,0.0,23000.99968,1711.65306,17698.27318
2023-02-20 03:00:00,2024-07-17 00:00:00,3.1,5.28713836747173,280.41861341615765,279.5045391788044,0.0,0.0047694303718671,8016.95713,11415.64882,1945.48689,0.0,0.0,23658.00053,1715.12913,17344.91395
2023-02-20 04:00:00,2024-07-17 00:00:00,3.1,4.296031855829034,279.86295561685705,279.2130468048615,0.0,0.0203026138099704,8010.54315,10973.98239,1937.95025,0.0,0.0,23812.00086,1714.91625,17182.51527
2023-02-20 05:00:00,2024-07-17 00:00:00,3.1,4.296031855829034,279.86295561685705,279.2130468048615,0.0,0.0203026138099704,8013.41135,10722.06375,1943.19602,0.0,0.0,23772.00139,1708.95332,16957.99588
2023-02-20 06:00:00,2024-07-17 00:00:00,3.1,4.296031855829034,279.86295561685705,279.2130468048615,0.0,0.0203026138099704,7920.20256,10266.31472,1949.25121,0.0,0.0,23698.0,1641.17457,17341.5553
2023-02-20 07:00:00,2024-07-17 00:00:00,3.1,3.937414979128804,281.0567863524736,279.66031636751893,58.98054570408926,0.0034728024983765,7875.75579,10004.16701,1936.25256,0.0,393.99999,23450.99999,1687.84759,17964.18042
2023-02-20 08:00:00,2024-07-17 00:00:00,3.1,3.937414979128804,281.0567863524736,279.66031636751893,58.98054570408926,0.0034728024983765,7862.93301,10224.53568,1935.42051,0.0,1607.0,23201.99987,1685.4669,18695.09182
2023-02-20 09:00:00,2024-07-17 00:00:00,3.1,3.937414979128804,281.0567863524736,279.66031636751893,58.98054570408926,0.0034728024983765,7898.23286,10833.69297,1936.94105,0.0,2655.00005,23019.99936,1697.15871,19055.6663
2023-02-20 10:00:00,2024-07-17 00:00:00,3.1,3.6013449865530904,283.2494047876074,280.13207592665105,178.88106962596822,0.0034728024983765,7920.69829,11332.78466,1934.0705,0.0,3091.99991,22996.99945,1699.70232,19007.14721
2023-02-20 11:00:00,2024-07-17 00:00:00,3.1,3.6013449865530904,283.2494047876074,280.13207592665105,178.88106962596822,0.0034728024983765,8011.78958,11968.92365,1933.05399,0.0,3681.9999,23044.99937,1687.28053,19150.69831
2023-02-20 12:00:00,2024-07-17 00:00:00,3.1,3.6013449865530904,283.2494047876074,280.13207592665105,178.88106962596822,0.0034728024983765,7957.58367,12517.40507,1930.44356,0.0,4336.99981,23073.99962,1671.37128,20125.25025
2023-02-20 13:00:00,2024-07-17 00:00:00,3.1,3.1534843761771056,283.55766140557233,279.8548307852679,255.9481750072802,0.0038068164112903,7819.55276,12998.3563,1901.80749,0.0,4828.99976,22906.99994,1686.84976,20076.25985
2023-02-20 14:00:00,2024-07-17 00:00:00,3.1,3.1534843761771056,283.55766140557233,279.8548307852679,255.9481750072802,0.0038068164112903,7723.70421,13559.86095,1897.398,0.0,4086.99994,22649.99937,1681.04789,19979.88151
2023-02-20 15:00:00,2024-07-17 00:00:00,3.1,3.1534843761771056,283.55766140557233,279.8548307852679,255.9481750072802,0.0038068164112903,7726.55947,14126.96318,1904.72971,0.0,3390.99991,22433.99972,1681.4669,20286.09257
2023-02-20 16:00:00,2024-07-17 00:00:00,3.1,2.187983906493451,281.7444447307446,279.39909413848375,150.7391321353182,0.0076079886574816,7812.92457,14528.44349,1898.17815,0.0,2240.99995,22680.99973,1690.06159,20566.02868
2023-02-20 17:00:00,2024-07-17 00:00:00,3.1,2.187983906493451,281.7444447307446,279.39909413848375,150.7391321353182,0.0076079886574816,7807.94146,14594.32371,1899.67881,0.0,308.99999,22557.99975,1677.75107,21156.98329
2023-02-20 18:00:00,2024-07-17 00:00:00,3.1,2.187983906493451,281.7444447307446,279.39909413848375,150.7391321353182,0.0076079886574816,7936.93223,14425.54371,1904.70822,0.0,0.0,22344.00021,1673.52591,21113.58517
2023-02-20 19:00:00,2024-07-17 00:00:00,3.1,2.4753927929786923,281.1216216806976,278.9337023907929,0.0,0.0034857663214023,8061.63882,14732.89377,1935.33365,0.0,0.0,22180.99937,1679.12374,20510.24105
2023-02-20 20:00:00,2024-07-17 00:00:00,3.1,2.4753927929786923,281.1216216806976,278.9337023907929,0.0,0.0034857663214023,8090.34478,14616.13266,1910.67883,0.0,0.0,21972.00011,1690.97009,20269.75423
2023-02-20 21:00:00,2024-07-17 00:00:00,3.1,2.4753927929786923,281.1216216806976,278.9337023907929,0.0,0.0034857663214023,7961.13786,14474.03135,1902.30078,0.0,0.0,21473.99987,1690.04512,19849.5519
2023-02-20 22:00:00,2024-07-17 00:00:00,3.1,3.1808134823046856,280.48632361560186,278.50137057713107,0.0,0.0063371029823961,7934.03232,14773.60649,1928.41122,0.0,0.0,20426.00063,1689.58641,19066.63161
2023-02-20 23:00:00,2024-07-17 00:00:00,3.1,3.1808134823046856,280.48632361560186,278.50137057713107,0.0,0.0063371029823961,8032.43196,15054.39043,1911.61465,0.0,0.0,19026.99969,1705.67597,18115.45088
2023-02-21 00:00:00,2024-07-17 00:00:00,3.1,3.1808134823046856,280.48632361560186,278.50137057713107,0.0,0.0063371029823961,7737.19874,10785.96092,1947.96885,0.0,0.0,17142.47283,1714.67058,17190.30738
2023-02-21 01:00:00,2024-07-17 00:00:00,3.1,3.325233335183083,280.04398947517933,277.8918698570393,0.0,0.0034709369370661,8005.00996,11574.33083,1944.06441,0.0,0.0,16907.72768,1727.51813,16918.33039
2023-02-21 02:00:00,2024-07-17 00:00:00,3.1,3.325233335183083,280.04398947517933,277.8918698570393,0.0,0.0034709369370661,8283.4805,12635.61183,1942.99487,0.0,0.0,16881.71788,1725.82243,17199.33619
2023-02-21 03:00:00,2024-07-17 00:00:00,3.1,3.325233335183083,280.04398947517933,277.8918698570393,0.0,0.0034709369370661,8466.91339,13284.58052,1945.48689,0.0,0.0,16596.29905,1729.21877,17147.9605
2023-02-21 04:00:00,2024-07-17 00:00:00,3.1,3.3783907833326743,279.90038521694066,277.33982223086247,0.0,0.0037863070621348,8522.13793,13563.62351,1937.95025,0.0,0.0,16742.58367,1729.00521,17317.19022
2023-02-21 05:00:00,2024-07-17 00:00:00,3.1,3.3783907833326743,279.90038521694066,277.33982223086247,0.0,0.0037863070621348,8531.479,13582.97292,1943.19602,0.0,31.11071,16888.71411,1722.88473,17360.26457
2023-02-21 06:00:00,2024-07-17 00:00:00,3.1,3.3783907833326743,279.90038521694066,277.33982223086247,0.0,0.0037863070621348,8399.78117,13181.59131,1949.25121,0.0,265.91245,16718.95039,1655.20018,17875.91285
2023-02-21 07:00:00,2024-07-17 00:00:00,3.1,3.4160443322853373,281.35476775842903,277.64353295425906,50.39364871519314,0.0059603727183617,8306.60732,13003.27538,1936.25256,0.0,597.62966,16391.77643,1701.6428,18568.19463
2023-02-21 08:00:00,2024-07-17 00:00:00,3.1,3.4160443322853373,281.35476775842903,277.64353295425906,50.39364871519314,0.0059603727183617,8247.88231,13178.30061,1935.42051,0.0,875.16636,16136.23288,1699.16582,19300.94417
2023-02-21 09:00:00,2024-07-17 00:00:00,3.1,3.4160443322853373,281.35476775842903,277.64353295425906,50.39364871519314,0.0059603727183617,8244.24335,13821.59771,1936.94105,0.0,1243.91563,16228.8242,1710.9021,19618.14103
2023-02-21 10:00:00,2024-07-17 00:00:00,3.1,3.515307516861014,283.03419906060844,278.069080946058,126.24869798502036,0.0931346975183616,8211.81817,14457.17695,1934.0705,0.0,1564.2126,16220.30428,1713.48518,19445.27191
2023-02-21 11:00:00,2024-07-17 00:00:00,3.1,3.515307516861014,283.03419906060844,278.069080946058,126.24869798502036,0.0931346975183616,8262.22785,15415.73473,1933.05399,0.0,1938.00626,16232.01605,1700.82625,19368.29753
2023-02-21 12:00:00,2024-07-17 00:00:00,3.1,3.515307516861014,283.03419906060844,278.069080946058,126.24869798502036,0.0931346975183616,8202.73208,16309.40074,1930.44356,0.0,2203.22139,15999.88632,1684.80543,20022.04601
2023-02-21 13:00:00,2024-07-17 00:00:00,3.1,2.8934025792051905,282.7249811061928,279.04970520625136,153.18797134257056,0.3546095320282241,8081.99321,17270.0819,1901.80749,0.0,2237.76155,15990.99554,1700.41651,19693.65433
2023-02-21 14:00:00,2024-07-17 00:00:00,3.1,2.8934025792051905,282.7249811061928,279.04970520625136,153.18797134257056,0.3546095320282241,7994.54024,18140.4293,1897.398,0.0,2011.93415,15499.29149,1694.46339,19307.33565
2023-02-21 15:00:00,2024-07-17 00:00:00,3.1,2.8934025792051905,282.7249811061928,279.04970520625136,153.18797134257056,0.3546095320282241,7986.38865,18405.97488,1904.72971,0.0,1828.5933,15201.45807,1694.81022,19325.23138
2023-02-21 16:00:00,2024-07-17 00:00:00,3.1,2.766545551311064,281.38447859968744,279.5134772100531,87.65930433278777,1.3407503351127623,8019.90364,18053.16264,1898.17815,0.0,1383.068,15110.3335,1703.47335,19312.74351
2023-02-21 17:00:00,2024-07-17 00:00:00,3.1,2.766545551311064,281.38447859968744,279.5134772100531,87.65930433278777,1.3407503351127623,7923.71274,17169.69101,1899.67881,0.0,962.44328,15027.30243,1691.02902,19609.20648
2023-02-21 18:00:00,2024-07-17 00:00:00,3.1,2.766545551311064,281.38447859968744,279.5134772100531,87.65930433278777,1.3407503351127623,7941.6623,15743.42882,1904.70822,0.0,509.7564,14729.41345,1686.69184,19378.67266
