UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-10-06 00:00:00,2024-07-17 00:00:00,3.1,7.770180272177125,288.77142662709025,286.56129696353435,0.0,0.0126241328093002,3778.61051,13935.25316,1911.44721,0.0,0.0,17002.99971,1225.70285,11153.1934
2023-10-06 01:00:00,2024-07-17 00:00:00,3.1,7.545450824250574,289.0014048314908,287.2956845418757,0.0,0.0703119583080072,3806.86023,13761.11152,1912.21686,0.0,0.0,18089.99975,1222.79277,11940.9818
2023-10-06 02:00:00,2024-07-17 00:00:00,3.1,7.545450824250574,289.0014048314908,287.2956845418757,0.0,0.0703119583080072,3926.03168,13591.65302,1907.72838,0.0,0.0,19102.9998,1218.05387,12738.59849
2023-10-06 03:00:00,2024-07-17 00:00:00,3.1,7.545450824250574,289.0014048314908,287.2956845418757,0.0,0.0703119583080072,4136.82024,13802.0247,1906.16693,0.0,0.0,19969.99997,1221.28308,13556.00149
2023-10-06 04:00:00,2024-07-17 00:00:00,3.1,7.8143011080739795,289.1122897624317,287.3500157644388,0.0113319693069495,0.199910739557594,4388.6842,13978.46398,1906.26282,0.0,0.0,20662.00002,1222.28151,14833.13431
2023-10-06 05:00:00,2024-07-17 00:00:00,3.1,7.8143011080739795,289.1122897624317,287.3500157644388,0.0113319693069495,0.199910739557594,4378.16595,14008.19743,1899.11752,0.0,0.0,21215.00058,1234.3471,15972.12618
2023-10-06 06:00:00,2024-07-17 00:00:00,3.1,7.8143011080739795,289.1122897624317,287.3500157644388,0.0113319693069495,0.199910739557594,4410.81569,14101.61989,1891.84741,0.0,675.99999,21429.00012,1229.12838,16972.64482
2023-10-06 07:00:00,2024-07-17 00:00:00,3.1,8.761370646517763,290.8995053589415,287.19701403241527,105.8804421351334,0.0534131568115614,4338.94789,14175.52947,1893.43527,0.0,4198.00012,21045.9994,1222.8401,18972.39495
2023-10-06 08:00:00,2024-07-17 00:00:00,3.1,8.761370646517763,290.8995053589415,287.19701403241527,105.8804421351334,0.0534131568115614,4308.59782,14370.41144,1891.30864,0.0,9834.99983,20624.99933,1209.03545,20699.19182
2023-10-06 09:00:00,2024-07-17 00:00:00,3.1,8.761370646517763,290.8995053589415,287.19701403241527,105.8804421351334,0.0534131568115614,4168.09347,14559.47225,1880.76555,0.0,12800.99993,20535.99987,1224.34261,22458.13969
2023-10-06 10:00:00,2024-07-17 00:00:00,3.1,8.735192992138439,293.0498926594114,286.5171485665654,236.7921269910932,0.0635105974976912,4082.24998,15034.96083,1881.0962,0.0,13909.00034,21314.00059,1210.24826,24266.80578
2023-10-06 11:00:00,2024-07-17 00:00:00,3.1,8.735192992138439,293.0498926594114,286.5171485665654,236.7921269910932,0.0635105974976912,4038.32611,15446.59079,1882.75137,0.0,15307.99975,22149.00035,1206.82385,25483.56292
2023-10-06 12:00:00,2024-07-17 00:00:00,3.1,8.735192992138439,293.0498926594114,286.5171485665654,236.7921269910932,0.0635105974976912,4083.80057,15840.22215,1885.26248,0.0,16207.99951,22796.99931,1210.517,25637.93603
2023-10-06 13:00:00,2024-07-17 00:00:00,3.1,7.942378120553764,293.1578899692817,287.0169987806837,348.8421015872934,0.0009461103752061,4192.55861,16079.55473,1882.62725,0.0,16229.99974,22876.99964,1222.1617,25371.94739
2023-10-06 14:00:00,2024-07-17 00:00:00,3.1,7.942378120553764,293.1578899692817,287.0169987806837,348.8421015872934,0.0009461103752061,4363.64212,16488.90557,1883.31358,0.0,13532.00017,22826.99961,1234.75144,24454.32769
2023-10-06 15:00:00,2024-07-17 00:00:00,3.1,7.942378120553764,293.1578899692817,287.0169987806837,348.8421015872934,0.0009461103752061,4387.74518,16543.64461,1880.71606,0.0,11551.00034,22692.00035,1231.48877,22679.33924
2023-10-06 16:00:00,2024-07-17 00:00:00,3.1,6.206870357820819,291.1251834237286,287.02736361031464,204.49611474071912,0.0050459220010993,4471.40257,16380.04892,1885.49347,0.0,7966.9999,22616.00024,1210.73317,20876.8555
2023-10-06 17:00:00,2024-07-17 00:00:00,3.1,6.206870357820819,291.1251834237286,287.02736361031464,204.49611474071912,0.0050459220010993,4541.68419,16250.84671,1885.96515,0.0,944.99997,22164.99986,1221.27611,18465.21292
2023-10-06 18:00:00,2024-07-17 00:00:00,3.1,6.206870357820819,291.1251834237286,287.02736361031464,204.49611474071912,0.0050459220010993,4449.98295,16486.60948,1886.37066,0.0,0.0,21714.99954,1232.66226,15963.11009
2023-10-06 19:00:00,2024-07-17 00:00:00,3.1,5.074444585667963,289.85968864848206,287.0088106942744,0.0,0.0404196117254857,4328.94736,16629.27672,1888.07258,0.0,0.0,21559.00049,1231.60506,13928.93498
2023-10-06 20:00:00,2024-07-17 00:00:00,3.1,5.074444585667963,289.85968864848206,287.0088106942744,0.0,0.0404196117254857,4156.55595,16794.89402,1890.28721,0.0,0.0,21302.99997,1250.95512,12567.24487
2023-10-06 21:00:00,2024-07-17 00:00:00,3.1,5.074444585667963,289.85968864848206,287.0088106942744,0.0,0.0404196117254857,4066.64766,16709.61349,1893.79414,0.0,0.0,20995.99937,1242.91932,11561.09666
2023-10-06 22:00:00,2024-07-17 00:00:00,3.1,5.087559930835116,288.633194529545,286.3451533744656,0.0,0.0973223551745879,4136.28051,16563.48594,1893.56282,0.0,0.0,23117.99931,1242.97728,10781.9851
2023-10-06 23:00:00,2024-07-17 00:00:00,3.1,5.087559930835116,288.633194529545,286.3451533744656,0.0,0.0973223551745879,4234.97558,16487.8647,1891.05994,0.0,0.0,23128.99993,1251.89649,10523.40211
