UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-22 00:00:00,2024-07-17 00:00:00,3.1,2.891731351698633,280.6171113751231,279.40338553388256,0.0,0.4745648794467683,12408.28335,21868.93412,1947.96885,0.0,0.0,3035.99998,1476.09076,16565.08387
2023-02-22 01:00:00,2024-07-17 00:00:00,3.1,2.377120259335745,280.2741681732567,279.18318725036704,0.0,0.4713211257484477,12597.52901,22798.77311,1944.06441,0.0,0.0,2855.00004,1486.90304,16051.98378
2023-02-22 02:00:00,2024-07-17 00:00:00,3.1,2.377120259335745,280.2741681732567,279.18318725036704,0.0,0.4713211257484477,12786.73066,24617.24182,1942.99487,0.0,0.0,2682.00003,1485.69585,16127.51553
2023-02-22 03:00:00,2024-07-17 00:00:00,3.1,2.377120259335745,280.2741681732567,279.18318725036704,0.0,0.4713211257484477,12926.86095,25801.21381,1945.48689,0.0,0.0,2501.99997,1490.44396,15964.79512
2023-02-22 04:00:00,2024-07-17 00:00:00,3.1,2.507734929335996,280.111357802386,279.1006572189667,0.0,1.0530381211839974,12947.30336,26385.95226,1937.95025,0.0,0.0,2321.99991,1490.23962,16026.10639
2023-02-22 05:00:00,2024-07-17 00:00:00,3.1,2.507734929335996,280.111357802386,279.1006572189667,0.0,1.0530381211839974,12962.69406,26145.73763,1943.19602,0.0,0.0,2164.99994,1486.7908,16088.96993
2023-02-22 06:00:00,2024-07-17 00:00:00,3.1,2.507734929335996,280.111357802386,279.1006572189667,0.0,1.0530381211839974,12831.0946,25683.26072,1949.25121,0.0,12.0,2025.99993,1417.51044,16775.03544
2023-02-22 07:00:00,2024-07-17 00:00:00,3.1,3.267046125710016,280.5778346585728,278.97808487304945,32.551778855771374,0.2187725513506789,12749.54888,25375.56061,1936.25256,0.0,1119.00005,1954.00004,1467.85736,17731.42936
2023-02-22 08:00:00,2024-07-17 00:00:00,3.1,3.267046125710016,280.5778346585728,278.97808487304945,32.551778855771374,0.2187725513506789,12734.38469,25456.02383,1935.42051,0.0,4119.00001,1927.00009,1467.01213,18745.55356
2023-02-22 09:00:00,2024-07-17 00:00:00,3.1,3.267046125710016,280.5778346585728,278.97808487304945,32.551778855771374,0.2187725513506789,12727.63354,26086.90604,1936.94105,0.0,7714.0,2062.99993,1477.99439,19295.88877
