UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-28 00:00:00,2024-07-17 00:00:00,3.1,6.080948975741268,283.16387129060297,280.0401134787675,17.905227944326317,0.0,2329.73698,19955.41302,1947.96885,0.0,0.0,5020.00015,1416.90438,14804.61262
2023-05-28 01:00:00,2024-07-17 00:00:00,3.1,6.260624611130913,282.726048548418,279.4414819122545,0.0,0.0,2190.26841,19301.50674,1944.06441,0.0,0.0,4740.00002,1427.21183,13477.89716
2023-05-28 02:00:00,2024-07-17 00:00:00,3.1,6.260624611130913,282.726048548418,279.4414819122545,0.0,0.0,2129.45195,18694.89458,1942.99487,0.0,0.0,4488.00008,1426.12594,12892.31147
2023-05-28 03:00:00,2024-07-17 00:00:00,3.1,6.260624611130913,282.726048548418,279.4414819122545,0.0,0.0,1983.43851,17724.86408,1945.48689,0.0,45.0,4211.00012,1431.20928,13087.01694
2023-05-28 04:00:00,2024-07-17 00:00:00,3.1,6.682480104728595,283.8270660599402,279.4038684277491,40.67351096925751,0.0,1851.23039,16898.63266,1937.95025,0.0,957.00001,3846.00007,1431.00711,13903.03603
2023-05-28 05:00:00,2024-07-17 00:00:00,3.1,6.682480104728595,283.8270660599402,279.4038684277491,40.67351096925751,0.0,1886.12901,16216.16333,1943.19602,0.0,3404.99988,3483.00013,1428.22119,15269.11472
2023-05-28 06:00:00,2024-07-17 00:00:00,3.1,6.682480104728595,283.8270660599402,279.4038684277491,40.67351096925751,0.0,1905.47254,15571.71587,1949.25121,0.0,7305.00007,3316.00011,1358.54495,18017.97212
2023-05-28 07:00:00,2024-07-17 00:00:00,3.1,6.714051174802054,286.4048908335974,279.71913844108974,443.07441000538,0.0,1872.15332,15144.63475,1936.25256,0.0,13016.00033,3409.00014,1409.86042,21624.88503
2023-05-28 08:00:00,2024-07-17 00:00:00,3.1,6.714051174802054,286.4048908335974,279.71913844108974,443.07441000538,0.0,1914.85228,15379.95343,1935.42051,0.0,18651.00004,3526.00012,1409.41999,25137.67988
2023-05-28 09:00:00,2024-07-17 00:00:00,3.1,6.714051174802054,286.4048908335974,279.71913844108974,443.07441000538,0.0,1994.67397,16113.04766,1936.94105,0.0,23308.00055,3794.99998,1420.21527,27329.73374
2023-05-28 10:00:00,2024-07-17 00:00:00,3.1,7.17232594942254,288.03065278662143,279.598050012023,585.5747174219841,0.0,2137.80125,16788.25094,1934.0705,0.0,26428.99969,4398.99993,1421.96331,27724.2513
2023-05-28 11:00:00,2024-07-17 00:00:00,3.1,7.17232594942254,288.03065278662143,279.598050012023,585.5747174219841,0.0,2232.52568,17725.55491,1933.05399,0.0,28465.00077,5016.99998,1414.32115,28237.15159
2023-05-28 12:00:00,2024-07-17 00:00:00,3.1,7.17232594942254,288.03065278662143,279.598050012023,585.5747174219841,0.0,2199.98758,18460.43944,1930.44356,0.0,28909.00062,5957.9998,1400.66012,29126.03231
2023-05-28 13:00:00,2024-07-17 00:00:00,3.1,7.41968064541433,288.0677676480397,279.32621584234505,705.9932032476513,0.0,2179.5476,19220.92325,1901.80749,0.0,27720.9999,7477.99991,1413.46431,28089.41601
2023-05-28 14:00:00,2024-07-17 00:00:00,3.1,7.41968064541433,288.0677676480397,279.32621584234505,705.9932032476513,0.0,2075.24297,20014.7612,1897.398,0.0,24814.99921,9068.99984,1410.71284,26801.83735
2023-05-28 15:00:00,2024-07-17 00:00:00,3.1,7.41968064541433,288.0677676480397,279.32621584234505,705.9932032476513,0.0,1934.49076,20659.8193,1904.72971,0.0,20566.99913,11166.99982,1412.583,26405.81362
2023-05-28 16:00:00,2024-07-17 00:00:00,3.1,6.816898085956282,286.18785274201434,279.9252723403015,534.1556676950537,0.0,2185.99118,21137.02879,1898.17815,0.0,15359.99973,13710.00054,1419.80097,25847.19755
2023-05-28 17:00:00,2024-07-17 00:00:00,3.1,6.816898085956282,286.18785274201434,279.9252723403015,534.1556676950537,0.0,2547.12121,21295.35998,1899.67881,0.0,9863.00012,16212.9997,1410.18711,25525.25883
2023-05-28 18:00:00,2024-07-17 00:00:00,3.1,6.816898085956282,286.18785274201434,279.9252723403015,534.1556676950537,0.0,2875.30429,21107.06711,1904.70822,0.0,5167.99985,17968.99989,1408.21961,24425.20725
