UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-26 00:00:00,2024-07-17 00:00:00,3.1,2.498220255238277,277.8152159479389,273.2970313264197,4.2694497880756135,0.0003153701250687,7271.32887,11345.82793,25.97535,0.0,0.0,4125.99985,1635.29355,13729.86057
2023-04-26 01:00:00,2024-07-17 00:00:00,3.1,2.4897698998961624,277.17278885590656,273.67296702067085,0.0,0.0003153701250687,7546.97652,11326.79387,16.08407,0.0,0.0,4126.99991,1647.46405,12633.5283
2023-04-26 02:00:00,2024-07-17 00:00:00,3.1,2.4897698998961624,277.17278885590656,273.67296702067085,0.0,0.0003153701250687,7834.35066,11180.60848,9.90682,0.0,0.0,4157.99992,1645.93084,12253.58983
2023-04-26 03:00:00,2024-07-17 00:00:00,3.1,2.4897698998961624,277.17278885590656,273.67296702067085,0.0,0.0003153701250687,8022.10138,10708.57251,5.83963,0.0,0.0,4045.00016,1649.7769,12525.43465
2023-04-26 04:00:00,2024-07-17 00:00:00,3.1,2.7619137685672963,278.5465652023437,274.3355371588198,21.399523716738656,0.0003153701250687,8080.79533,10310.00511,0.0,0.0,66.0,3655.00009,1649.56649,13341.71194
2023-04-26 05:00:00,2024-07-17 00:00:00,3.1,2.7619137685672963,278.5465652023437,274.3355371588198,21.399523716738656,0.0003153701250687,8089.5326,10106.3374,0.0,0.0,877.99999,3279.00011,1644.33481,14623.89402
2023-04-26 06:00:00,2024-07-17 00:00:00,3.1,2.7619137685672963,278.5465652023437,274.3355371588198,21.399523716738656,0.0003153701250687,7957.82571,9671.73657,25.74562,0.0,3127.00008,3001.0001,1576.11938,17102.65662
2023-04-26 07:00:00,2024-07-17 00:00:00,3.1,3.66469476984063,281.774044643394,274.37505430972385,380.5792480058723,0.0022075908754809,7863.49216,9428.07319,11.74898,0.0,6074.99993,3009.99991,1623.8609,20312.82243
2023-04-26 08:00:00,2024-07-17 00:00:00,3.1,3.66469476984063,281.774044643394,274.37505430972385,380.5792480058723,0.0022075908754809,7800.42278,9646.76568,14.11139,0.0,9055.0001,3138.00017,1621.9268,23423.43158
2023-04-26 09:00:00,2024-07-17 00:00:00,3.1,3.66469476984063,281.774044643394,274.37505430972385,380.5792480058723,0.0022075908754809,7797.0938,10242.03389,23.43898,0.0,10884.99981,3237.99989,1633.41224,25356.67871
2023-04-26 10:00:00,2024-07-17 00:00:00,3.1,3.2071163826192146,283.8503046006712,274.4139318331397,502.8596520245005,0.0101328686131389,7771.29552,10721.38834,27.37931,0.0,11421.99952,3082.99985,1635.7727,25706.02149
2023-04-26 11:00:00,2024-07-17 00:00:00,3.1,3.2071163826192146,283.8503046006712,274.4139318331397,502.8596520245005,0.0101328686131389,7819.82197,11323.77534,32.23958,0.0,12440.00006,2971.99985,1624.45117,26113.86914
2023-04-26 12:00:00,2024-07-17 00:00:00,3.1,3.2071163826192146,283.8503046006712,274.4139318331397,502.8596520245005,0.0101328686131389,7766.83402,11851.36609,36.70782,0.0,12980.00012,2919.0,1609.0594,26855.04297
2023-04-26 13:00:00,2024-07-17 00:00:00,3.1,3.3110083762150966,284.7746596918455,275.42912550773184,558.2004483185966,0.0028551211774119,7655.91253,12300.99094,17.0911,0.0,12863.00046,2956.0,1623.9223,25908.67788
