UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-11-22 00:00:00,2024-07-17 00:00:00,3.1,6.9274834283718985,282.5344404418461,280.3342341217585,0.0,0.1861815566344075,8728.27181,13930.46207,1911.44721,0.0,0.0,3683.99998,1535.21926,8406.72219
2023-11-22 01:00:00,2024-07-17 00:00:00,3.1,8.06912929694975,283.2234065870502,281.4077960186198,0.0,0.0804754108079482,8736.00469,13756.41603,1912.21686,0.0,0.0,3125.00013,1540.72918,9323.95375
2023-11-22 02:00:00,2024-07-17 00:00:00,3.1,8.06912929694975,283.2234065870502,281.4077960186198,0.0,0.0804754108079482,8887.91648,13587.13178,1907.72838,0.0,0.0,2587.00007,1529.69129,10163.15062
2023-11-22 03:00:00,2024-07-17 00:00:00,3.1,8.06912929694975,283.2234065870502,281.4077960186198,0.0,0.0804754108079482,9099.11243,13797.61912,1906.16693,0.0,0.0,2174.99998,1528.37493,11004.20739
2023-11-22 04:00:00,2024-07-17 00:00:00,3.1,8.623201129497147,283.4908543274929,281.8992267535664,0.0,0.1506738554827424,9286.90845,13974.24035,1906.26282,0.0,0.0,2060.99999,1537.07182,11893.54155
2023-11-22 05:00:00,2024-07-17 00:00:00,3.1,8.623201129497147,283.4908543274929,281.8992267535664,0.0,0.1506738554827424,9209.11366,14004.26834,1899.11752,0.0,0.0,2016.99994,1539.88268,12546.64935
2023-11-22 06:00:00,2024-07-17 00:00:00,3.1,8.623201129497147,283.4908543274929,281.8992267535664,0.0,0.1506738554827424,9242.0488,14097.98686,1891.84741,0.0,0.0,2118.00007,1524.1467,12890.39529
2023-11-22 07:00:00,2024-07-17 00:00:00,3.1,9.37430470390639,284.03641254817086,282.19947576507377,20.47596588975552,0.0167557356289071,9052.38507,14172.1077,1893.43527,0.0,316.0,2574.99991,1510.63273,13480.03524
2023-11-22 08:00:00,2024-07-17 00:00:00,3.1,9.37430470390639,284.03641254817086,282.19947576507377,20.47596588975552,0.0167557356289071,9107.17277,14367.08837,1891.30864,0.0,4778.0,3247.00005,1505.13127,14071.56003
2023-11-22 09:00:00,2024-07-17 00:00:00,3.1,9.37430470390639,284.03641254817086,282.19947576507377,20.47596588975552,0.0167557356289071,8961.42192,14556.18926,1880.76555,0.0,10998.0,4020.99985,1526.16849,14703.00966
2023-11-22 10:00:00,2024-07-17 00:00:00,3.1,10.201221417753963,284.87307022770835,282.52634072166416,68.58442307467908,0.0291516146436676,8804.71922,15031.70406,1881.0962,0.0,11169.00005,4462.00001,1512.54393,15283.02586
2023-11-22 11:00:00,2024-07-17 00:00:00,3.1,10.201221417753963,284.87307022770835,282.52634072166416,68.58442307467908,0.0291516146436676,8794.0463,15443.33402,1882.75137,0.0,12646.99997,4901.00005,1511.22008,15395.07643
2023-11-22 12:00:00,2024-07-17 00:00:00,3.1,10.201221417753963,284.87307022770835,282.52634072166416,68.58442307467908,0.0291516146436676,8804.9619,15836.94379,1885.26248,0.0,11133.99999,5831.0003,1513.66313,15045.11322
