UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-05-16 00:00:00,2024-07-17 00:00:00,3.1,4.5407837962386335,280.6644883650903,278.71266713090324,13.144283025404828,0.0140732590154406,4408.69204,9228.79797,1947.96885,0.0,0.0,16309.9996,1576.17119,13097.75274
2023-05-16 01:00:00,2024-07-17 00:00:00,3.1,4.347171601100412,280.431674562614,278.2475073212805,0.0,0.012802245136447,4528.59252,9365.87457,1944.06441,0.0,0.0,15310.00028,1587.83724,12325.65944
2023-05-16 02:00:00,2024-07-17 00:00:00,3.1,4.347171601100412,280.431674562614,278.2475073212805,0.0,0.012802245136447,4616.69718,9332.90439,1942.99487,0.0,0.0,14287.99973,1586.42518,12228.55876
2023-05-16 03:00:00,2024-07-17 00:00:00,3.1,4.347171601100412,280.431674562614,278.2475073212805,0.0,0.012802245136447,4607.37326,8983.32039,1945.48689,0.0,10.0,13414.00055,1590.60616,12588.60045
2023-05-16 04:00:00,2024-07-17 00:00:00,3.1,4.405406051483222,282.06975034270187,278.2592829917883,38.12101370244065,0.0209519360931713,4589.17649,8689.91184,1937.95025,0.0,653.00003,12975.99952,1590.39793,13405.41361
2023-05-16 05:00:00,2024-07-17 00:00:00,3.1,4.405406051483222,282.06975034270187,278.2592829917883,38.12101370244065,0.0209519360931713,4583.96719,8603.97903,1943.19602,0.0,2639.00001,12535.99977,1585.82848,14543.58045
2023-05-16 06:00:00,2024-07-17 00:00:00,3.1,4.405406051483222,282.06975034270187,278.2592829917883,38.12101370244065,0.0209519360931713,4513.36005,8220.97689,1949.25121,0.0,6054.99977,12122.00008,1517.21753,16626.60826
2023-05-16 07:00:00,2024-07-17 00:00:00,3.1,4.780311206757135,284.13586492062973,277.0882704041316,465.1386157985973,0.0196597352938486,4489.41555,8022.41409,1936.25256,0.0,10973.99954,11897.99998,1565.92664,19269.35768
2023-05-16 08:00:00,2024-07-17 00:00:00,3.1,4.780311206757135,284.13586492062973,277.0882704041316,465.1386157985973,0.0196597352938486,4472.91757,8237.01865,1935.42051,0.0,15820.99989,11746.99982,1564.39687,21809.29938
2023-05-16 09:00:00,2024-07-17 00:00:00,3.1,4.780311206757135,284.13586492062973,277.0882704041316,465.1386157985973,0.0196597352938486,4533.34751,8798.39686,1936.94105,0.0,19310.00033,11661.00053,1575.69549,23355.59052
2023-05-16 10:00:00,2024-07-17 00:00:00,3.1,4.757124440659931,285.40190513682285,276.772508182157,630.2985989711851,0.0376559187853915,4634.99459,9229.59366,1934.0705,0.0,21184.9993,11722.99986,1577.89025,23583.97471
2023-05-16 11:00:00,2024-07-17 00:00:00,3.1,4.757124440659931,285.40190513682285,276.772508182157,630.2985989711851,0.0376559187853915,4736.73453,9749.62691,1933.05399,0.0,22853.00008,11920.99989,1567.56468,23808.94903
