UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-04-29 00:00:00,2024-07-17 00:00:00,3.1,2.7270382926441643,281.16345537368034,278.2889617064533,3.7823688281891608,0.0013057512747125,7820.31252,11605.19459,25.97535,0.0,0.0,10522.00034,1602.84974,13436.29415
2023-04-29 01:00:00,2024-07-17 00:00:00,3.1,2.901693481784493,280.18050639742427,278.4704335854892,0.0,0.0,8086.72523,11567.0347,16.08407,0.0,0.0,9675.99996,1614.74342,12913.90602
2023-04-29 02:00:00,2024-07-17 00:00:00,3.1,2.901693481784493,280.18050639742427,278.4704335854892,0.0,0.0,8363.60765,11406.97875,9.90682,0.0,0.0,8774.99996,1613.2767,13027.01614
2023-04-29 03:00:00,2024-07-17 00:00:00,3.1,2.901693481784493,280.18050639742427,278.4704335854892,0.0,0.0,8546.27043,10919.94035,5.83963,0.0,0.0,7914.00013,1617.3065,13405.4341
2023-04-29 04:00:00,2024-07-17 00:00:00,3.1,3.320141213725599,281.0713813174476,278.92182787385207,22.92854031334144,0.0,8600.87563,10508.49004,0.0,0.0,101.0,7241.99982,1617.09729,14176.85116
2023-04-29 05:00:00,2024-07-17 00:00:00,3.1,3.320141213725599,281.0713813174476,278.92182787385207,22.92854031334144,0.0,8610.32478,10290.39817,0.0,0.0,1149.00005,6611.99979,1612.229,15128.56469
2023-04-29 06:00:00,2024-07-17 00:00:00,3.1,3.320141213725599,281.0713813174476,278.92182787385207,22.92854031334144,0.0,8478.62824,9849.47501,25.74562,0.0,4093.99993,5903.00018,1543.7965,16830.80873
2023-04-29 07:00:00,2024-07-17 00:00:00,3.1,3.611391936130397,284.60674333821527,279.46964243063184,426.0272523649463,0.0,8385.66148,9600.28576,11.74898,0.0,8122.00014,4920.00008,1592.06899,18955.67111
2023-04-29 08:00:00,2024-07-17 00:00:00,3.1,3.611391936130397,284.60674333821527,279.46964243063184,426.0272523649463,0.0,8327.71177,9819.48017,14.11139,0.0,12126.99985,4136.00007,1590.35682,20988.04866
2023-04-29 09:00:00,2024-07-17 00:00:00,3.1,3.611391936130397,284.60674333821527,279.46964243063184,426.0272523649463,0.0,8324.01715,10418.9003,23.43898,0.0,15316.00025,3600.99983,1601.73975,22179.54612
2023-04-29 10:00:00,2024-07-17 00:00:00,3.1,3.391159187174757,287.0512423161704,279.6807562074189,589.7927236652306,0.0,8290.41027,10904.15534,27.37931,0.0,17393.99926,3226.99997,1604.00916,22269.17027
2023-04-29 11:00:00,2024-07-17 00:00:00,3.1,3.391159187174757,287.0512423161704,279.6807562074189,589.7927236652306,0.0,8341.15517,11516.63108,32.23958,0.0,18863.00013,2913.00001,1593.23424,22333.33916
2023-04-29 12:00:00,2024-07-17 00:00:00,3.1,3.391159187174757,287.0512423161704,279.6807562074189,589.7927236652306,0.0,8280.4984,12050.46706,36.70782,0.0,19522.00042,2892.00004,1578.09961,22771.74256
2023-04-29 13:00:00,2024-07-17 00:00:00,3.1,3.3357276636412525,287.6301497870056,280.0880959109922,652.2194839256462,0.0035999422541935,8158.00833,12509.4559,17.0911,0.0,19185.0004,3675.00017,1592.65671,21961.64158
2023-04-29 14:00:00,2024-07-17 00:00:00,3.1,3.3357276636412525,287.6301497870056,280.0880959109922,652.2194839256462,0.0035999422541935,8070.60842,13052.70675,20.87667,0.0,16985.00082,4574.00006,1587.90583,21015.53878
