UTC time,creation_time (UTC),version,forecast_avg_wind_speed_wMean,forecast_avg_temperature_wMean,forecast_avg_dewpoint_wMean,forecast_avg_dswrf_wMean,forecast_avg_precipitation_wMean,avg_coal_production_forecast,avg_nat_gas_production_forecast,avg_nuclear_production_forecast,avg_hydro_production_forecast,avg_solar_production_forecast,avg_wind_production_forecast,avg_biomass_production_forecast,avg_unknown_production_forecast
2023-02-27 00:00:00,2024-07-17 00:00:00,3.1,3.36753569532994,274.82230428976874,271.469172059424,0.0,0.0,9599.82331,13255.64276,1947.96885,0.0,0.0,2504.00009,1691.40798,13932.37659
2023-02-27 01:00:00,2024-07-17 00:00:00,3.1,3.275883516479446,275.1308750349109,272.48301650252847,0.0,0.0022187724180843,9751.07306,13095.77878,1944.06441,0.0,0.0,2018.0,1704.0571,12777.30686
2023-02-27 02:00:00,2024-07-17 00:00:00,3.1,3.275883516479446,275.1308750349109,272.48301650252847,0.0,0.0022187724180843,9887.77989,12847.45924,1942.99487,0.0,0.0,1625.99999,1702.40903,12333.14417
2023-02-27 03:00:00,2024-07-17 00:00:00,3.1,3.275883516479446,275.1308750349109,272.48301650252847,0.0,0.0022187724180843,9960.4712,12264.95597,1945.48689,0.0,0.0,1372.99999,1705.93714,12324.5918
2023-02-27 04:00:00,2024-07-17 00:00:00,3.1,3.466015959706362,275.00551253801814,272.9687142097674,0.0,0.064426881879236,9960.77407,11771.52199,1937.95025,0.0,0.0,1407.0,1705.72449,12744.74188
2023-02-27 05:00:00,2024-07-17 00:00:00,3.1,3.466015959706362,275.00551253801814,272.9687142097674,0.0,0.064426881879236,9968.24745,11461.64531,1943.19602,0.0,0.0,1482.00005,1699.86444,13609.08539
2023-02-27 06:00:00,2024-07-17 00:00:00,3.1,3.466015959706362,275.00551253801814,272.9687142097674,0.0,0.064426881879236,9862.1544,10980.49517,1949.25121,0.0,121.0,1587.00005,1632.02429,15629.1308
2023-02-27 07:00:00,2024-07-17 00:00:00,3.1,4.217021679088335,276.5336747729226,272.2085952989639,78.24308692718782,0.1777454319691705,9806.02061,10696.14451,1936.25256,0.0,3119.00007,1731.0,1678.84759,18317.11956
2023-02-27 08:00:00,2024-07-17 00:00:00,3.1,4.217021679088335,276.5336747729226,272.2085952989639,78.24308692718782,0.1777454319691705,9795.29333,10918.52631,1935.42051,0.0,9853.00029,1918.99998,1676.52973,20981.57931
2023-02-27 09:00:00,2024-07-17 00:00:00,3.1,4.217021679088335,276.5336747729226,272.2085952989639,78.24308692718782,0.1777454319691705,9816.2677,11544.36761,1936.94105,0.0,15629.00047,2368.99996,1688.19248,22676.78432
2023-02-27 10:00:00,2024-07-17 00:00:00,3.1,4.516358091867507,277.8935051922932,270.24263838263494,212.61021943139843,0.3141842288756945,9793.59907,12067.16572,1934.0705,0.0,20783.99914,3267.00013,1690.71034,23112.78195
2023-02-27 11:00:00,2024-07-17 00:00:00,3.1,4.516358091867507,277.8935051922932,270.24263838263494,212.61021943139843,0.3141842288756945,9878.62002,12743.8455,1933.05399,0.0,23513.99994,4417.99996,1678.44339,23661.0782
2023-02-27 12:00:00,2024-07-17 00:00:00,3.1,4.516358091867507,277.8935051922932,270.24263838263494,212.61021943139843,0.3141842288756945,9796.41291,13317.41963,1930.44356,0.0,22415.99972,5759.00006,1662.60685,24626.49273
2023-02-27 13:00:00,2024-07-17 00:00:00,3.1,4.42337152057796,278.42733698361616,269.3648749877699,386.4539124976847,0.0087980617477423,9624.62756,13835.99875,1901.80749,0.0,18223.99952,7334.00014,1677.99869,24102.52057
2023-02-27 14:00:00,2024-07-17 00:00:00,3.1,4.42337152057796,278.42733698361616,269.3648749877699,386.4539124976847,0.0087980617477423,9532.7998,14428.77889,1897.398,0.0,15935.99999,8947.99997,1672.29566,23420.1467
2023-02-27 15:00:00,2024-07-17 00:00:00,3.1,4.42337152057796,278.42733698361616,269.3648749877699,386.4539124976847,0.0087980617477423,9572.7663,15006.37464,1904.72971,0.0,11014.99966,10238.00033,1672.76155,23358.45531
2023-02-27 16:00:00,2024-07-17 00:00:00,3.1,3.6397464619277393,275.9320984696408,269.7400214709932,237.7256010243705,0.010404636648713,9650.88338,15418.04932,1898.17815,0.0,4731.99977,10164.00034,1681.31176,23138.30073
2023-02-27 17:00:00,2024-07-17 00:00:00,3.1,3.6397464619277393,275.9320984696408,269.7400214709932,237.7256010243705,0.010404636648713,9612.15295,15496.37528,1899.67881,0.0,1523.99997,10192.99988,1669.08854,23112.21841
2023-02-27 18:00:00,2024-07-17 00:00:00,3.1,3.6397464619277393,275.9320984696408,269.7400214709932,237.7256010243705,0.010404636648713,9721.0359,15324.96766,1904.70822,0.0,8.0,10139.00032,1664.93654,22343.88234
2023-02-27 19:00:00,2024-07-17 00:00:00,3.1,3.317810242801684,275.02870967772486,269.8510751649555,0.0,0.0006307402501374,9840.50698,15635.07179,1935.33365,0.0,0.0,9508.00023,1670.42437,21155.57754
2023-02-27 20:00:00,2024-07-17 00:00:00,3.1,3.317810242801684,275.02870967772486,269.8510751649555,0.0,0.0006307402501374,9870.19598,15527.5968,1910.67883,0.0,0.0,8835.99992,1682.23508,20020.07262
